time	f0
0.241	132.22
0.251	128.81
0.261	129.44
0.271	130.35
0.281	130.46
0.341	127.52
0.351	128.12
0.361	141.27
0.371	135.54
0.381	134.96
0.391	134.22
0.401	135.6
0.411	134.02
0.421	136.27
0.431	134.41
0.441	134.86
0.451	132.96
0.461	131.3
0.471	128.46
0.481	125.84
0.491	125.24
0.501	122.92
0.511	120.17
0.521	118.08
0.531	113.43
0.541	116.71
0.551	118.58
0.561	117.98
0.571	117.22
0.581	116.7
0.591	116.29
0.601	116.88
0.611	115.42
0.621	114.81
0.631	117.01
0.641	116.08
0.651	116.6
0.661	117.2
0.671	118.25
0.681	119.39
0.691	118.44
0.701	121.33
0.711	121.92
0.721	123.18
0.731	125.87
0.741	125.95
0.751	122.38
0.761	122.04
0.771	125.68
0.781	128
0.791	128.65
0.801	129.14
0.811	126.84
0.821	129.52
0.831	132.82
0.841	129.59
0.851	130.55
0.861	129.78
0.871	129.38
0.881	129.42
0.891	129.51
0.901	128.83
0.911	127.94
0.921	126.86
0.931	126.85
0.941	124.7
0.951	123.77
0.961	122.85
0.971	122.6
0.981	123.29
0.991	125.13
1.001	128.48
1.011	123.42
1.021	119.06
1.031	123.8
1.351	115.63
1.361	121.36
1.371	117.37
1.381	116.95
1.391	116.7
1.401	115.68
1.411	114.45
1.421	116.16
1.431	115.67
1.441	114.7
1.451	115.32
1.461	115.15
1.471	113.55
1.481	114.19
1.491	113.04
1.501	113.28
1.511	112.05
1.521	108.93
1.531	103.28
1.541	106.56
1.551	128.57
1.561	121.24
1.571	114.97
2.701	132.3
2.711	124.38
2.721	124.5
2.731	124.93
2.741	123.57
2.751	125.19
2.761	125.84
2.771	126.36
2.781	126.66
2.791	126.85
2.801	126.5
2.811	126.11
2.821	124.89
2.831	124.41
2.841	123.52
2.851	122.16
2.861	121.43
2.871	120.53
2.881	117.78
2.891	115.81
2.901	115.15
2.911	114.54
2.921	113.23
2.931	112.57
2.941	113.89
2.951	115.03
2.961	114.34
2.971	113.96
2.981	113.6
2.991	113.36
3.001	112.65
3.011	111.27
3.021	110.88
3.031	110.5
3.041	109
3.051	109.44
3.061	110.77
3.071	111.73
3.081	111.68
3.091	111.37
3.101	109.09
3.111	110.18
3.121	112.05
3.131	112.46
3.141	120.19
3.151	145.81
3.161	125.95
3.171	122.04
3.181	118.88
3.191	118.99
3.201	118.34
3.211	118.86
3.221	119.11
3.231	118.43
3.241	118.02
3.251	118.27
3.261	118.66
3.271	119.46
3.281	119.87
3.291	120.97
3.301	120.71
3.311	121.18
3.321	121.35
3.331	122.05
3.341	121.59
3.351	120.34
3.361	120
3.371	120.98
3.381	120.55
3.391	120.13
3.401	118.44
3.411	119.13
3.901	119.66
3.911	118.12
3.921	117.06
3.931	117.14
3.941	116.37
3.951	115.36
3.961	114.43
3.971	113.51
3.981	112.3
3.991	110.86
4.001	111.58
4.011	110.32
4.021	111.35
4.861	117.82
4.871	135.78
4.881	120.1
4.891	114.84
4.901	115.05
4.911	115.36
4.921	116.7
4.931	116.72
4.941	114.91
4.951	114.74
4.961	115.38
4.971	115.07
4.981	114.34
4.991	114.2
5.001	112.87
5.011	111.55
5.021	111.41
5.031	111.53
5.041	110.83
5.051	110.63
5.061	110.38
5.071	110.56
5.081	112.1
5.091	112.48
5.201	125.52
5.211	120.35
5.221	121.23
5.231	117.88
5.241	118.75
5.251	118.23
5.261	117.58
5.361	111.81
5.371	112.55
5.381	109.15
5.391	106.01
5.401	107.9
5.411	107.08
5.421	110.77
5.431	111.41
5.441	112.18
5.451	113.33
5.461	113.17
5.471	112.56
5.481	111.66
5.491	111.14
5.501	111.05
5.511	110.58
5.521	110.34
5.531	109.83
5.541	109.16
5.551	108.74
5.561	108.4
5.571	108.82
5.581	108.31
5.591	107.92
5.601	107.54
5.611	107.21
5.621	106.9
5.631	107.11
5.641	107.21
5.651	107.06
5.661	107.58
5.671	107.93
5.681	107.73
5.691	107.16
5.701	106.69
5.711	105.99
5.721	106.42
5.731	108.42
5.741	109.81
5.751	110.53
5.761	110.36
5.771	109.99
5.781	110.07
5.791	110.25
5.801	110.81
5.811	111.21
5.821	110.85
5.831	110.1
5.841	109.06
5.851	108.01
5.861	106.84
5.871	107.04
5.881	105.94
5.891	106.01
5.901	106.62
5.911	106.56
5.921	106.5
5.931	106.09
5.941	106.68
5.951	106.5
5.961	104.75
5.971	106.35
5.981	108.18
5.991	107.03
6.001	105.91
6.011	109.66
6.021	105.97
6.031	105.36
6.041	107.15
6.051	106.62
6.061	107.11
6.071	105.72
