time	f0
0.037	54.96
0.047	54.55
0.057	54.86
0.067	54.83
0.077	54.42
0.087	54.43
0.097	54.53
0.107	54.25
0.117	53.78
0.177	103.98
0.187	104.65
0.197	104.5
0.207	104.05
0.217	102.81
0.227	102.95
0.237	103.4
0.247	103.7
0.257	103.6
0.267	103.29
0.277	99.62
0.287	99.2
0.297	97.03
0.307	97.1
0.317	97.3
0.327	97.48
0.337	96.83
0.347	96.2
0.357	95.81
0.367	93.89
0.377	93
0.387	92.74
0.397	92.99
0.407	93.69
0.417	94.7
0.427	95.79
0.437	96.99
0.447	98.93
0.457	100.79
0.467	101.63
0.477	102.28
0.487	102.85
0.497	103.59
0.507	105.33
0.517	106.46
0.527	106.76
0.537	106.5
0.547	104.65
0.557	103.79
0.567	103.27
0.577	102.95
0.587	102.5
0.597	100.44
0.607	99.46
0.617	97.6
0.627	95.59
0.637	95.03
0.647	93.84
0.657	94.32
0.667	94.86
0.677	95.27
0.687	95.62
0.697	96.53
0.707	97.71
0.717	98.01
0.727	98.66
0.737	100.55
0.747	103.65
0.757	106.14
0.767	106.83
0.777	106.4
0.787	105.56
0.797	104.67
0.807	52.37
0.817	52.52
0.827	52.67
0.837	52.67
0.847	52.45
0.857	52.07
0.867	51.82
0.877	51.28
0.887	102.64
0.897	104.87
1.247	99.62
1.257	100.67
1.267	102.17
1.277	103.55
1.287	104.16
1.297	104.63
1.407	103.34
1.417	103.2
1.427	103.41
1.437	103.23
1.447	102.73
1.457	102.84
1.467	103.61
1.477	104.09
1.487	104.17
1.497	104.18
1.507	104.65
1.517	104.68
1.527	104.36
1.537	103.99
1.547	104.04
1.557	103.22
1.567	101.82
1.577	101.22
1.587	99.8
1.597	99.87
1.607	97.59
1.617	97.36
1.627	97.31
1.637	97.81
1.647	98.87
1.657	97.81
1.667	97.02
1.677	97.97
1.687	102.27
1.697	103.29
1.707	102.89
1.717	102.75
1.727	102.4
1.737	102.69
1.897	58.54
1.907	58.43
1.917	58.03
1.927	57.62
1.937	57.33
1.947	57.33
1.957	57.74
1.967	58
1.977	58.29
1.987	58.3
1.997	58.38
2.007	58.91
2.017	59.2
2.927	54.54
2.937	54.7
2.947	50.08
2.957	50.17
2.967	50.25
2.977	50.74
2.987	51.01
2.997	50.95
3.007	50.87
3.017	50.88
3.027	50.92
3.037	51.22
3.047	101.93
3.057	101.01
3.067	100.03
3.077	99.77
3.087	99.63
3.097	99.62
3.107	100.43
3.117	101.6
3.127	102.04
3.137	102.73
3.147	104.06
3.157	104.31
3.167	104.25
3.177	103.86
3.187	103.16
3.197	102.88
3.207	103.04
3.217	103.17
3.227	103.26
3.237	104.22
3.247	105.69
3.257	106.38
3.267	106.65
3.277	53.9
3.287	54.7
3.297	55.65
3.307	55.5
3.317	54.44
3.327	53.53
3.337	53.62
3.347	53.62
3.357	53.55
3.367	53.65
3.377	54.03
