time	f0
0.244	281.76
0.254	245.25
0.264	231.19
0.524	232.31
0.534	224.59
0.544	225.6
0.554	225.74
0.564	228.16
0.574	227.9
0.584	225.59
0.594	225.98
0.604	226.25
0.614	223.51
0.624	229.2
0.634	229
0.654	233.38
0.664	225.79
0.674	228.14
0.684	225.95
0.694	217.12
0.704	206.07
0.714	221.59
0.724	233.84
0.734	237.96
0.744	231.23
0.754	224.46
0.764	235.75
0.774	245.91
0.784	250.2
0.794	239.83
0.804	224.23
0.814	226.75
0.824	227.75
0.834	225.19
0.844	218.37
0.854	212.25
0.864	209.54
0.874	203.02
0.884	201.05
0.894	206.88
0.904	205.87
0.914	206.52
0.924	212.68
0.934	221.44
0.944	224.39
0.954	226.11
0.964	224.5
0.974	222.1
0.984	219.62
0.994	216.66
1.004	212.16
1.014	208.42
1.024	212.4
1.034	208.7
1.044	209.91
1.054	207.75
1.064	212.67
1.074	209.73
1.084	212.45
1.094	212.18
1.104	213.58
1.114	207.13
1.124	213.3
1.134	212.43
1.144	212.03
1.154	219.06
1.164	237.77
1.174	223.41
1.184	224.24
1.194	220.36
1.204	215.94
1.214	214.86
1.224	215.33
1.234	201.91
1.244	202.97
1.254	204.11
1.264	205.64
1.274	204.87
1.284	196.46
1.294	191.07
1.304	204.69
1.314	205.08
1.324	205.63
1.334	206.56
1.344	204.41
1.354	199.61
1.364	210.51
1.374	213.55
1.384	219.31
1.394	200.38
1.404	206.35
1.414	211.04
1.424	213.52
1.434	217.02
1.444	212.46
1.454	210.83
1.464	210.05
1.474	209.68
1.484	213.03
1.494	217.81
1.504	218.73
1.514	219.78
1.524	220.34
1.534	220.06
1.544	221.63
1.554	222.54
1.564	219.48
1.574	216.69
1.584	223.22
1.594	220.18
1.604	219.73
1.614	221.76
1.624	215.14
1.634	215.56
1.644	214.25
1.654	210.26
1.664	205.97
1.674	200.21
1.684	198.34
1.694	194.52
1.704	194.16
1.714	192.58
1.724	191.68
1.734	191.18
1.744	193.4
1.754	194.31
1.764	193.37
1.774	192.23
1.784	194.11
1.794	194.42
1.804	196.39
1.814	198.1
1.824	192.69
1.834	194.21
1.844	189.03
1.854	196.81
1.864	202.36
1.874	202.22
1.884	212.15
