time	f0
0.393	126.29
0.403	124.75
0.413	128.08
0.423	128.26
0.433	125.98
0.443	124.15
0.453	121.69
0.463	121.31
0.473	124
0.483	126.33
0.493	126.82
0.503	126.14
0.513	124.6
0.523	121.78
0.533	117.87
0.543	112.5
0.553	104.75
0.563	102.68
0.573	103.22
0.583	101.73
0.593	101.88
0.603	102.77
0.613	103.44
0.623	104.17
0.633	101.88
0.643	101.33
0.653	104.25
0.663	103.58
0.673	105.08
0.793	165.72
0.803	164.7
0.813	163.46
0.823	161.31
0.833	157.67
0.843	154.69
0.853	156.81
0.863	158.34
0.873	159.58
0.883	162.98
0.893	161.21
0.903	159.45
0.913	159.9
0.923	153.01
0.933	151.84
0.943	152.86
0.953	152.41
0.963	151.33
0.973	149.27
0.983	146.84
0.993	145.96
1.003	146.08
1.013	140.71
1.023	141.24
1.033	140.94
1.043	141.85
1.053	142.86
1.063	142.19
1.073	140.88
1.083	138.39
1.093	135.27
1.103	128.45
1.113	136.93
1.123	131.67
1.133	135.74
1.143	129.98
1.153	139.89
1.163	145.44
1.173	139.1
1.183	138.63
1.193	137.82
1.203	134.6
1.213	130.57
1.223	128.04
1.233	126.45
1.243	126.76
1.253	127.72
1.263	127.7
1.273	128.11
1.283	127.25
1.293	124.36
1.303	122.64
1.313	119.31
1.323	116.78
1.333	113.19
1.343	109.31
1.353	104.35
1.363	100.88
1.373	97.55
1.383	85.07
1.393	84.03
1.473	101.84
1.483	101.32
1.493	103.43
1.503	104.86
1.513	103.07
1.523	104.34
1.533	104.94
1.543	104.16
1.553	103.13
1.563	103.63
1.573	102.69
1.583	103.11
1.593	103.52
1.603	103.14
1.613	102.19
1.623	101
1.633	97.57
1.663	104.02
1.673	110.75
1.683	109.31
1.693	107.91
1.703	103.3
1.713	102.54
1.723	102.7
1.733	104.24
1.743	106.14
1.753	107.03
1.763	103
1.773	104.88
1.783	122.66
1.793	123.7
1.803	122.29
1.813	117.66
1.823	120.87
1.833	119.51
1.843	120.43
1.853	120.48
1.863	120.43
1.873	120.79
1.883	121.52
1.893	119.9
1.903	119.14
1.913	120.91
1.923	120.88
1.933	120.57
1.943	120.02
1.953	118.23
1.963	116.81
1.973	119.52
1.983	120.4
1.993	119.87
2.003	120.63
2.013	120.55
2.023	119.95
2.033	121.73
2.043	126.15
2.053	125.13
2.063	121.43
2.073	117.18
2.083	113.1
2.133	100.32
2.143	101.33
2.153	108.11
2.163	107.83
2.173	104.16
2.183	103.13
2.193	101.76
2.203	98.4
2.213	99.49
2.223	102.8
2.373	154.58
2.383	151.84
2.393	150.84
2.403	149.61
2.413	148.24
2.423	147.6
2.433	146.95
2.443	146.35
2.453	145.97
2.463	146.06
2.473	146.16
2.483	144.88
2.493	141.53
2.503	141.84
2.513	141.62
2.523	136.49
2.533	146.44
2.543	148.19
2.553	147.91
2.563	148.23
2.573	150.5
2.583	151.91
2.593	152.18
2.603	149.86
2.613	148.01
2.623	147.32
2.633	150.28
2.643	149.98
2.653	149.83
2.663	147.14
2.673	146.04
2.683	146.12
2.693	145.58
2.703	99.04
2.713	99.2
2.773	109.3
2.783	111.18
2.793	113.25
2.803	117.76
2.813	110.24
2.823	110.37
2.833	108.42
2.963	159.33
2.973	158.8
2.983	158.25
2.993	154.98
3.003	151.79
3.013	146.98
3.023	148.34
3.033	154.63
3.043	149.38
3.053	139.99
3.063	82.65
3.073	81.37
3.083	79.29
3.093	77.14
3.103	76.25
3.113	79.53
3.133	111.08
3.143	110.93
3.153	106.33
3.163	105.07
3.173	102.71
3.183	101.08
3.193	165.29
3.203	162.41
3.213	163.97
3.223	164.95
3.233	193.09
3.243	198.78
3.253	198.02
3.293	94.26
3.303	93.75
3.313	93.58
3.393	95.21
3.403	94.66
3.413	93.67
3.423	91.53
3.433	91.84
3.483	132.04
3.493	124.73
3.503	123.28
3.513	120.31
3.523	116.87
3.533	122.29
3.543	125.31
3.553	118.21
3.563	117.12
3.573	118.39
3.583	119.76
3.593	120.98
3.603	120.18
3.613	118.32
3.623	117.42
3.633	117.42
3.643	118.35
3.653	117.46
3.663	118.63
3.673	118.83
3.683	118.23
3.693	118.38
3.703	116.37
3.713	113.42
3.723	110.31
3.733	106.95
3.743	107.05
3.753	107.21
3.763	109.54
3.773	80.41
3.783	79.07
3.793	113.46
3.803	111.21
3.813	110.92
3.823	111.11
3.833	113.54
3.843	113.64
3.853	133.79
3.863	133.62
3.873	130.46
3.883	128.35
3.893	126.04
3.903	121.37
3.913	117.48
3.923	117.78
3.933	114.73
3.943	125.33
3.953	119.18
3.963	118.13
3.973	123.44
3.983	122.42
3.993	120.49
4.003	121.28
4.083	129.84
4.093	128.09
4.103	124.66
4.113	114.4
4.123	110
4.133	112.25
4.143	114.37
4.153	115.22
4.163	121.93
4.173	118.01
4.183	115.15
4.193	115.29
4.203	114.47
4.213	111.32
4.223	114.73
4.233	113.31
4.243	115.82
4.283	107.82
4.293	102.2
4.303	101.54
4.313	84.8
4.323	83.23
4.333	81.07
4.343	77.7
4.383	80.16
4.393	80.72
4.503	79.7
4.513	81.26
4.523	78.36
4.553	101.27
4.563	101.04
4.573	99.94
4.583	99.65
4.593	100.21
4.603	99.79
4.613	99.35
4.623	98.74
4.633	97.44
4.643	96.24
4.653	96.09
4.663	95.93
4.673	94.91
4.683	93.1
4.693	92.51
4.703	93.17
4.713	93.11
4.723	93.08
4.743	247.17
4.753	249.46
4.763	247.58
4.773	245.44
4.783	249.59
4.793	251.11
4.803	255.97
4.813	249.51
4.843	253.77
4.853	247.81
4.863	249.04
4.873	256.78
4.883	256.49
4.893	261.82
4.903	237.59
4.913	239.15
4.923	238.16
4.933	242.17
4.943	245.75
4.953	242.69
4.963	240.5
4.973	239.85
4.983	230.7
4.993	234.22
5.003	239.86
5.013	237.39
5.023	234.24
5.033	228.49
5.043	223.51
5.053	218.97
5.063	235.23
5.073	239.79
5.083	236.67
5.093	236.97
5.103	236.66
5.113	238.07
5.123	243.53
5.183	108.13
5.193	106.49
5.203	103.45
5.213	104.97
5.223	104.2
5.233	105.04
