time	f0
0.021	109.06
0.031	107.27
0.041	108.21
0.051	110.22
0.061	110.71
0.071	110.18
0.081	109.5
0.091	110.15
0.101	110.37
0.111	109.16
0.121	108.99
0.471	120.3
0.481	119.71
0.511	102.98
0.521	103.77
0.531	105
0.541	105.57
0.551	107.51
0.561	107.81
0.571	107.74
0.581	107.26
0.591	106.54
0.601	105.96
0.611	105.37
0.621	104.99
0.631	105.22
0.641	105.73
0.651	105.65
0.661	106.2
0.671	105.71
0.681	106.29
0.691	103.08
0.701	104.16
0.711	104.12
0.721	103.91
0.731	103.96
0.741	104.27
0.751	104.85
0.761	104.85
0.771	104.16
0.781	104.66
0.791	105.33
0.801	104.55
0.811	104.65
0.821	105.08
0.831	104.09
0.841	104.01
0.851	104.84
0.861	105.15
0.871	105.02
0.881	105.34
0.891	104.24
0.901	104.5
0.911	103.3
0.921	104.85
0.931	106.27
0.941	106.99
0.951	102.94
0.961	103.18
0.971	105.35
0.981	102.78
0.991	105.35
1.001	106.66
1.011	104.6
1.021	101.58
1.031	104.09
1.211	143.9
1.221	126.79
1.231	106.18
1.241	104.5
1.251	107.35
1.261	105.31
1.271	107.31
1.281	107.11
1.291	103.54
1.301	101.74
1.311	100.17
1.321	113.37
1.331	120.22
1.341	124.64
1.351	128.04
1.361	131.02
1.371	136.3
1.381	138.41
1.391	140.81
1.401	142.58
1.411	144.12
1.421	144.63
1.431	143.97
1.441	142.98
1.451	141.02
1.461	139.43
1.471	140.14
1.481	142.53
1.491	139.6
1.501	140.09
1.511	142.41
1.521	143.13
1.531	143.53
1.541	142.3
1.551	142.43
1.561	139.69
1.571	142.21
1.581	140.81
1.591	139.52
1.601	136.92
1.611	134.2
1.621	132.62
1.631	132.48
1.641	132.26
1.651	131.42
1.661	132.12
1.671	133.46
1.681	133.24
1.691	133.7
1.701	133.54
1.711	133.39
1.721	133.12
1.731	132.41
1.741	132.01
1.751	131.98
1.761	131.85
1.771	127.63
1.781	123.53
1.791	119.08
1.801	118.72
1.811	118.14
1.821	117.65
1.831	114.29
1.841	111.42
1.851	110.43
1.861	111.58
1.871	111.43
1.881	108.72
1.891	106.84
1.901	106.05
1.911	110.5
1.921	108.81
1.931	108.09
1.941	109.81
1.951	110.11
1.961	110.84
1.971	111.7
1.981	114.04
1.991	114.96
2.001	119.56
2.011	120.5
2.021	119.6
2.031	120.65
2.041	119.13
2.051	118.37
2.061	119.76
2.071	119.51
2.081	119.04
2.091	119.04
2.101	119.03
2.111	118.68
2.121	116.52
2.131	115.27
2.141	113.34
2.151	112.76
2.161	114.19
2.171	114.33
2.181	112.79
2.191	113.46
2.201	114.7
2.211	112.99
2.221	113.69
2.231	113.89
2.241	122.15
2.251	124.01
2.261	127.31
2.271	130.54
2.281	131.26
2.291	130.55
2.301	128.9
2.311	127.1
2.321	124.24
2.331	120.18
2.341	116.44
2.351	112.73
2.361	103.85
2.371	100.31
2.381	97.4
2.391	93.34
2.401	95.95
2.411	94.67
2.481	93.99
2.491	96.97
2.501	92.84
2.721	95.1
2.731	96.25
2.741	96.95
2.751	103.67
2.761	103.17
2.771	104.12
2.871	105.85
2.881	104.09
2.931	97.61
2.941	100.88
2.951	99.2
2.961	99.4
2.971	97.41
2.981	97.15
3.001	99.85
3.011	100.58
3.021	100.49
3.031	100.31
3.041	100.23
3.051	100.09
3.061	100.19
3.071	100.41
3.081	100.86
3.091	100.89
3.101	100.58
3.111	100.32
3.121	99.87
3.131	100.1
3.141	100.74
3.151	101.48
3.161	101.96
3.171	102
3.181	101.66
3.191	101.57
3.201	101.17
3.211	101.6
3.221	100.9
3.231	100.98
3.241	100.45
3.251	102.33
3.261	102.22
3.271	102.35
3.281	102.63
3.291	102.26
3.301	101.13
3.311	103.75
3.321	112.2
3.331	110.46
3.341	105.7
3.351	100.13
3.361	97.1
3.371	91.8
3.381	102.54
3.391	115.48
3.401	99.69
3.411	99.96
3.421	101.72
3.431	105.23
3.441	103.65
3.451	97.83
3.461	98.78
3.471	99.78
3.481	101.46
3.491	133.02
3.501	130.22
3.511	127.55
3.521	124.87
3.531	125.2
3.541	126.44
3.551	127.72
3.561	129.22
3.571	130.47
3.581	130.62
3.591	130.64
3.601	130.14
3.611	128.35
3.621	124.49
3.771	95.56
3.781	94.3
3.791	93.97
3.801	91.95
3.811	91.93
3.821	92.91
3.831	92.09
3.841	92
3.851	94.2
3.861	94.1
4.011	103.7
4.021	101.1
4.031	97.33
4.111	121.46
4.121	123.43
4.131	121.89
4.141	118.28
4.241	109.55
4.251	107.06
4.261	105.44
4.271	103.29
4.281	101.34
4.291	99.24
4.301	99.51
4.311	100.38
4.321	100.99
4.331	98.5
4.341	100.27
4.351	102.03
4.361	101.97
4.371	123.23
4.381	126.2
4.391	103.02
4.401	103.06
4.411	102.17
4.421	102.55
4.431	98.63
4.441	96.04
4.451	97.93
4.461	99.57
4.471	100.31
4.481	102.12
4.491	104.59
4.501	108.5
4.511	111.97
4.521	115.65
4.531	119.79
4.541	120.49
4.551	118.71
4.561	119.07
4.571	117.95
4.581	117.64
4.591	118.87
4.601	117.28
4.611	116.17
4.621	112.65
4.631	106.91
4.641	105.71
4.651	111.21
4.661	115.41
4.671	115.72
4.681	113.37
4.691	113.58
4.701	114.5
4.711	103.29
4.721	104.46
4.731	112.08
4.741	110.45
4.751	111.06
4.761	112.68
4.771	118.64
4.801	110.86
4.811	111.85
4.841	131
4.851	127.08
4.861	107.36
4.871	106.21
4.881	104.89
4.891	101.11
4.901	102.3
4.911	101.01
4.921	99.65
4.931	98.03
4.941	91.93
4.951	100.92
4.961	100.44
4.971	101.39
4.981	105.03
4.991	102.43
5.001	105.58
5.011	106.15
5.021	98.61
5.041	115.99
5.051	126.19
5.061	129.79
5.071	129.29
5.081	129.2
5.091	129.18
5.101	128.61
5.111	127.48
5.121	125.79
5.131	124.18
5.141	122.23
5.151	119.15
5.211	102.55
5.221	103.33
5.231	105.1
5.241	110.46
5.251	113.71
5.261	115.22
5.271	117.64
5.281	117.55
5.291	114.01
5.301	112.2
5.311	114.46
5.321	110.9
5.331	107.22
5.341	104.68
5.351	106.3
5.361	103.77
5.841	116.62
5.851	117.46
5.861	114.91
5.871	107.54
5.881	102.15
5.891	97.99
5.901	81.19
6.001	125.28
6.011	123.96
6.021	122.56
6.031	119.54
6.041	112.68
6.051	107.88
6.061	106.37
6.071	105.95
6.081	105.41
6.091	102.03
6.101	97.66
6.111	95.07
6.121	96.05
6.131	95.22
6.141	94.31
6.151	92.79
6.161	92.5
6.171	94.27
6.181	91.09
6.191	90.71
6.201	91.87
6.211	93.35
6.221	97.82
6.231	98.01
6.241	91.05
6.251	92.88
6.261	94.19
6.271	93.38
6.291	100.28
6.301	98.76
6.311	96.36
6.321	95.52
6.331	95.62
6.341	95.79
6.351	95.15
6.361	95.78
6.371	96.18
6.381	96.52
6.391	96.69
6.401	96.92
6.411	97.06
6.421	97.18
6.431	97.97
6.441	99.64
6.451	97.83
6.461	98.11
6.471	97.79
6.481	99.02
6.491	97.91
6.501	97.89
6.511	96.76
6.621	126.25
6.631	125.51
6.641	124.9
6.651	123.58
6.661	122.02
6.671	120.1
6.681	116.27
6.691	112.78
6.781	117.83
6.791	118.79
6.801	122.38
6.851	121.93
6.861	123.78
6.871	123.09
6.881	122.81
6.891	121.46
6.901	120.93
8.321	115.8
8.331	112.54
8.341	113.94
8.351	89.75
8.361	89.61
8.371	93.89
8.381	96.06
8.391	97.06
8.401	96.86
8.411	96.6
8.421	95.81
8.431	94.28
8.441	93.82
8.451	92.83
8.461	90.91
8.471	92.48
8.481	91.56
8.491	91.7
8.501	91.81
8.511	91.36
8.521	91.14
8.531	91.31
8.541	91.48
8.551	91.21
8.561	90.88
8.571	90.71
8.581	90.08
8.591	90.1
8.601	89.6
8.611	90.28
8.621	90.19
8.631	90.15
8.641	90.67
8.651	91.05
8.661	91.32
8.671	89.74
8.681	90.02
8.691	89.56
9.121	113.62
9.131	106.21
9.141	109.87
9.151	109.32
9.161	106.57
9.171	105.42
9.181	88.8
9.191	106.19
9.201	109.72
9.211	105.14
9.221	105.62
9.231	105.95
9.241	109.17
9.251	108.9
9.261	106.21
9.331	119.57
9.341	123.26
9.351	123.15
9.361	123.42
9.371	124.22
9.381	124.33
9.391	124.46
9.401	124.23
9.411	124.86
9.421	126.8
9.431	128.35
9.441	129.89
9.451	130.24
9.461	133.53
9.471	132.55
9.481	131.2
9.491	130.11
9.501	127.98
9.511	125.59
9.521	123.66
9.531	122.9
9.541	115
9.551	106.8
9.561	103.62
9.731	108.91
9.741	106.47
9.751	102.93
9.761	99.64
9.771	98.91
9.781	98.32
9.791	96.61
9.801	96.51
9.811	100.77
9.821	107.05
9.831	113.28
9.841	113.54
9.851	115.67
9.861	115.53
9.871	114.35
9.881	113.85
9.891	113.64
9.901	112.19
9.911	114.64
9.921	113.44
9.931	110.58
