time	f0
0.212	46.96
0.222	47.23
0.232	45.65
0.242	45.77
1.642	88.46
1.652	86.68
1.662	84.59
1.672	84.61
1.682	86.44
1.692	86.22
1.702	85.81
1.712	85.06
1.722	84.97
1.732	85.06
1.742	85.35
1.752	85.68
1.762	85.69
1.772	85.46
1.782	85.25
1.792	85.73
2.702	42.36
2.712	42.14
2.722	41
2.732	40.87
2.742	40.76
2.752	40.72
2.762	41.04
2.772	41.78
2.782	42.06
2.792	42.3
2.802	42.59
2.812	42.92
2.822	42.9
2.832	49.9
2.842	49.99
2.852	50.17
2.862	50.23
2.872	50.11
2.882	49.73
2.892	49.7
2.902	50.23
3.072	102.54
3.082	101.8
3.092	100.54
3.102	99.76
3.112	99.38
3.122	99.24
3.132	99.33
3.142	99.26
3.152	98.91
3.162	98.66
3.172	99.4
3.182	100.18
3.192	100.5
3.202	100.33
3.322	54.18
3.332	51.47
3.342	51.67
3.352	52.81
3.362	53.29
3.372	53.16
3.382	52.94
3.392	53.24
3.402	53.5
3.412	53.49
3.442	139.29
3.452	138.23
3.462	137
3.472	137.1
3.482	136.51
3.492	128.43
3.502	128.17
3.622	102.74
3.632	100.47
3.642	99.25
3.652	98.74
3.662	98.53
3.672	98.33
3.682	97.79
3.692	97.58
3.702	97.93
3.712	98.17
3.722	98.15
3.732	97.83
3.742	97.61
3.752	97.44
3.762	97
3.772	96.55
3.782	96.37
3.792	96.24
3.802	95.89
3.812	95.73
3.822	96.73
3.832	96.72
3.842	97.25
3.852	98.35
3.862	98.61
3.872	96.3
3.882	96
3.892	96.28
3.902	96.43
3.912	96.56
3.922	97.92
3.932	99
3.942	99.2
3.952	50.07
3.962	49.96
3.972	48.92
4.482	61.59
4.492	61.27
4.502	60.12
5.352	108.06
5.362	107.54
5.372	106.27
5.382	104.71
5.392	103.45
5.402	103.43
5.412	105.36
5.422	106.53
5.592	103.47
5.602	103.62
5.612	103.59
5.622	103.21
5.632	102.61
5.642	102.12
5.652	101.52
5.662	100.97
5.672	100.52
5.682	100.41
5.692	100.56
5.702	100.39
5.712	99.93
5.722	99.48
5.732	99.41
5.742	99.45
5.752	99.44
5.762	99.55
5.772	99.68
5.782	99.68
5.792	99.63
5.802	99.89
5.812	100.44
5.822	101.47
5.832	102.84
5.842	104.04
5.852	104.59
5.862	105.53
5.872	108.12
5.882	109.05
5.892	108.86
5.902	107.65
5.912	105.45
5.922	104.46
5.932	103.57
5.942	102.21
5.952	101.51
5.962	101.38
5.972	101.71
5.982	102.13
6.242	61.71
6.252	61.91
6.262	60.61
6.272	59.46
6.282	55.83
6.292	55.79
6.302	57.45
6.312	57.15
6.322	55.82
6.332	55.08
6.342	54.26
6.352	53.8
6.362	53.64
6.372	53.46
6.382	53.3
6.392	53.29
6.402	53.32
6.412	53.4
6.422	53.37
6.432	52.73
6.442	52.4
6.452	52.38
6.462	52.46
6.472	52.42
6.482	52.33
6.492	52.22
6.502	51.71
6.512	51.28
6.522	50.84
6.532	50.78
6.542	51.05
6.552	50.66
6.562	50.2
6.572	50.35
6.582	50.63
6.592	50.77
6.602	50.87
6.612	50.94
6.622	51.43
6.632	51.52
6.642	51.41
6.652	51.26
6.662	50.56
6.672	50.25
6.682	50.31
6.692	50.74
6.702	51.83
6.712	52.51
6.722	52.61
6.732	52.6
6.742	52.87
6.752	53.41
6.762	53.82
6.772	53.51
6.782	53.39
6.792	53.79
6.802	55.28
6.812	55.31
6.822	54.19
6.832	53.89
6.842	53.67
6.852	53.53
6.862	53.37
7.182	97
7.192	97.09
7.202	97.19
7.212	97.27
7.222	97.62
7.402	56.66
7.412	56.39
7.422	54.66
7.432	54.22
7.442	54.27
7.452	54.19
7.462	53.92
7.472	54.15
7.482	55.45
7.492	55.85
7.502	55.79
7.512	54.14
7.522	53.96
7.532	54.18
7.542	54.31
7.552	54.3
7.562	54
7.572	53.25
7.582	52.92
7.592	52.82
7.602	51.36
7.612	51.14
7.622	51.46
7.792	116.35
7.802	118.1
7.812	116.44
7.822	110.56
7.832	107.53
7.842	106.53
7.852	106.49
7.862	107.3
7.872	115.04
7.882	116.03
7.892	117.06
7.902	119.71
7.912	120.08
7.922	117.5
7.932	109.09
7.942	107.84
7.952	107.79
7.962	107.87
7.972	108
7.982	107.23
7.992	106.61
8.002	106.25
8.012	106.44
8.022	107.02
8.032	107.58
8.042	108.27
8.052	108.67
8.062	108.28
8.072	106.44
8.082	105.23
9.362	50.61
9.372	51.77
9.382	52.22
9.392	52.26
9.402	52.28
9.412	52.44
9.422	52.94
9.432	54.18
9.442	54.3
9.452	54.31
9.512	48.88
9.522	48.82
9.532	50.27
9.542	50.43
9.552	49.63
9.562	49.24
9.572	49.82
9.582	50.84
9.592	51.16
9.602	51.28
9.612	51.54
9.622	51.63
9.632	51.57
9.642	51.59
9.652	51.67
9.662	51.64
9.672	51.47
9.682	51.37
9.692	51.37
9.702	51.16
9.712	50.76
10.232	53.62
10.242	53.44
10.252	52.84
10.262	52.34
10.272	52.33
10.282	52.4
10.292	52.43
10.302	52.71
10.312	52.99
10.322	53.27
10.332	53.5
10.342	53.62
10.432	52.06
10.442	52.47
10.452	52.5
10.462	52.19
10.472	52.11
10.482	52.07
10.492	52.04
10.502	51.87
10.512	51.69
10.522	51.26
10.532	50.94
10.612	128.23
10.622	129.46
10.632	130.5
10.642	109.93
10.652	109.65
10.662	54.33
10.672	54.01
10.682	53.82
10.692	53.7
10.702	53.69
10.712	53.65
10.722	53.54
10.732	53.39
10.742	53.38
10.752	53.48
10.762	53.55
10.772	53.57
10.782	53.61
10.792	53.69
10.802	53.83
10.812	53.49
10.822	53.22
10.832	53.34
10.842	54.8
10.852	56.7
10.862	57
10.872	56.66
10.882	55.85
10.892	57.07
10.902	55.65
10.912	54.51
10.922	54.49
10.942	116.21
10.952	117.38
10.962	118.25
11.092	56.39
11.102	56.47
11.112	56.7
11.192	52.43
11.202	52.51
11.212	52.37
11.222	52.12
11.232	52.26
11.242	53.05
11.332	54.21
11.342	54.1
11.352	54.09
11.362	55.12
11.372	56.35
11.382	54.39
11.392	52.57
11.402	51.34
11.412	51.01
11.422	50.61
11.542	52.78
11.552	53.47
11.562	53.82
11.572	53.46
12.282	84.61
12.292	85.98
12.302	84.62
12.312	81
12.322	80.52
12.332	75.61
12.342	74.88
12.352	75.95
12.362	80.51
12.402	61.4
12.412	61.13
