time	f0
0.015	345.52
0.025	345.78
0.035	328.72
0.045	329.81
0.055	336.52
0.065	345.48
0.075	353.34
0.085	355.49
0.095	360.39
0.105	362.22
0.115	364.39
0.125	363.12
0.135	361.13
0.145	359.46
0.155	357.92
0.165	355.27
0.175	354.07
0.185	361.99
0.195	362.71
0.205	362.72
0.215	362.02
0.225	360.37
0.235	358.43
0.245	348.92
0.255	329.09
0.265	322.47
0.275	296.87
0.285	306.28
0.295	319.63
0.305	331.01
0.315	333.2
0.325	330.03
0.335	328.33
0.345	327.01
0.355	323.82
0.365	324.35
0.375	321.31
0.385	322.32
0.395	323.66
0.405	325.49
0.415	326.31
0.425	321.69
0.435	317.71
0.445	313.1
0.455	308.28
0.465	304.24
0.475	300.92
0.485	297.22
0.495	293.74
0.505	296.58
0.515	292.48
0.525	305
0.535	308.23
0.545	291.34
0.555	285.14
0.565	290.22
0.575	295.03
0.585	293.73
0.595	290.63
0.605	289.23
0.615	287.92
0.625	286.9
0.635	281.88
0.645	280.32
0.655	277.95
0.665	274.2
0.675	273.38
0.685	270.8
0.695	269.9
0.705	269.94
0.715	267.67
0.725	265.7
0.735	266.56
0.745	266.65
0.755	263.82
0.765	262.6
0.775	263.23
0.785	262.22
0.795	259.26
0.805	257.72
0.815	257.67
0.825	256.66
0.835	256.49
0.845	258.66
0.855	260.01
0.865	260.83
0.875	264.57
0.885	271.28
0.895	268.21
0.905	267.55
0.915	267.41
0.925	268.12
0.935	267.02
0.945	262.33
0.955	257.42
0.965	251.39
0.975	238.69
0.985	217.52
0.995	245.35
1.005	243.08
1.015	234.66
1.025	227.97
1.035	230.07
1.045	239.64
1.055	227.48
1.215	164.13
1.225	172.18
1.235	192.09
1.245	198.16
1.255	196.5
1.265	196.23
1.275	195.16
1.285	196.35
1.295	196.18
1.305	197.9
1.315	200.32
1.325	203.09
1.335	205.23
1.345	210.07
1.355	219.19
1.365	228.58
1.375	235.31
1.385	238.23
1.395	234.88
1.405	240.54
1.415	238.04
1.425	232.97
1.435	218.2
1.445	236.99
1.455	235.47
1.465	249.42
1.475	252.05
1.485	249.53
1.495	243.45
1.505	234.07
1.515	234.48
1.525	241.79
1.535	249.03
1.655	222.52
1.665	216.44
1.675	207.17
1.685	200.14
1.695	192.7
1.725	250.45
1.735	232.45
1.845	257.38
1.855	260.09
1.865	257.98
1.875	264.5
1.885	254.65
1.895	255.15
1.905	258.99
2.055	218.2
2.065	224.06
2.075	239.68
2.085	222.04
2.095	239.44
2.105	245.76
2.175	245.25
2.185	260.89
2.195	265.48
2.365	244.76
2.375	256.33
2.385	255.07
2.395	262.48
2.405	244.17
2.555	253.3
2.565	272.84
2.575	232.15
2.585	227.12
2.595	197
2.605	185.04
2.615	198.64
2.675	189.21
2.685	184.72
2.695	179.95
3.515	234.24
3.525	225.21
3.535	228.88
3.545	227.22
3.555	217.59
3.565	220.08
3.625	178.95
3.635	177.19
3.645	174.32
3.655	177.12
3.665	176.62
3.675	179.53
3.825	220.33
3.835	195.73
3.845	191.93
3.855	189.51
3.865	189.27
3.875	189.19
3.885	190.56
3.895	191.69
3.905	194.48
3.915	194.78
3.925	195.86
3.935	197.92
3.945	201.94
3.955	206.99
3.965	210.78
3.975	214.66
3.985	210.89
3.995	210.33
4.115	253.05
4.125	218.59
4.135	238.49
4.145	263.56
4.155	241.33
4.255	207.52
4.265	217.07
4.275	202.93
4.285	203.87
4.295	199.95
4.305	194.01
4.315	186.95
4.325	187.18
4.335	189.01
4.345	183.43
4.645	218.26
4.655	203.23
4.665	200.56
4.675	224.82
4.685	220.66
4.695	201.09
4.705	196.06
4.715	196.55
4.725	199.2
4.735	195.36
4.745	192.53
4.755	191.95
4.765	188.67
4.775	194.93
4.785	191.91
4.795	193.79
4.805	194.18
4.815	198.43
4.825	200.78
4.835	202.17
4.845	198.83
4.855	195.37
4.865	199.95
6.465	196.16
6.475	188.64
6.485	209.37
6.495	235.58
6.505	216.09
6.515	230.74
6.745	205.47
6.755	194.71
6.765	189.5
6.775	173.87
6.785	173.26
