time	f0
0.012	178.53
0.022	165.12
0.032	178.95
0.042	172.78
0.052	180.71
0.062	172.53
0.072	162.69
2.222	187.6
2.232	187.85
2.242	184.26
2.252	186.48
2.262	187.5
2.272	177.52
2.282	185.96
2.292	180.85
2.302	184.57
2.312	178.17
2.322	167.91
2.332	168.53
2.342	168.46
2.352	164.87
2.362	167.14
2.372	167.98
2.382	167.48
2.392	168.52
2.402	131.42
2.412	167.33
2.422	172.52
2.432	170.38
2.442	168.66
2.452	167.59
2.462	167.79
2.472	166.88
2.482	167.08
2.492	166.48
2.502	166.25
2.512	166.24
2.522	166.11
2.532	166.79
2.542	166.62
2.552	166.26
2.562	167.5
2.572	169.79
2.582	172.82
2.592	179.2
2.602	177.35
2.612	185.75
2.622	185.19
2.632	186.9
2.642	184.99
2.652	184.63
2.662	185.13
2.672	185.16
2.682	186.02
2.692	184.41
2.702	186.17
2.712	184.51
2.722	183.08
2.732	183.44
2.742	184.19
2.752	181.84
2.762	192.34
2.772	192.21
2.782	191.34
2.792	189.78
2.802	186.71
2.812	188.75
2.822	186.3
2.832	189.36
2.842	185.91
2.852	184.64
2.892	183.82
2.902	179.78
2.912	181.47
3.002	224.56
3.012	209.96
3.022	210.44
3.032	210.46
3.042	210.35
3.052	209.97
3.062	209.33
3.072	211.21
3.082	210.18
3.092	209.52
3.102	209.07
3.112	210.79
3.122	209.82
3.132	208.65
3.142	211.48
3.152	207.56
3.162	215.85
3.172	212.97
3.182	222.44
3.192	195.16
3.202	186.13
3.212	191.84
3.222	182.59
3.232	188.74
3.242	182.7
3.252	185.97
3.262	188.4
3.272	182.88
3.282	178
3.292	174.08
3.302	177.6
3.472	178.75
3.482	162.65
3.492	162.95
3.502	172.89
3.512	169.83
3.522	168.93
3.532	172.11
3.542	169.58
3.552	169.47
3.562	168.83
3.572	168.42
3.582	169.3
3.592	168.3
3.602	167.45
3.612	167.07
3.622	167.08
3.632	166.84
3.642	166.17
3.652	166.58
3.662	166.19
3.672	165.63
3.682	165.84
3.692	165.4
3.702	166.36
3.712	168.4
3.722	167.28
3.732	166.77
3.742	165.34
3.752	164.85
3.762	167.2
3.772	165.1
3.782	166.3
3.792	165.46
3.802	168.68
3.812	223.34
3.822	160.96
3.832	164.25
3.842	171.29
3.852	168.3
3.872	169.26
3.882	175.56
3.892	183.48
3.902	186.35
3.912	185.04
3.922	184.01
3.932	181.73
3.942	181.1
3.952	181.12
3.962	180.87
3.972	183.92
3.982	182.73
3.992	183.8
4.002	182.89
4.012	184.16
4.022	183.11
4.032	182.73
4.042	183.94
4.052	183.26
4.062	181.88
4.072	184.14
4.082	185.98
4.092	184.4
4.102	179.77
4.112	185.29
4.122	182.06
4.132	184.01
4.142	186.9
4.152	187.23
4.162	187.5
4.172	179.34
4.182	186.12
4.192	195.72
4.222	167.5
4.232	169.4
4.242	174.98
4.252	175.47
4.272	170.68
4.282	175
4.292	164.66
4.302	155.06
4.312	155.38
4.322	162.41
4.332	145.29
4.342	170.64
4.352	164.54
4.362	159.48
4.932	169.46
4.942	173.2
4.952	177.3
5.022	173.51
5.032	174.9
5.042	179.84
5.052	190.49
5.062	183.14
5.072	180.38
5.082	183.87
5.092	181.86
5.102	181.31
5.112	181.98
5.122	183.39
5.132	183.34
5.142	183.04
5.152	182.81
5.162	180.9
5.172	182.07
5.182	179.87
5.192	181.31
5.202	180.63
5.212	180.46
5.222	182.47
5.232	188.81
5.242	191.59
5.252	191.22
5.262	186.39
5.272	185.55
5.282	180.89
5.292	184.21
5.302	185.74
5.312	183.35
5.322	184.32
5.332	187.07
5.342	186.95
5.352	185.55
5.362	190.19
5.372	187.8
5.382	188.93
5.392	187.9
5.402	187.48
5.412	183.74
5.422	183.74
5.432	180.26
5.442	181.39
5.452	183.03
5.462	181.34
5.472	182.75
5.482	181.92
5.492	182.27
5.502	184.15
5.512	182.78
5.522	179.83
5.532	179.3
5.542	178.62
5.552	181.91
5.562	179.7
5.572	179.3
5.582	181.99
5.592	178.96
5.642	169.87
5.652	174.54
5.662	218.9
5.672	210.88
5.682	206.78
5.692	203.89
5.702	203.43
5.712	202.9
5.722	201.12
5.732	207.5
5.742	202.06
5.752	198.64
5.762	192.87
5.772	195.75
5.782	197.18
5.792	196.57
5.802	198.48
5.812	199.75
5.822	200.75
5.832	200.9
5.842	192.15
5.852	193.55
5.862	199.35
5.872	198.73
5.882	187.69
5.892	197.32
5.902	196.87
5.912	196.46
5.922	189.83
7.562	189.32
7.572	188.21
7.582	189.32
7.592	186.53
7.602	190.47
7.612	183.88
7.622	185.56
7.632	184.78
7.642	179.96
7.652	181.79
7.662	178.4
7.672	178
7.682	180.12
7.692	180.09
7.702	184.52
7.712	184.61
7.722	181.47
7.732	180.29
7.742	186.51
7.752	182.23
7.762	180.1
7.772	167.58
7.782	171.69
7.792	177.72
7.802	176.01
7.812	188.79
7.822	179.07
7.832	180.87
7.842	172.8
7.852	171.52
7.862	177.36
7.872	167.65
7.882	169.67
7.892	173.81
7.902	169.44
7.912	158.4
7.922	158.73
7.932	158.52
7.942	176.47
7.952	154.88
7.962	160.71
7.972	161.45
7.982	156.93
7.992	199.77
8.002	188.34
8.012	182.89
8.022	189.39
8.032	192.47
8.042	193.16
8.052	188.06
8.062	187.43
8.072	196.84
8.082	181.83
8.092	178.01
8.102	200.16
8.112	179.19
8.122	184.6
8.132	189.6
8.142	184.25
8.152	184.59
8.162	181.24
8.172	184.99
8.182	178.43
8.192	194.38
8.202	199.29
8.212	190.79
8.222	192.21
8.232	199.12
8.242	190.2
8.252	197.6
8.262	190.91
8.272	198.42
8.282	184.37
8.292	195.01
8.302	195.22
8.312	186.37
8.322	206.86
8.332	192.33
8.342	180.49
8.352	196.9
8.362	195.91
8.372	194
8.382	190.61
8.392	186.06
8.402	188.27
8.412	184.1
8.432	162.41
8.442	138.04
8.452	181.83
8.462	163.15
8.472	158.84
8.482	167.06
8.502	186.67
8.512	178.16
8.522	179.07
8.532	196.84
8.542	168.69
8.652	239.67
8.662	242.66
8.672	250.62
11.902	202.08
11.912	197.47
11.922	194.29
11.932	192.37
11.942	188.22
11.952	193.03
11.962	191.88
11.972	174.61
11.982	187.84
11.992	197.66
12.002	175.91
12.012	173.99
12.022	174.74
12.032	177.58
12.042	184.73
12.052	188.23
12.062	169.46
12.072	167.1
12.082	167.24
12.092	163.07
12.102	164.07
12.112	165.79
12.122	162.54
12.132	162.94
12.142	169.55
12.152	163.94
12.162	163.93
12.172	161.93
12.182	168.27
12.192	165.38
12.202	165.07
12.212	168.29
12.222	161.81
12.232	163.31
12.242	162.73
12.252	162.49
12.262	163.45
12.282	183.74
12.292	197.18
12.302	175.79
12.312	179.65
12.322	176.02
12.332	171.84
12.342	172.79
12.352	177.77
12.362	173.12
12.372	170.71
12.382	165
12.392	170.24
12.402	171.15
12.412	176.05
12.422	171.53
12.432	169.08
12.442	178.16
12.452	176.67
12.462	194.25
12.472	180.92
12.482	175.33
12.492	173.28
12.502	173.27
12.512	187.74
12.522	162.1
12.532	160.25
12.542	171.79
12.552	167.96
12.562	164.23
12.572	163.64
12.582	165.83
12.592	163.55
12.602	164.73
12.612	169.63
12.622	173.8
12.632	166.09
12.642	170.64
12.652	168.58
12.662	170.27
