time	f0
0.781	103.4
0.791	105.15
0.801	104.57
0.811	103.71
0.821	103.38
0.831	104.51
0.841	103.84
0.851	103.29
0.861	103.33
0.871	104.02
0.881	105.55
0.891	107.72
0.901	108.28
0.911	104.98
0.921	105.41
0.931	107.35
0.941	104.51
0.951	104.68
0.961	103.25
0.971	102.96
0.981	102.85
0.991	102.43
1.001	102.19
1.011	101.08
1.021	100.81
1.031	100.18
1.041	99.46
1.051	99.31
1.061	99.94
1.071	99.03
1.081	99.67
1.091	99.37
1.101	99.33
1.111	99.5
1.121	99.23
1.131	99.67
1.141	99.86
1.151	99.78
1.161	99.17
1.171	99.64
1.181	99.03
1.191	98.86
1.201	98.48
1.211	98.92
1.221	98.72
1.231	98.06
1.241	98.73
1.251	97.97
1.261	98.31
1.271	98.23
1.281	98.25
1.291	97.7
1.301	97.2
1.311	97
1.321	97.78
1.331	96.05
1.341	96.08
1.351	97.24
1.361	96.62
1.371	95.79
1.381	96.46
1.391	95.95
1.401	94.17
1.411	91.65
1.421	98.26
1.471	81.02
1.481	85.08
1.981	107.75
1.991	110.56
2.001	108.56
2.011	104.49
2.021	104.65
3.101	100.91
3.111	102.99
3.121	103.47
3.131	101.51
3.141	99.57
3.151	98.83
3.161	97.43
3.171	98.01
3.181	97.31
3.191	99.29
3.201	101.63
3.211	99.71
3.221	99.62
3.231	101.23
3.241	99.63
3.251	100.93
3.261	102.46
3.271	99.96
3.281	99.22
3.291	99.72
3.301	98.58
3.311	98.61
3.321	99.53
3.331	99.09
3.341	98.64
3.351	99.89
3.361	97.95
3.371	98.42
3.381	97.95
3.391	96.74
3.401	98.12
3.411	93.35
3.421	94.05
3.431	93.57
3.441	90.27
3.451	87.21
3.461	86.54
3.471	86.61
3.481	89.53
3.491	86.75
3.501	85.89
3.861	95.9
3.871	99.41
3.881	96.88
3.891	98.34
3.901	96.92
3.911	98.52
3.921	97.46
3.931	98.73
3.941	99.14
3.951	95.84
4.861	105.27
4.871	104.92
4.881	106.91
4.891	110.04
4.901	112.16
4.911	106.73
4.921	105.12
4.931	105.38
4.941	105.9
4.951	105.85
4.961	105.26
4.971	104.2
4.981	105.23
4.991	104.16
5.001	104.24
5.011	105.04
5.021	105.69
5.031	104.5
5.041	105.72
5.111	111.04
5.121	109.94
5.131	110.65
5.141	112.49
5.151	114.11
5.161	115.63
5.171	117
5.181	117.27
5.191	118.72
5.201	119.24
5.211	118.34
5.221	116.87
5.231	117.1
5.241	117.25
5.251	116.51
5.261	116.15
5.271	115.62
5.281	114.82
5.291	113.78
5.301	112.44
5.311	113.18
5.321	114.35
5.331	111.81
5.341	109.46
5.351	108.47
5.381	113.81
5.391	116.08
5.861	119.7
5.871	116.48
5.881	114.06
5.891	110.71
5.901	110.4
5.911	109.95
5.921	109.83
5.931	110.43
5.941	108.16
5.951	106.79
6.051	113.97
6.061	113.26
6.071	110.76
6.081	109.82
6.091	109.76
6.101	109.68
6.111	109.17
6.121	109.25
6.131	108.71
6.141	107.6
6.151	107.15
6.161	107.29
6.171	107.46
6.181	107.6
6.191	107.36
6.201	106.23
6.211	106.21
6.221	105.9
6.231	102.29
6.241	102.77
6.251	102.13
6.261	102.24
6.271	103.38
6.281	105.17
6.291	104.96
6.301	103.09
6.311	103.31
6.321	106.95
6.431	99.06
6.441	97.14
6.451	97.01
6.461	95.82
6.471	98.33
6.481	99.8
6.491	99.06
6.501	98.22
6.511	98.02
6.521	99.13
6.531	98.72
6.541	96.95
6.551	97.58
6.561	97.74
6.681	103.05
6.691	105.52
6.701	103.78
6.711	104.18
6.721	102.07
6.731	103.24
6.741	103.11
6.751	104.14
6.761	105.95
6.771	103.89
6.781	102.58
6.791	105.89
6.801	108.39
6.811	107.12
6.821	106.99
6.831	105.32
6.841	105.45
6.851	107.97
6.861	107.96
6.871	102.18
8.051	119.26
8.061	115.58
8.071	112.79
8.081	110.74
8.091	110.51
8.101	110.27
8.111	105.86
8.121	104.5
8.131	106.48
8.141	105.09
8.151	106.93
8.161	105.58
8.171	105.81
8.181	107.01
8.191	104.36
8.201	103.07
8.211	101.29
8.221	93.44
8.231	84.69
8.241	82.37
8.741	80.3
8.751	92.97
8.761	92.95
8.771	79.34
8.781	87.01
8.791	77.2
8.801	75.27
8.891	104.72
8.901	97.42
8.911	98.51
8.921	101.28
8.931	103.01
8.941	104.25
8.951	105.2
8.961	102.03
8.971	100.49
8.981	101.16
8.991	99.07
9.251	113.21
9.261	114.54
9.271	114.5
9.281	112.88
9.291	114.59
9.301	115.54
9.311	117.13
9.321	115.63
9.331	119.17
9.341	121.9
9.351	123.56
9.361	123.02
9.371	123.16
9.381	123.69
9.391	124.52
9.401	124.77
9.411	124.61
9.421	125.4
9.431	125.73
9.441	125.36
9.451	124.84
9.461	123.86
9.471	122.87
9.481	122.83
9.491	122.15
9.501	121.55
9.511	122.2
9.521	121.32
9.531	119.69
9.541	116.79
9.551	114.33
9.561	113.09
9.571	111.35
9.681	107.24
9.691	106.17
9.701	103.58
9.711	107.08
9.721	103.08
9.731	106.21
9.741	105.26
9.751	106.55
9.761	106.67
9.771	101.25
9.781	110.56
9.791	106.99
9.801	107.73
9.811	106.93
9.821	105.72
9.831	103.6
9.841	102.56
9.851	102.26
9.861	102.22
9.871	102.47
9.881	103.51
9.891	105.42
9.901	106.54
9.911	105.98
9.921	105.46
9.931	105.42
10.001	101.12
10.011	101.77
10.021	103.24
10.031	101.72
10.041	102.25
10.051	100.21
10.061	98.58
10.071	97.49
10.081	95.2
10.091	94.44
10.101	96.34
10.391	94.36
10.401	97.66
10.411	97.99
10.421	98.16
10.431	97.84
10.441	99.15
10.451	100.04
10.461	100.23
10.471	101.12
10.481	101.84
10.491	103.1
10.501	102.85
10.511	103.27
10.521	101.65
10.531	105.45
10.541	103.93
10.551	103.59
10.561	104.53
10.571	104.73
10.581	107.55
10.591	104.34
10.601	104
10.611	106.49
10.621	107.82
10.631	106.5
10.641	103.25
10.651	101.85
10.661	100.29
10.851	104.73
10.861	108.09
10.871	108.95
10.881	107.3
10.891	107.5
10.901	107.57
10.911	106.94
10.921	105.67
10.931	104.83
10.941	105.17
10.951	104.1
10.961	102.15
10.971	106.22
10.981	107.71
10.991	106.25
11.001	106.98
11.011	105.55
11.261	100.16
11.271	99.58
11.281	99.69
11.291	98.24
11.301	97.22
11.311	92.72
11.321	93.64
11.331	90.46
11.341	91.32
11.351	94.76
11.361	96.7
11.371	96.99
11.381	100.73
11.391	99.56
11.401	97.89
11.461	100.01
11.471	105.33
11.481	100.48
11.491	103.14
11.621	97.91
11.631	99
11.641	98.18
11.651	108.66
11.661	102.44
11.671	104.74
11.681	99.99
11.691	100.99
11.701	99.55
11.711	98.09
11.721	98.84
11.731	98.81
11.741	97.65
11.751	112.27
11.761	111.09
11.771	98.96
11.781	99.79
11.791	100
11.801	98.72
11.811	99.15
11.821	99.15
11.831	99.27
11.841	99.4
11.851	98.46
11.861	98.65
11.871	98.89
11.881	97.8
11.891	98.48
11.901	97.38
11.911	98.41
11.921	98.38
11.931	97.91
11.941	99.81
11.951	103.21
11.961	104.57
11.971	101.19
11.981	98.44
11.991	101.07
12.001	98.16
12.011	98.59
12.021	98.86
12.031	98.8
12.041	97.9
12.051	102.49
12.061	99.3
12.071	101.62
12.081	98.02
12.091	98.13
12.101	97.69
12.111	104.44
12.121	102.3
12.131	95.74
12.141	97.19
12.151	95.4
12.161	100.87
12.171	102.15
12.181	98.27
12.191	97.02
12.741	109.52
12.751	104.67
12.761	104.05
12.771	103.57
12.781	104.8
12.791	103.1
12.801	103.64
12.811	102.76
12.821	103.94
12.831	105.41
12.841	109.31
12.851	111.27
12.861	114.59
12.871	116.53
12.881	118.79
12.891	119.74
12.901	119.21
12.911	118.92
12.921	118.7
12.931	118.93
12.941	117.58
12.951	115.95
12.961	117.39
12.971	114.3
12.981	113.68
12.991	113.23
13.001	111.65
13.011	110.64
13.021	108.1
13.031	106.83
13.041	107.2
13.051	106.12
13.061	104.44
13.071	103.49
13.081	103.62
13.091	103.88
13.101	104.65
13.111	105.32
13.121	105.22
13.131	105.83
13.141	106.98
13.151	106.87
13.161	108.65
13.171	107.52
13.181	110.51
13.191	108.74
13.201	110.05
13.211	110.18
13.221	109.74
13.231	109.57
13.241	109.59
13.251	107.48
13.261	106.65
13.271	106.99
13.281	108.03
13.291	107.78
13.301	107.98
13.311	108.38
13.431	92.33
13.441	96.1
13.451	100.23
13.461	97.62
13.471	98.29
13.481	101.78
15.331	111.41
15.341	107.9
15.351	104.24
15.361	109.85
15.371	109.63
15.381	109.79
15.391	109.85
15.401	108.11
15.511	98.45
15.521	98.5
15.531	100.27
15.541	99.24
15.551	99.94
15.561	100.66
15.571	98.54
15.581	99.68
15.591	96.1
15.601	94.17
15.611	99.97
15.621	101.29
15.631	99.77
15.641	96.46
15.651	95.53
15.661	94.46
15.671	95.18
