time	f0
0.122	224.07
0.132	224.64
0.362	62.05
0.372	61.56
0.382	61.31
0.392	61.46
0.402	61.82
0.412	61.76
0.422	61.64
0.432	61.67
0.442	61.85
0.452	61.94
0.462	61.73
0.472	61
0.482	61.07
0.492	61.77
0.502	63.01
0.512	62.97
0.582	114.94
0.592	117.54
0.602	117.73
0.612	114.4
0.622	114.5
0.632	114.57
0.642	114.48
0.652	113.15
0.662	111.41
0.672	110.92
0.682	112.03
0.692	114.68
0.702	114.8
0.712	115.95
0.722	114.12
0.732	59.34
0.742	59.28
0.752	59.3
0.762	58.13
1.052	135.88
1.062	135.39
1.072	146.42
1.082	146.79
1.092	148.37
1.102	133.93
1.112	133.55
1.122	132.39
1.132	122.55
1.142	120.16
1.152	112.37
1.162	112.05
1.172	111.98
1.182	111.67
1.192	111.39
1.202	110.74
1.212	109.76
1.222	108.99
1.232	108.69
1.242	103.58
1.252	102
1.262	101.3
1.272	101.47
1.282	100.93
1.372	115.26
1.382	120.02
1.392	119.84
1.402	121.1
1.412	131.96
1.422	132.33
1.432	140.35
1.442	160.19
1.452	164.06
1.462	167.82
1.472	169.98
1.482	173.05
1.492	176.34
1.502	166.5
1.512	163.06
1.522	156.76
1.532	147.21
1.542	145.61
1.552	134.96
1.562	134.33
1.572	135.04
1.582	132.52
1.592	129.07
1.602	128.02
1.612	126.39
1.622	125.28
1.632	128.35
1.642	136.27
1.652	132.67
1.662	131.92
1.672	134.05
1.682	137.25
1.692	139.93
1.702	142.7
1.712	144.55
1.722	145.59
1.732	145.79
1.742	146.27
1.752	147.31
1.762	147.37
1.772	146.9
1.782	145.82
1.792	143.63
1.802	141.59
1.812	138.22
1.822	133.59
1.832	131.82
1.842	127.79
1.852	124.47
1.862	121.8
1.872	119.17
1.882	117.51
1.892	115.39
1.902	114.3
1.912	113.58
1.922	113.2
1.932	113.87
1.942	111.57
1.952	111.21
1.962	55.84
1.972	55.45
1.982	55.28
1.992	55.56
2.002	56.13
2.012	56.3
2.022	56.58
2.032	57.06
2.042	57.3
2.052	57.18
2.062	58
2.072	59.45
2.082	58.72
2.122	129.78
2.132	129.82
2.142	129.27
2.152	128.57
2.162	128.61
2.172	128.81
2.182	128.97
2.192	129.55
2.202	131.63
2.212	135.12
2.222	132.57
2.232	129.32
2.242	128.75
2.252	128.97
2.262	128.64
2.302	70.16
2.312	70.86
2.322	71.32
2.332	71.5
2.342	71.16
2.352	70.82
2.362	70.57
2.372	70.14
2.382	69.75
2.392	69.72
2.402	70.39
2.412	70.13
2.422	70.01
2.432	70.06
2.442	70.01
2.452	70.01
2.462	70
2.472	70.6
2.482	72.18
2.702	73.25
2.712	73.33
2.722	68.01
2.732	69.22
2.742	69.21
2.752	68.92
2.762	70.49
2.772	71.95
2.782	69.46
2.792	74.41
2.812	226.7
2.822	215.23
2.832	215.28
2.842	215.58
2.852	212.31
2.862	216.72
2.872	214.04
3.202	61.82
3.212	62.43
3.222	63.75
3.232	64.47
3.242	64.85
3.252	65.22
3.262	65.67
3.272	66.21
3.282	66.64
3.292	66.37
3.302	66.26
3.312	66.16
3.322	66.36
3.332	67.05
3.342	66.39
3.352	131.01
3.362	129.61
3.372	127.97
3.382	126.5
3.392	124.84
3.402	122.15
3.412	118.38
3.422	116.26
3.432	114.48
3.442	113.07
3.452	112.96
3.462	110.4
3.472	107.6
3.482	106.83
3.492	107.02
3.502	108.07
3.512	108.45
3.522	109.45
3.532	110.35
3.542	111.23
3.552	113.09
3.562	115.41
3.572	117.19
3.582	118.04
3.592	118.82
3.602	116.86
3.612	116.42
3.622	117.86
3.632	120.44
3.642	120.72
4.002	119.21
4.012	123.53
4.022	130.56
4.032	133.03
4.042	133.32
4.052	132.75
4.062	133.62
4.072	136.42
4.082	139.99
4.092	147.22
4.102	150.78
4.112	153.01
4.122	151.86
4.132	147.96
4.142	148.48
4.152	145.23
4.182	149.98
4.192	141.71
4.202	139.28
4.212	135.52
4.222	134.61
4.232	140.05
4.242	141.92
4.342	139.72
4.352	139.39
4.362	137.47
4.372	134.41
4.382	132.49
4.392	132.77
4.402	135.02
4.412	138.35
4.422	141.53
4.432	144.44
4.442	143.47
4.452	143.51
4.462	143.64
4.472	140.56
4.482	141.84
4.492	141.99
4.502	141.16
4.552	64.65
4.562	64.12
4.572	63.82
4.582	61.43
4.592	61
4.602	59.02
4.612	60.77
4.712	116.74
4.722	112.73
4.732	108.87
4.742	107.98
4.752	110.84
4.762	114.74
4.782	66.92
4.792	68.13
4.802	71.93
4.992	162.08
5.002	164.52
5.012	167.81
5.022	168.6
5.032	165.3
5.042	164.66
5.052	164.75
5.062	164.85
5.072	165.17
5.082	165.93
5.092	165.59
5.132	82.68
5.142	81.92
5.152	79.78
5.162	82.22
5.172	83.36
5.182	84.7
5.192	84.44
5.202	83.85
5.212	82.05
5.222	80.26
5.232	80.1
5.242	80.26
5.252	79.13
5.262	79.62
5.272	79.54
5.282	78.48
5.292	77.16
5.302	76.84
5.312	76.54
5.322	77
5.332	68.56
5.342	72.25
5.352	73.27
5.362	73.61
5.372	74.46
5.382	74.38
5.392	74.11
5.402	73.34
5.412	71.76
5.422	72.53
5.432	72.76
5.442	71.18
5.452	70.98
5.942	109.71
5.952	110.19
5.962	109.82
5.972	109.56
5.982	109.45
5.992	109.64
6.002	110.02
6.012	110.83
6.022	111.72
6.032	113.5
6.042	116.59
6.052	119.01
6.062	118.22
6.072	117.97
6.082	120.63
6.092	121.64
6.102	122.71
6.112	123.95
6.122	125.63
6.132	126.54
6.142	125.22
6.152	123.2
6.162	122.48
6.172	123.81
6.182	123.92
6.192	124.22
6.202	124.26
6.212	119.24
6.222	120.79
6.232	121.33
6.242	120.4
6.252	119.68
6.262	119.16
6.272	118.84
6.282	119.13
6.292	119.24
6.302	116.79
6.312	111.55
6.322	111.54
6.332	113.94
6.342	115.68
6.352	114.34
6.362	112.52
6.372	114.27
6.382	117.1
6.392	117.21
6.402	116.2
6.412	115.6
6.422	114.12
6.432	112
6.442	113.3
6.452	114.17
6.462	112.93
6.472	110.18
6.482	112.8
6.492	113.38
7.992	58.04
8.002	57.8
8.012	57.52
8.022	57.4
8.032	54.76
8.042	55.57
8.052	56.04
8.062	56.74
8.072	57.17
8.082	123
8.092	124.33
8.102	123.83
8.112	122.97
8.122	121.98
8.132	122.1
8.142	122.2
8.152	122.51
8.162	122.82
8.172	122.43
8.182	123.06
8.192	124.14
8.202	123.85
8.212	123.08
8.282	131.32
8.292	129.39
8.302	128.61
8.312	129.38
8.322	130.91
8.332	133.14
8.342	134.6
8.352	134.28
8.362	133.4
8.372	132.39
8.382	130.68
8.392	130.41
8.402	131.92
8.412	134.3
8.512	125.63
8.522	123.48
8.532	121.37
8.542	116.08
8.552	110.35
8.562	113.14
8.572	112.4
8.582	112.55
8.642	116.39
8.652	117.6
8.662	115.99
8.672	113.38
8.682	117.82
8.692	117.77
8.702	117.1
8.732	127.99
8.742	130.07
8.752	129.82
8.762	130.13
8.772	130.89
8.782	130.13
8.792	127.68
8.912	60.69
8.922	58.37
8.932	57.71
8.942	60.06
8.952	59.22
8.962	57.69
8.972	58.16
9.032	63.42
9.042	63.29
9.052	62.74
9.062	61.81
9.072	61.3
9.082	61.73
9.092	62.29
9.102	62.25
9.772	147.41
9.782	146.11
9.792	144.64
9.802	143.63
9.812	144.02
9.822	145.78
9.832	145.47
9.842	145.76
9.852	150.12
9.862	152.13
9.872	154.28
9.942	163.38
9.952	154.38
9.962	151.63
9.972	144.21
9.982	142.05
9.992	141.12
10.002	139.78
10.012	138.59
10.022	137.55
10.032	137.72
10.042	137.71
10.052	137.54
10.062	137.68
10.072	137.98
10.082	138.51
10.092	139.75
10.102	141.86
10.112	144.64
10.122	145.6
10.132	147.7
10.142	148.46
10.152	149.41
10.162	150.14
10.172	150.8
10.182	151.44
10.192	151.42
10.202	151.02
10.212	150.5
10.222	149.28
10.232	145.63
10.242	144.25
10.252	144.44
10.262	144.43
10.272	142.73
10.282	141.4
10.292	141.95
10.302	142.82
10.312	71.96
10.322	71.09
10.332	70.84
10.342	71.76
10.352	72.14
10.362	71.7
10.372	67.79
10.382	67.88
10.762	152.85
10.772	149.61
10.782	141.87
10.792	138.5
10.802	137.76
10.812	138.53
10.822	138.45
10.832	69.76
10.842	70.53
10.852	70.86
10.862	70.17
10.872	68.72
10.882	68.05
10.892	67.15
10.902	66.38
10.912	65.22
10.942	147.11
10.952	145.05
10.962	140.24
10.972	138.22
10.982	136.79
10.992	135.25
11.002	134.69
11.012	134.92
11.022	132.35
11.032	131.54
11.042	130.67
11.052	129.65
11.062	129.93
11.072	130.39
11.082	130.69
11.092	130.57
11.102	130.76
11.112	132.07
11.122	132
11.132	131.17
11.142	129.93
11.152	128.99
11.162	128.58
11.172	130.45
11.182	142.32
11.192	141.79
11.202	141.59
11.212	141.48
11.222	140.73
11.232	140
11.242	140.19
11.252	140.08
11.262	139.56
11.272	139.31
11.282	139.03
11.292	138.21
11.302	135.88
11.312	135.09
11.322	135.23
11.332	134.08
11.342	132.68
11.352	131.61
11.362	130.44
11.372	129.95
11.382	128.79
11.392	127.89
11.402	127.01
11.412	126.04
11.422	126.38
11.432	127.46
11.442	127.56
11.452	127.1
11.462	127.08
11.472	127.01
11.482	126.93
11.492	127
11.502	127.15
11.512	127.31
11.522	127.02
11.532	126.55
11.562	140.21
11.572	133.59
11.582	132.18
11.592	131.74
11.602	131.62
11.612	131.8
11.622	131.19
11.632	130.6
11.642	131.94
11.652	133.08
11.662	134.84
11.672	136.48
11.682	137.89
11.692	140.09
11.702	143.74
11.712	146.19
11.722	147.67
11.732	148.06
11.742	149.46
11.752	150.06
11.762	150.03
11.772	150.61
11.782	152.24
11.792	153.05
11.802	153.78
11.812	155.55
11.822	156.6
11.832	156.97
11.842	157.73
11.852	157.99
11.862	156.51
11.872	154
11.882	151.11
11.892	147.46
11.902	143.47
11.912	140.51
11.922	138.27
11.932	136.04
11.942	134.42
11.952	134.5
11.962	134.76
11.972	137.79
11.982	137.52
11.992	134.7
12.002	133.94
12.012	133.74
12.022	131.41
12.052	145.98
12.062	146.8
12.072	146.75
12.082	145.89
12.092	146.31
12.102	148.32
12.112	150.53
12.122	152.58
12.132	152.51
12.142	151.11
12.152	150.33
12.162	155.12
12.172	154.71
12.182	156.01
