time	f0
0.02	172.4
0.03	172.1
0.04	172.25
0.05	171.24
0.06	170.94
0.07	170.47
0.08	170.93
0.09	172.55
0.1	173.4
0.11	173.78
0.12	173.77
0.13	173.78
0.14	173.88
0.15	173.19
0.16	172.53
0.17	172.09
0.18	171.12
0.19	171.06
0.2	170.61
0.21	169.63
0.22	168.73
0.23	164.44
0.24	164.65
0.25	164.38
0.26	165.24
0.27	165.91
0.28	164.63
0.29	163.57
0.3	161.53
0.31	160.31
0.32	159.07
0.33	159.89
0.34	161.49
0.35	161.2
0.36	161.9
0.37	162.83
0.38	163.36
0.39	157.57
0.4	158.51
0.41	163.86
0.47	203.88
0.48	193.19
0.49	195.43
0.5	191.65
0.51	190.13
0.52	190.51
0.53	189.62
0.54	189.49
0.55	191.25
0.56	187.19
0.57	186.59
0.58	195.67
0.59	194.21
0.72	187.18
0.73	182.99
0.74	179.5
0.75	173.43
0.76	172.66
0.77	171.44
0.78	173.43
0.79	172.97
0.8	171.15
0.81	171.53
0.82	171.61
0.83	172.3
0.84	174.42
0.85	175.97
0.86	172.34
0.87	175.13
0.88	175.73
0.89	176.31
0.9	181.32
0.94	108.04
0.95	105.86
0.96	105.27
0.97	105.77
0.98	105.78
0.99	106.59
1	104.54
1.01	105.57
1.02	102.42
1.03	101.35
1.04	106.1
1.05	100.62
1.06	101.26
1.11	103.04
1.12	104.65
1.13	104.96
1.15	294.96
1.16	296.49
1.17	274.36
1.18	260.54
1.19	265.24
1.2	270.16
1.22	103.31
1.23	105.27
1.24	104.45
1.25	104
1.26	103.33
1.27	102.99
1.28	103.43
1.29	103.2
1.3	104.26
1.31	104.15
1.32	108.24
1.38	288.29
1.39	287.26
1.4	293.54
1.41	283.1
1.42	271.6
1.43	273.09
1.44	259.21
1.51	106.04
1.52	99.6
1.53	102.02
1.54	100.86
1.55	102
1.56	101.32
1.57	100.33
1.58	100.44
1.59	100.54
1.6	100.59
1.61	101.76
1.62	101.65
1.63	101.33
1.64	103.26
1.71	197.6
1.72	191.79
1.73	209.6
1.74	199.96
1.75	197.91
1.8	212.37
1.81	197.25
1.82	199.43
1.83	213.45
1.84	200.5
1.85	200.73
1.86	202.7
2.22	257.32
2.23	250.26
2.24	226.7
2.25	222.75
2.26	220.35
2.27	217.7
2.34	102.19
2.35	102.05
2.36	102.22
2.37	101.05
2.38	100.63
2.39	100.53
2.4	100.59
2.41	99.55
2.42	99.15
2.43	98.95
2.44	96.94
2.45	97.02
2.46	99.07
2.47	98.22
2.48	98.49
2.49	99.14
2.5	98.38
2.51	98.69
2.65	166.57
2.66	157.19
2.67	154.6
2.68	154.53
