time	f0
0.441	231.33
0.451	227.16
0.461	221.3
0.471	221.13
0.481	221.11
0.491	216.26
0.501	218.95
0.511	217.95
0.521	216.75
0.531	218.76
0.541	215.18
0.551	212.4
0.561	214.13
0.571	212.77
0.581	212.3
0.591	210.21
0.601	203.23
0.611	205.93
0.621	201.07
0.631	202.01
0.641	199.25
0.651	198.61
0.661	201.24
0.671	202.13
0.681	204.24
0.691	201.87
0.701	200.99
0.711	206.4
0.721	199.92
0.731	198.89
0.741	209.43
0.751	199.31
0.761	202.18
0.771	199.48
0.781	205.66
1.211	242.75
1.221	232.77
1.231	222.86
1.241	206.91
1.251	207.62
1.261	216.13
1.271	219.27
1.281	216.82
1.291	214.84
1.301	220.03
1.311	218.29
1.321	217.2
1.331	215.55
1.341	215.63
1.351	214.46
1.361	213.09
1.371	216.68
1.381	215.48
1.441	281.88
1.451	265.04
1.461	254.3
1.471	255.4
1.481	250.14
1.491	244.88
1.501	235.57
1.511	241.9
1.521	248.19
1.531	234.49
1.541	242.14
1.551	249.3
1.561	227.46
1.571	220.71
1.581	218.31
1.591	214.8
1.601	211.16
1.611	208.81
1.621	208.39
1.631	207.07
1.641	204.68
1.651	211.72
1.661	209.34
1.671	211.15
1.681	209.51
1.691	215.5
1.701	209.98
1.711	207.5
1.721	209.59
1.811	254.22
1.821	272.25
1.831	293.26
1.841	354.63
1.851	357.79
1.861	383.7
1.891	350.73
1.901	361.91
1.911	360.72
1.921	341.81
1.931	380.48
2.051	228.83
2.061	216.83
2.071	215.47
2.081	213.98
2.091	217.72
2.101	223.89
2.111	215.73
2.121	219.46
2.201	237.01
2.211	215.34
2.221	211.09
2.231	209.39
2.241	200.44
2.251	212.57
2.261	209.35
2.271	211.38
2.281	211.86
2.291	210.52
2.301	209.08
2.311	217.5
2.321	209.96
2.331	208.34
2.341	207.1
2.351	204.34
2.361	196.28
2.371	204.41
2.381	206.84
2.391	203.24
2.401	202.72
2.411	211.01
2.421	241.12
2.431	210.07
2.441	204.17
2.451	204.71
2.461	204.66
2.471	204.27
