time	f0
0.03	54.45
0.04	54.4
0.08	58.69
0.09	55.26
0.1	54.82
0.11	54.86
0.12	59.08
0.13	59.07
0.14	58.51
0.15	58.48
0.16	58.47
0.17	58.96
0.18	58.95
0.19	58.96
0.2	58.93
0.21	60.51
0.22	60
0.23	58.44
0.24	57.9
0.25	58.4
0.26	58.43
0.27	56.5
0.3	57.95
0.31	60.52
0.32	62.19
0.33	62.71
0.34	63.26
0.35	59.42
0.36	59.41
0.37	59.9
0.38	59.87
0.39	59.8
0.4	59.78
0.41	59.83
0.49	58.25
0.5	59.27
0.59	58.24
0.6	58.25
0.61	59.26
0.62	61.4
0.79	170.92
0.8	170.89
0.81	170.08
0.82	169.63
0.83	170.4
0.84	171.69
0.85	171.65
0.86	169.7
0.87	147.92
0.88	147.46
0.89	147.32
0.9	146.66
0.91	145.52
0.92	144.86
0.93	144.51
0.94	144.61
0.95	144.96
0.96	145.19
0.97	145
0.98	144.28
0.99	139.89
1	139.93
1.01	141.47
1.02	143.4
1.03	144.83
1.04	146.23
1.05	147.55
1.06	148
1.07	148.08
1.08	147.48
1.09	146.9
1.1	146.93
1.11	147.38
1.12	147.57
1.13	147.59
1.14	147.81
1.15	148.24
1.16	148.79
1.17	149.47
1.18	150.14
1.19	150.82
1.2	151.48
1.21	166.11
1.22	167.25
1.23	166.71
1.24	165.07
1.25	163.85
1.26	162.98
1.27	159.9
1.28	152.83
1.29	151.32
1.3	151.15
1.31	151.27
1.32	149.88
1.33	147.12
1.34	145.42
1.35	148.1
1.36	149.08
1.37	149.55
1.38	151.46
1.39	152.67
1.4	152.36
1.41	152.36
1.42	152.76
1.43	153.54
1.44	154.29
1.45	153.78
1.46	156.8
1.47	89.78
1.48	90.7
1.49	89.8
1.57	61.76
1.58	62.35
1.59	62.3
1.6	61.51
1.61	61.58
1.62	61.68
1.63	61.59
1.64	58.58
1.65	58.52
1.66	59.04
1.67	59.19
1.68	59.9
1.69	60.57
1.7	60.48
1.71	60.56
1.72	60.34
1.73	59.62
1.74	58.95
1.75	58.95
1.76	61.09
1.77	61.11
1.78	58.99
1.79	58.31
1.8	58.28
1.81	57.59
1.82	57.58
1.83	61.92
1.84	62.04
1.85	62.03
1.86	57.33
1.87	57.62
1.88	64.08
1.89	65.76
1.9	65.74
1.91	64.06
1.92	57.48
1.93	56.79
1.94	56.75
2.04	182.67
2.05	174.61
2.06	172.06
2.07	169.61
2.08	166.63
2.09	163.55
2.1	161.53
2.11	160.94
2.12	160.17
2.13	158.74
2.14	160.4
2.15	162.51
2.16	160.77
2.3	165.26
2.31	162.26
2.32	162.12
2.33	162.68
2.34	162.52
2.35	162.79
2.36	164
2.37	163.89
2.38	162.7
2.42	174.24
2.43	178.62
2.44	180.15
2.45	180.88
2.46	180.97
2.47	179.25
2.48	177.26
2.49	173.44
2.5	145.45
2.51	144.78
2.52	142.51
2.53	140.55
2.54	140.84
2.55	142.26
2.56	142.85
2.57	141.77
2.58	140.98
2.59	140.61
2.6	139.96
2.61	140.27
2.62	142.06
2.63	147.56
2.64	149.11
2.65	150.37
2.66	152.28
2.67	122.7
2.68	124.3
2.69	125.53
2.7	125.61
2.71	188.84
2.72	189.26
2.73	188.68
2.74	188.76
2.75	187.29
2.76	181.78
2.77	174.07
2.78	168.32
2.79	162.83
2.8	158.16
2.81	153.95
2.82	153.87
2.83	157.39
2.84	165.41
2.85	184.36
2.86	185.85
2.87	188.18
2.88	193.26
2.89	192.82
2.9	184.15
2.91	164.04
2.92	151.25
2.93	147.9
2.94	145.03
2.95	143.34
2.96	143.93
2.97	144.86
2.98	145.34
2.99	146.45
3	148.37
3.01	149.91
3.02	151.79
3.03	153.75
3.04	155.35
3.05	155.84
3.06	159.82
3.07	161.31
3.08	161.57
3.09	162.13
3.1	161.28
3.11	158.61
3.12	158.19
3.25	150.31
3.26	150.03
3.27	150.35
3.28	150.55
3.29	150.7
3.3	151.06
3.31	152.05
3.32	153.47
3.33	155.11
3.34	155.78
3.35	155.99
3.36	157.22
3.37	157.81
3.38	156.76
3.39	156.64
3.4	157.33
3.41	157.83
3.42	157.62
3.43	157.25
3.44	156.85
3.73	168.14
3.74	166.8
3.75	165.9
3.76	165.06
3.77	164.29
3.78	163.94
3.79	165.14
3.8	164.74
3.81	162.91
3.82	161.82
3.83	159.22
3.84	156.96
3.85	159.51
3.86	161.06
3.87	161.18
3.88	161.55
3.89	163.26
3.9	168.51
3.91	168.96
3.92	165.33
3.93	162.68
3.94	161.26
3.95	161.03
3.96	162.18
4.03	174.13
4.04	167.4
4.05	160.97
4.06	155.88
4.07	154.07
4.08	153.19
4.09	152.3
4.1	151.03
4.11	150.24
4.12	150.22
4.13	148.76
4.14	148.1
4.15	148.55
4.16	147.73
4.17	147.59
4.18	150.75
4.19	151.04
4.2	158.2
4.21	158.14
4.22	154.61
4.23	153.41
4.24	75.36
4.25	74.02
4.26	73.38
4.27	72.99
4.28	71.85
4.29	70.51
4.3	69.79
4.31	70.35
4.32	72.49
4.33	72.91
4.34	71.29
4.35	71.29
4.36	71.88
4.37	69
4.38	69
4.47	159.85
4.48	153.01
4.49	146.78
4.5	145.94
4.51	145.49
4.52	145.32
4.53	145.15
4.54	144.92
4.55	144.87
4.56	145.19
4.57	145.5
4.58	145.07
4.59	144.47
4.6	144.49
4.61	72.53
4.62	73.06
4.63	72.99
4.64	72.88
4.65	72.54
4.69	71.81
4.7	72.15
4.71	72.2
4.72	71.97
4.73	71.9
4.74	71.9
4.75	71.91
4.76	71.46
4.77	71
4.78	70.68
4.79	70.62
4.8	70.73
4.81	71.44
4.82	72.93
4.83	72.84
4.84	71.46
4.85	70.58
4.86	70.54
5.11	172.95
5.12	171.09
5.13	166.56
5.14	163.1
5.15	155.81
5.16	155.44
5.17	155.37
5.35	61.24
5.36	61.17
5.37	60.36
5.38	60.33
5.56	75.43
5.57	75
5.58	73.54
5.59	72.68
5.6	72.95
5.61	73.32
5.62	72.65
