time	f0
0.011	201.83
0.021	208.82
0.031	217.21
0.041	218
0.051	213.95
0.061	214.15
0.071	218.42
0.081	216.43
0.091	216.1
0.101	218.71
0.111	218.03
0.121	223.91
0.131	229.13
0.141	233.36
0.151	227.15
0.161	226.34
0.171	223.56
0.181	230.22
0.191	234.79
0.201	228.36
0.211	245.82
0.281	195.84
0.291	225.48
0.301	220.86
0.311	216.26
0.321	224.38
0.331	228.61
0.341	246.63
0.351	226.69
0.361	226.73
0.371	226.2
0.381	226.98
0.391	226.1
0.401	227
0.411	227.27
0.421	223.2
0.431	218.41
0.441	223.76
0.451	226.67
0.461	225.54
0.511	212.4
0.521	231.07
0.531	227.4
0.541	259.79
0.551	212.6
0.561	216.93
0.571	223.08
0.581	215.88
0.591	215.52
0.601	216.02
0.611	219.08
0.621	226.83
0.631	216.06
0.641	214.46
0.651	217.41
0.661	232.45
0.671	228.29
0.681	216.67
0.691	231.61
0.701	230.09
0.711	222.6
0.721	221.9
0.761	252.5
0.771	249.35
0.781	219.68
0.791	214.26
0.801	221.59
0.811	221.88
0.821	221.79
0.831	217.33
0.841	218.82
0.851	216.36
0.861	213.73
0.871	213.68
0.881	212.39
0.891	210.85
0.901	208.39
0.911	210.11
0.921	208.32
0.931	214.14
0.941	218.95
0.951	213.13
0.961	213.54
0.971	213.75
0.981	213.84
0.991	214.04
1.001	212.14
1.011	212.54
1.021	214.25
1.031	214.64
1.041	216.27
1.051	209.14
1.061	212.26
1.071	213.76
1.081	216.07
1.091	218.99
1.101	222.7
1.111	225.78
1.121	232.27
1.131	232.08
1.141	232.6
1.151	234.92
1.161	234.78
1.171	235.39
1.181	237.12
1.191	234.16
1.201	232.17
1.211	233.05
1.221	230.97
1.231	232.75
1.241	224.98
1.251	220.94
1.261	218.1
1.271	215.99
1.281	213.87
1.291	211.1
1.301	209.47
1.311	208
1.321	191.37
1.331	210.33
1.341	223.25
1.351	211.41
1.361	209.46
1.371	207.64
1.381	212.56
1.391	210.94
1.441	252.84
1.451	210.39
1.461	216.82
1.471	220.73
1.481	215.49
1.491	208.24
1.501	207.67
1.511	219.19
1.521	204
1.531	198.13
1.541	192.87
1.551	201.45
1.561	198.5
1.571	199.33
1.581	207.3
1.591	259.01
1.601	221.79
1.611	210.07
1.621	209.79
1.631	212.17
1.641	214.57
1.651	218.3
1.661	221.76
1.671	224.91
1.681	227.42
1.691	233.11
1.701	235.88
1.711	240.65
1.721	245.93
1.731	249.89
1.741	251.53
1.751	259.83
1.761	259.49
1.771	263.94
1.781	267.93
1.791	266.34
1.801	264.7
1.811	263.93
1.821	258.13
1.831	250.29
1.841	245.17
1.851	238.39
1.861	231.59
1.871	223.16
1.881	225.59
1.891	237.95
1.901	226.39
1.911	223.24
1.921	225.3
1.931	230.79
1.941	216.14
1.951	239.86
1.961	253.03
1.971	246.06
2.001	231.33
2.011	219.81
2.021	270.67
2.031	317.05
2.041	320.91
2.051	382.94
2.271	208.11
2.281	203.15
2.291	206.53
2.301	199.38
2.311	230.35
2.321	210.82
2.401	200.21
2.411	200.91
2.421	206.17
2.431	218.78
2.441	222.82
2.451	223.19
2.461	223.22
2.471	219.9
2.481	215.32
2.491	208.91
2.501	211.59
2.511	220.48
2.521	215.89
2.531	211.18
2.611	296.71
2.621	256.49
2.631	256.2
2.641	258.17
