time	f0
0.01	228.26
0.02	227.39
0.03	225.87
0.04	223.52
0.05	221.66
0.06	217.9
0.07	216.14
0.08	217.05
0.09	219.52
0.1	220.15
0.11	221.48
0.12	221.73
0.13	222.46
0.14	221.4
0.15	222.36
0.16	219.55
0.17	219.3
0.18	218.81
0.19	219.09
0.2	218.69
0.21	216.99
0.22	217.86
0.23	217.32
0.24	217.39
0.25	218.03
0.26	218.57
0.27	217.73
0.28	219.48
0.29	219.51
0.3	219.9
0.31	218
0.32	219.59
0.33	217.53
0.34	218.08
0.35	217.48
0.36	217.43
0.37	217.33
0.38	216.48
0.39	216.21
0.4	217.56
0.41	216.27
0.42	216.37
0.43	216.56
0.44	217.08
0.45	216.14
0.46	216.77
0.47	216.42
0.48	214.7
0.49	216.96
0.5	215.97
0.51	216.24
0.52	215.68
0.53	216.74
0.54	217.31
0.55	217.95
0.56	215.1
0.57	216.59
0.58	219.04
0.59	212.8
0.6	218.51
0.61	219.54
0.87	281.15
0.88	229.05
0.89	229.69
0.9	229.32
0.91	229.48
0.92	228.73
0.93	226.87
0.94	225.1
0.95	220.05
0.96	218.72
0.97	220.37
0.98	221.44
0.99	224.26
1	225.03
1.01	228.88
1.02	227.01
1.05	206.77
1.06	217.71
1.07	215.01
1.08	212
1.09	212.77
1.1	209.25
1.11	208.76
1.12	208.58
1.13	207.27
1.14	207.9
1.15	207.05
1.16	206.43
1.17	205.28
1.18	205.39
1.19	205.29
1.2	206.68
1.21	208.48
1.22	209.58
1.23	209.55
1.24	207.22
1.25	204.86
1.26	207.01
1.27	206.16
1.28	206.78
1.29	206.94
1.3	211
1.31	205.67
1.32	204.26
1.33	207.57
1.34	206.41
1.35	207.43
1.36	205.94
1.37	208.11
1.73	155.59
1.87	240.3
1.88	230.74
1.89	231.8
1.9	216.06
1.91	216.79
1.92	214.45
1.93	212.19
1.94	212.1
1.95	203.42
1.96	210.78
1.97	207.14
1.98	206.16
1.99	206.56
2	206.5
2.01	209.22
2.02	207.45
2.03	208.27
2.04	207.51
2.05	208.03
2.06	209.47
2.07	209.19
2.08	208.72
2.09	208.64
2.1	209.64
2.11	209.57
2.12	209.28
2.13	210.57
2.14	208.66
2.15	210.12
2.16	210.78
2.17	210.22
2.18	215.35
3.02	279.88
3.03	222.58
3.04	244.9
3.05	250.25
3.06	252.1
3.07	252.8
3.08	255.02
3.09	256.1
3.1	257.6
3.11	259.63
3.12	262
3.13	264.31
3.14	266.98
3.15	266.4
3.16	267.36
3.17	268.7
3.18	268.69
3.19	267.81
3.2	267.77
3.21	267.04
3.22	265.95
3.23	263.04
3.24	262.32
3.25	269.01
3.26	270.69
3.27	267.49
3.28	265.18
3.38	241.43
3.39	240.26
3.4	235.77
3.41	232.07
3.42	231.23
3.43	230.48
3.44	228.27
3.45	227.46
3.46	228.95
3.47	228.63
3.48	229.06
3.49	229.26
3.5	228.59
3.51	230.32
3.52	231.36
3.53	230.97
3.54	236.09
3.55	232.93
3.56	225.72
3.57	225.09
3.58	224.74
3.59	223.59
3.6	222.19
3.61	220
3.62	217.35
3.63	216.77
3.64	216.29
3.65	227.45
3.66	213.04
3.67	209.86
3.68	211.49
3.69	210.47
3.7	209.69
3.71	210.25
3.72	210.04
3.73	214.12
3.74	219.23
3.75	218.68
3.76	224.28
3.77	224.2
3.79	220.33
3.8	222.63
3.81	209.15
4	262.86
4.01	218.29
4.02	215.82
4.03	212.5
4.04	207.97
4.05	205.79
4.06	204.13
4.07	203.98
4.08	202.37
4.09	198.11
4.1	200.46
4.11	201.54
4.12	200.16
4.13	200.17
4.14	199.62
4.15	199.89
4.16	200.09
4.17	198.04
4.18	198.04
4.19	198.7
4.2	198.59
4.21	200.29
4.22	200.22
4.23	201.4
4.24	201.12
4.25	201.06
4.26	200.82
4.27	200.74
4.28	200.59
4.29	201.06
4.3	200.58
4.31	201.31
4.32	199.87
4.33	199.92
4.34	200.25
4.35	200.68
4.36	201.39
4.37	201.92
4.38	202.21
4.39	202.46
4.4	201.93
4.41	203.08
4.42	202.71
4.43	202.65
4.44	202.69
4.45	201.72
4.46	202.42
4.47	203.41
4.48	204.2
4.49	204.45
4.5	206.45
4.51	206.07
4.52	207.65
4.53	208.56
4.54	209.35
4.55	209.02
4.56	213.79
4.57	212.29
4.58	213.16
4.59	216.18
4.6	217.47
4.61	213.04
4.62	215.05
4.63	214.76
4.64	213.88
4.65	213.9
4.66	218.35
4.67	214.11
4.68	211.28
4.74	241.04
4.75	232.29
4.76	213.43
4.77	209.46
4.78	208.55
4.79	205
4.8	198.62
4.81	208.09
4.82	205.65
4.83	204.29
4.84	205.65
4.85	214.03
4.86	212.53
4.87	214
4.88	213.81
4.89	213.82
4.9	214.59
4.91	213.88
4.92	213.16
4.93	212.17
4.94	209.75
4.95	205.57
4.96	207.41
4.97	203.97
4.98	205.72
4.99	205.85
5	207.04
5.01	207.89
5.02	207.65
5.03	207.53
5.04	207.51
5.05	211.39
5.06	219.19
5.07	223.47
5.08	226.25
5.09	229.71
5.1	231.95
5.11	233.5
5.12	233.91
5.13	236.11
5.14	237.57
5.15	241.66
5.16	243
5.17	245.44
5.18	245.42
5.19	245.12
5.2	244.44
5.21	246.57
5.22	248.91
5.23	240.16
5.24	242.33
5.25	243.37
5.26	236.63
5.27	241.98
5.28	253.35
5.29	250.24
5.3	261.25
5.31	276.96
5.32	235.78
5.33	233.5
5.34	230.39
5.35	227.78
5.36	225.62
5.37	223.56
5.38	222.31
5.39	220.86
5.4	215.15
5.41	217.55
5.42	219.66
5.43	221.75
