time	f0
0.135	184.5
0.145	176.96
0.285	187.11
0.295	193.19
0.305	196.87
0.315	195.96
0.325	197.63
0.335	196.73
0.345	195.96
0.355	194.68
0.365	192.84
0.375	194.49
0.385	191.91
0.395	189.46
0.405	189.68
0.415	196.38
0.425	185.29
0.635	199.61
0.645	207.69
0.655	205.23
0.665	205.07
0.675	206.16
0.685	204.46
0.695	205.35
0.705	200.32
0.715	196.56
0.725	196.32
0.735	194.34
0.745	190.77
0.755	189.46
0.765	188.35
0.775	190.09
0.785	196.81
0.795	204.32
0.835	223.52
0.845	210.24
0.855	198.04
0.865	197.41
0.875	196.06
0.885	193.41
0.895	190.73
0.905	188.47
0.915	191.17
0.925	189.07
0.935	192.53
0.945	193.56
0.955	199.63
0.965	197.19
0.975	194.1
0.985	191.97
0.995	190.6
1.005	188.39
1.015	186.04
1.025	181.89
1.035	175.33
1.045	178.26
1.055	178.32
1.065	178.26
1.075	180.03
1.085	180.29
1.095	177.04
1.105	177.07
1.115	178.91
1.125	177.93
1.135	179.96
1.145	178.43
1.155	177.55
1.165	179.74
1.175	180.04
1.185	180.95
1.195	186.94
1.205	187.31
1.215	269.5
1.225	256.76
1.235	272.94
1.245	230.39
1.255	187.45
1.265	191.99
1.335	201.16
1.345	189.92
1.475	192.32
1.485	195.85
1.625	215.84
1.635	184.73
1.645	184.21
1.655	180.36
1.665	175.96
1.675	181.43
1.685	171.08
