time	f0
0.395	115.4
0.405	113.28
0.415	111.19
0.425	100.68
0.435	99.98
0.445	98.55
0.455	98.2
0.465	101.35
0.475	100.71
2.135	115.49
2.145	109.82
2.155	105.12
2.165	105.03
2.175	102.11
2.185	99.76
2.195	97.98
2.205	96.2
2.415	102.11
2.425	107.82
2.435	110.65
2.445	103.28
2.455	107.31
2.465	105.71
2.475	102.51
2.565	105.65
2.575	112.7
2.585	112.54
2.595	94.04
2.605	95.78
2.615	95.77
2.625	94.68
2.635	93.39
2.645	97.76
2.655	94.46
2.665	94.33
2.675	94.32
2.685	95.46
2.695	94.16
2.705	93.26
2.715	92.85
2.725	92.54
2.735	91.45
2.745	89.39
2.755	88.33
2.765	89.59
2.775	89.75
2.785	92.33
2.795	92.75
2.805	93.83
2.815	94.02
2.825	92.74
2.835	88.73
2.845	88.65
2.855	89.06
2.865	87.58
2.875	90.02
2.885	88.28
2.895	90.24
2.905	90.48
2.915	91.68
2.925	90.06
2.935	88.69
2.945	88.9
2.955	89.5
3.055	89.23
3.065	105.58
3.075	97.7
3.085	96.89
3.095	95.8
3.105	95.33
3.115	94.66
3.125	93.86
3.135	92.97
3.145	92.48
3.155	90.18
3.165	92.33
3.175	91.68
3.185	90.39
3.195	86.49
3.205	86.98
3.215	88.5
3.225	86.99
3.585	89.17
3.595	90.2
3.605	90.37
3.615	89.11
3.625	88.92
3.635	89.65
3.645	86.87
3.655	87.37
3.665	87.7
3.675	88.25
3.685	88.54
3.695	88.48
3.705	88.31
3.715	89.93
3.725	90.3
3.735	89.07
3.905	133.15
3.915	116.66
3.925	108.12
3.935	104.06
3.945	91.43
3.955	91.62
4.015	88.02
4.025	86.26
4.035	83.6
4.045	91.39
4.095	78.03
4.105	81.7
4.115	85.38
4.125	84.42
4.135	82.99
4.145	85.53
4.155	88.05
4.165	84.07
4.175	83.98
4.185	83.99
4.195	86.61
4.685	90.14
4.695	94.79
4.705	95.22
4.715	95.38
4.725	93.28
4.735	91.66
4.975	87.49
4.985	87.72
4.995	88.71
5.005	88.93
5.015	91.06
5.025	90.25
5.035	94.38
5.085	92.22
5.095	90.36
5.105	91.22
5.115	91.34
5.125	89.9
5.135	88.78
5.145	88.72
5.155	89.06
5.165	89.13
5.175	89.06
5.185	91.33
5.195	92.31
5.205	98.38
5.335	85.24
5.345	85.94
5.355	85.42
5.365	83.04
5.375	84.03
5.385	88.18
5.395	88.28
5.405	90.63
5.495	79.91
5.505	80.32
5.515	81.61
5.525	80.43
5.535	79.24
5.905	124.06
5.915	126.98
5.925	100.61
5.935	102.58
7.485	83.38
7.495	90.45
7.505	92.81
7.515	92.14
7.525	91.41
7.535	87.96
7.545	85.65
7.555	84.9
7.565	88.47
7.575	90.13
7.585	85.8
7.595	85.74
7.605	86.58
7.615	90.57
7.625	90.74
7.635	90.55
7.815	85.35
7.825	83.11
7.835	82.7
7.845	82.73
7.855	83.22
7.865	83.3
7.875	88.42
