time	f0
1.815	64.46
1.825	64.44
1.835	73.54
1.845	73.79
1.855	75.26
1.865	74.35
2.035	89.5
2.045	91.31
2.055	92.24
2.065	92.03
2.075	91.76
2.085	92.01
2.095	92.52
2.105	92.89
2.115	93.08
2.125	93.42
2.135	93.39
2.145	93.78
2.155	94.21
2.165	94.13
2.265	95.77
2.275	95.86
2.285	94.63
2.295	91.98
2.305	91.04
2.315	90.91
2.325	90.9
2.335	89.06
2.345	92.61
2.355	94.18
2.365	99.47
2.375	99.42
2.385	97.54
2.395	96.7
2.405	94.3
2.415	90.93
2.425	88.76
2.435	88.3
2.445	86.18
2.455	86.79
2.465	88.27
2.475	87.53
2.485	87.79
2.495	87.41
2.555	97.39
2.565	99.72
2.575	98
2.585	97.33
2.595	96.41
2.605	93.73
2.615	91.07
2.625	89.56
2.635	90.63
2.645	92.15
2.655	92.77
2.665	93.11
2.675	94.06
2.685	94.33
2.695	94.78
2.705	95.18
2.715	95.93
2.725	100.02
2.735	100.29
2.745	99.81
2.755	99.28
2.765	98.97
2.775	97.87
2.785	95.87
2.795	94.22
2.805	92.82
2.815	94.04
2.825	95.67
2.835	95.57
2.845	95.4
2.855	94.64
2.865	93.91
2.875	91.91
2.885	89.9
2.895	86.51
2.905	88
2.915	88.26
2.925	89.31
2.935	88.43
2.945	88.36
2.955	88.51
2.965	87.39
2.975	88.44
2.985	89.48
3.055	90.57
3.065	90.92
3.075	101.38
3.085	99.94
3.095	97.67
3.105	97.29
3.115	97.43
3.125	97.22
3.135	97.72
3.145	99.53
3.155	99.72
3.165	99.94
3.175	100.22
3.185	100.42
3.195	100.1
3.205	100.12
3.215	100.37
3.225	100.51
3.235	101.01
3.245	101.95
3.255	103.74
3.265	103.15
3.275	101.75
3.285	100.34
3.295	98.92
3.305	95.08
3.315	90.41
3.325	90.56
3.855	89.63
3.865	94.92
3.875	94.55
3.885	92.83
4.005	99.22
4.015	91.81
4.025	91.29
4.035	90.06
4.045	89.33
4.055	89.15
4.065	89.16
4.075	89.31
4.085	88.89
4.095	90.44
4.105	91.4
4.115	90.26
4.125	90.48
4.135	90.7
4.145	89.96
4.155	88.95
4.165	88.88
4.175	89.12
4.185	88.72
4.195	86.92
4.205	85.59
4.215	86.76
4.225	85.43
4.235	83.63
4.245	82.01
4.255	82.62
4.265	83.02
4.275	83.87
4.285	84.3
4.295	84.41
4.305	85.13
4.315	84.96
4.325	84.74
4.335	84.86
4.345	86.67
4.355	85.52
4.365	84.74
4.375	85.36
4.385	85.24
4.395	84.8
4.405	84.81
4.415	85.19
4.425	84.87
4.455	89.71
4.465	88.18
4.475	87.65
4.485	84.22
6.965	64.57
6.975	65.66
6.985	66.84
6.995	67.13
7.005	66.3
7.015	66.34
7.025	71.28
7.055	100.69
7.065	97.2
7.075	95.84
7.085	97.24
7.095	99.04
7.105	98.8
7.115	97.17
7.125	98.8
7.135	100.34
7.145	100.72
7.155	101.69
7.165	99.57
7.175	99.74
7.185	100.65
7.195	100.69
7.205	100.83
7.215	99.67
7.225	100.55
7.235	100.2
7.245	99.88
7.255	99.7
7.265	100.07
7.275	100
7.285	99.44
7.295	99.61
7.305	98.45
7.465	74.94
7.475	74.83
7.535	65.22
7.545	65.56
7.555	65.79
7.565	63.99
7.575	64.03
7.585	66.54
7.655	100.2
7.665	100.35
7.675	99.94
7.685	101.42
7.695	102.65
7.905	88
7.915	91.21
7.925	92.26
7.935	112.02
7.945	103.36
7.955	104.71
7.965	105.87
7.975	103.89
7.985	103.63
7.995	109.89
8.005	107.33
8.095	68.02
8.105	75.71
8.115	75.21
8.125	103.03
8.135	102.28
8.145	110.08
8.155	109.34
8.195	68.58
8.205	70.27
8.215	70.5
8.225	67.04
8.235	65.93
8.245	65.97
8.255	66.9
8.265	68.04
8.275	63.66
8.285	64.81
8.505	86.13
8.515	86.16
8.525	103.8
8.535	100.78
8.545	101.82
8.555	99.9
8.565	95.19
8.575	93.77
8.585	94.23
8.595	89.12
8.605	88.83
8.655	79.25
8.665	79.87
8.675	82.02
8.685	96.19
8.695	95.91
8.705	94.83
8.715	95.29
8.725	97.21
8.735	92.29
8.745	93.38
8.755	94.06
8.765	92.58
8.775	92.49
8.785	90.91
8.795	85.24
8.805	83.64
8.815	80.92
8.825	78.87
9.125	75.82
9.135	95.16
9.225	99.98
9.235	98.81
9.245	101
9.255	101.49
9.265	101.58
9.275	101.09
9.285	100.67
9.295	99.58
9.305	97.74
9.315	97.42
9.325	99.39
9.335	101.15
9.345	102.16
9.355	105.27
9.365	105.09
9.375	105.02
9.385	107.25
9.395	109.56
9.405	105.71
9.415	106.21
9.545	67.32
9.555	67.32
9.565	87.27
9.575	90.15
9.585	94.15
9.595	94.36
9.605	96.38
