time	f0
0.037	54.13
0.047	54.34
0.057	54.92
0.067	54.84
0.077	54.52
0.117	56.55
0.127	56.63
0.137	54.18
0.147	54.23
0.157	54.33
0.167	59.18
0.177	59.23
0.267	578.3
0.277	571.74
0.287	564.42
0.297	560.43
0.607	46.34
0.617	46.22
0.627	50.38
0.637	53.9
0.647	53.7
0.657	49.2
0.667	49.15
0.857	49.44
0.867	49.41
0.877	49.36
0.887	49.2
1.017	94.03
1.027	93.6
1.037	92.79
1.047	91.92
1.057	91.39
1.077	48.53
1.087	48.55
1.097	48.8
1.107	49.1
1.117	49.13
1.127	49.07
1.137	49.25
1.147	49.77
1.157	50.32
1.167	50.79
1.177	50.87
1.187	50.68
1.197	50.27
1.207	49.4
1.217	48.55
1.227	47.61
1.237	47.44
1.247	47.4
1.257	95.01
1.267	93.98
1.277	93.12
1.287	93.08
1.297	93.43
1.307	93.62
1.317	93.62
1.327	94.05
1.337	95.45
1.347	96.99
1.357	99.43
1.367	100.81
1.377	101.03
1.417	50.95
1.427	51.01
1.437	51.02
1.447	49.33
1.457	46.91
1.497	46.67
1.507	48.8
1.517	48.82
1.527	48.74
1.537	51.23
1.547	51.26
1.557	49.58
1.567	49.6
1.577	49.89
1.587	49.86
1.597	50.76
1.607	50.76
1.617	50.69
1.627	49.07
1.897	46.95
1.907	46.92
1.917	41.85
1.927	42.31
2.457	53.36
2.467	59.59
2.477	63.42
2.487	63.92
2.497	75.31
2.507	78.33
2.517	78.43
2.527	77.07
2.537	75.97
2.547	75.97
2.557	78.57
2.567	79.57
2.577	79.26
2.587	78.93
2.597	79.24
2.607	79.1
3.217	615.69
3.227	605.85
3.587	150.11
3.597	148.57
3.607	145.95
3.797	587.34
3.807	584.64
3.817	584.48
3.827	584.71
3.837	586.37
4.637	49.43
4.647	49.71
4.657	49.94
4.667	50.1
4.677	50.24
4.687	50.46
4.697	50.64
4.707	50.81
4.717	50.95
4.727	51.21
4.737	52.03
4.747	52.22
4.757	51.29
4.857	591.59
4.867	588.8
4.877	597.95
5.007	554.14
5.017	563.48
5.027	585.1
5.037	598.95
5.337	51.4
5.347	50.6
5.357	49.61
