time	f0
0.24	268.79
0.25	258.5
0.26	228.72
0.27	213.8
0.28	206.77
0.29	204.99
0.3	203.61
0.31	201.75
0.32	200.28
0.33	197.45
0.34	195.2
0.35	192.54
0.36	189.61
0.37	187.79
0.38	193.37
0.39	194.15
0.4	192.94
0.41	190.83
0.42	185.98
0.43	185.73
0.44	187.23
0.45	187.3
0.46	195.58
0.47	204.38
0.49	87.34
0.5	95.93
0.51	90.4
0.52	92.01
0.53	109.3
0.59	98.63
0.6	96.65
0.61	94.08
0.62	93.05
0.63	94.76
0.85	98.44
0.86	97.2
0.87	96.68
0.88	96.6
0.89	96.46
0.9	96.11
0.91	96.47
0.92	96.52
0.93	96.64
0.94	97.21
0.95	97.02
0.96	97.5
0.97	97.55
0.98	98.64
0.99	99.35
1	100.11
1.01	101.2
1.02	101.88
1.03	102.39
1.04	102.42
1.05	101.84
1.06	100.61
1.07	105.99
1.08	103.65
1.09	105.09
1.1	106.11
1.11	217.89
1.12	228.91
1.13	230.2
1.14	214.61
1.15	235.74
1.16	221.12
1.17	218.05
1.18	221.81
1.46	204.37
1.47	204.24
1.48	201.02
1.49	198.91
1.5	197.42
1.51	199.03
1.52	199.58
1.53	208.41
1.54	199.79
1.55	201.26
1.56	199.3
1.57	196.71
1.58	195.26
1.59	239.69
1.6	243.12
1.61	247.83
1.62	217.47
1.63	230.4
1.64	204.93
1.65	200.71
1.66	208.66
1.67	204.01
1.68	202.16
1.69	230.83
1.7	237.49
1.71	220.04
1.72	205.95
1.73	211.95
1.74	212.25
1.75	219.26
1.76	215.56
1.77	219.03
1.78	203.76
2.13	118.72
2.14	118.84
2.15	117.78
2.16	109.13
2.32	128.15
2.33	119.65
2.34	120.98
2.35	122.74
2.77	118.83
2.78	130.08
3.11	117.08
3.12	112.28
3.13	112.02
3.14	110.74
3.15	113.45
3.16	100.37
3.17	98.95
3.18	97.54
3.19	96.83
3.2	94.99
3.21	97.39
3.22	92.68
3.23	93.06
3.24	97.15
3.25	96.09
3.26	96.68
3.27	95.93
3.28	97.86
3.31	235.59
3.32	233.68
3.33	219.62
3.34	211.16
3.35	208.6
3.36	204.43
3.37	201.09
3.38	201.99
3.39	209.33
3.4	213.3
3.41	213.17
3.42	213.47
3.43	211.65
3.44	197.13
3.51	230.56
3.52	246.31
3.53	236.08
3.54	209.61
3.55	202.36
3.57	101.98
3.58	112.18
3.59	111
3.6	104.34
3.61	101.9
3.64	206.54
3.65	218.26
3.66	213.66
3.67	204.64
3.68	204.61
3.69	202.4
3.7	203.39
3.71	203
3.72	203.64
3.73	202.76
3.74	203.39
3.75	207.33
3.76	205.83
3.77	202.18
3.78	201.78
3.79	201.95
3.8	192.99
4.16	117.32
4.17	119.71
4.18	118.95
4.19	116.7
4.2	117.09
4.24	113.58
4.25	119.17
4.26	127.29
4.34	242.09
4.35	237.19
4.36	227.98
4.37	222.42
4.38	220.65
4.39	221.17
4.4	220.31
4.41	223.29
4.42	225.63
4.43	229.77
4.44	239.16
4.45	243.53
4.46	242.84
4.47	236.64
4.48	235.63
4.49	240.35
4.5	241.37
4.51	238.95
4.52	236.62
4.81	238.66
4.82	233.68
4.83	236.62
4.84	230.65
4.85	222.15
4.86	228.18
4.87	230.2
4.88	231.48
4.89	227.34
4.9	228.22
4.91	112.42
4.92	117.29
4.93	114.93
4.94	114.2
4.95	112.64
4.96	112.2
4.97	113.59
4.98	117.28
