time	f0
0.128	44.82
0.138	44.43
0.208	56.92
0.218	56.75
0.228	56.43
0.238	56.39
0.248	57.46
0.258	58.44
0.268	58.64
0.278	58.25
0.288	57.83
0.298	57.02
0.308	55.95
0.358	56.85
0.368	56.67
0.378	55.9
0.388	55.84
0.398	55.91
0.408	56.19
0.418	57.3
0.428	44.79
0.438	44.55
0.448	55.94
0.458	55.72
0.468	56.14
0.478	87.87
0.488	88.9
0.498	88.56
0.508	88.04
0.518	56.96
0.528	56.75
0.538	55.79
0.548	87.46
0.558	87.9
0.568	84.66
0.578	81.83
0.588	82.01
0.598	83.74
0.608	84.55
0.618	83.81
0.628	85.01
0.638	86.29
0.648	85.5
0.658	84.24
0.668	84.75
0.678	85.43
0.688	84.81
0.698	85.05
0.708	57.43
0.718	57.27
0.728	56.76
0.738	56.75
0.748	56.95
0.758	56.64
0.768	56.47
0.778	56.68
0.788	56.66
0.798	56.25
0.808	56.85
0.818	57.48
0.828	57.49
0.838	57.15
0.848	56.99
1.528	77.82
1.538	78.3
1.548	78.92
1.558	79.04
1.568	78.21
1.578	75.15
1.588	72.63
1.598	72.41
1.608	74.68
1.638	64.95
1.648	63.3
1.658	71
1.668	76.87
1.718	63.99
1.728	61.76
1.738	61.47
1.748	61.57
2.378	63.83
2.388	63.57
2.398	61.02
2.408	59.72
2.568	108.88
2.578	108.86
2.588	108.63
2.598	108.29
2.608	107.89
2.618	107.48
2.628	106.99
2.638	106.94
2.648	107.39
2.658	106.93
2.668	107.01
2.678	108.06
2.688	109.18
2.818	101.74
2.828	102.3
2.838	103
2.848	103.72
2.858	104.8
2.868	105.79
2.878	108.54
2.888	109.9
2.898	112.23
2.908	112.36
2.918	107.02
2.928	107.23
2.938	107.4
2.948	108.79
2.958	110.44
3.038	100.76
3.048	99.62
3.058	98.13
3.068	97.65
3.078	97.45
3.088	97.1
3.098	96.83
3.108	96.07
3.118	94.61
3.498	51.47
3.508	51.29
3.518	50.99
3.528	51.25
3.538	52.55
3.548	53.45
3.558	54.05
3.568	54.68
3.578	55.31
3.588	55.9
3.598	56.3
3.608	56.7
3.618	57.17
3.628	57.4
3.638	45.47
3.648	45.03
3.658	44.76
3.668	58.28
3.678	58.14
3.688	46.69
3.838	54.68
3.848	53.92
3.858	53.77
3.868	53.91
3.878	54.07
3.888	53.98
3.898	53.83
3.908	107.25
3.918	106.72
3.928	106.43
3.958	58.5
3.968	58.31
3.978	58.18
4.908	108.64
4.918	107.18
4.928	106.06
4.938	105
4.948	103.92
4.958	104
4.968	105.92
4.978	105.94
4.988	107.44
4.998	107.23
5.008	106.7
5.018	106.34
5.028	105.92
5.038	104.92
5.048	104.1
5.058	103.02
5.068	102.23
5.078	102.01
5.088	102.14
5.098	102.96
5.108	103.95
5.118	56.02
5.128	55.74
5.138	54.81
5.148	54.32
5.158	54.95
5.168	56.57
5.178	55.32
5.188	54.88
5.198	55.38
5.208	56.69
5.218	57.02
5.948	94.3
5.958	94.44
5.968	93.45
6.168	73.03
6.178	72.03
6.188	72.14
6.228	79.26
6.238	72.96
6.248	71.52
6.258	72.72
6.268	75.05
6.418	70.03
6.428	74.7
6.438	78.28
6.468	72.16
6.478	72.02
6.488	74.53
6.498	76.31
6.508	76.27
6.598	101.21
6.608	102.75
6.618	103.56
6.628	104.17
6.638	105.31
6.648	106.26
6.658	105.51
6.668	103.91
6.738	69.96
6.748	67.07
6.758	69.2
6.768	70.86
6.778	72.56
6.788	73.29
6.798	73.14
6.808	72.46
6.818	72.24
6.828	71.07
6.838	70.24
6.848	69.4
6.928	71.35
6.938	68.33
6.948	68.32
6.958	70.84
