time	f0
1.6	279.11
1.61	274.85
1.62	256.17
1.63	263.09
1.64	254.82
1.65	247.15
1.66	240.34
1.67	222.97
1.68	224.78
1.69	218.27
1.7	226.32
1.71	218.01
1.72	214.67
1.73	217.14
1.74	206.92
1.75	210.02
1.76	208.91
1.77	215.83
1.78	213.23
1.79	213.03
1.8	207.44
1.81	214.85
1.82	216.76
1.83	219.08
1.84	219.49
1.85	217.69
1.86	214.22
1.87	214.45
1.88	218.29
1.89	213.85
1.9	215.36
1.91	217.7
1.92	223.48
1.93	214.26
1.98	251.03
1.99	221.73
2	220.31
2.01	219.6
2.02	217.75
2.03	215.96
2.04	211.17
2.05	221.09
2.06	221.06
2.12	224.31
2.13	225.53
2.14	239.61
2.15	224.99
2.16	206.75
2.17	222.12
2.18	216.76
2.19	210.25
2.2	211.81
2.21	214.81
2.22	209.31
2.23	215.05
2.24	212.01
2.25	210.42
2.26	210.51
2.27	206.56
2.28	204.29
2.29	220.33
2.32	228.3
2.33	214.3
2.34	211.7
2.35	233.2
2.36	224.22
2.37	201.73
2.38	211.21
2.46	247.29
2.47	278.36
2.48	265.2
2.49	221.35
2.5	217.73
2.51	221.05
2.52	222.86
2.53	224.56
2.54	225.86
2.55	226.03
2.56	226.39
2.57	227.68
2.58	224.65
2.59	230.01
2.6	221.52
2.79	275.62
2.8	286.06
2.9	225.49
2.91	213.73
2.92	217.72
2.93	216.82
3.99	231.54
4	210.33
4.01	216.11
4.02	214.26
4.03	212.12
4.04	212.04
4.05	210.86
4.06	208.34
4.07	210.15
4.08	209.22
4.09	209.74
4.1	206.99
4.11	207.23
4.12	207.64
4.13	207.5
4.14	217.57
4.15	209.28
4.18	255.03
4.19	223.9
4.2	220.57
4.21	224.95
4.22	224.28
4.23	221.81
4.24	222.29
4.25	221.93
4.26	219.42
4.27	217.08
4.28	217.55
4.29	216.89
4.3	219.72
4.31	214.94
4.32	214.7
4.33	212.99
4.34	211.73
4.35	211.77
4.36	209.72
4.37	209.82
4.38	209.38
4.39	208.54
4.4	207.53
4.41	203.62
4.42	203.22
4.43	205.77
4.44	211.03
4.45	208.87
4.46	209.7
4.47	215.71
4.48	219.14
4.49	219.66
4.5	220.94
4.51	221.67
4.52	222.25
4.53	222.94
4.54	221.76
4.55	221.73
4.56	220.13
4.57	221.29
4.58	223.16
4.59	224.04
4.6	224.15
4.61	226.15
4.62	223.58
4.63	222.27
4.64	211.77
4.65	221.92
4.66	225.51
4.67	227.57
4.68	215.32
4.69	230.66
4.7	233.45
4.71	213.07
4.72	204.2
4.73	214.05
4.74	215.6
4.75	212.31
4.76	214.75
4.77	217.99
4.78	215.09
4.79	216.3
4.8	217.05
4.81	210.47
4.82	218.4
4.83	217.78
4.84	211.93
4.85	218.65
4.94	261.74
4.95	195.62
4.96	195.96
4.97	219.97
4.98	222.08
4.99	219.96
5	220.04
5.01	219.73
5.02	220.02
5.03	219.21
5.04	217.91
5.05	219.48
5.06	218.67
5.07	217.27
5.08	216.42
5.09	214.22
5.1	218.41
5.11	218.57
5.12	228.63
5.13	226.84
5.14	201.25
5.15	229.27
6.09	252.87
6.1	252.38
6.11	232.06
6.12	221.08
6.13	214.43
6.14	222.31
6.15	226.65
6.16	220.71
6.17	227.85
6.18	230.65
6.2	236.25
6.21	223.12
6.28	267.43
6.29	227.39
6.3	219.98
6.31	217.25
6.32	215.49
6.33	216.6
6.34	211.36
6.35	211.11
6.36	212.49
6.37	213.32
6.38	213.48
6.39	213.2
6.4	212.39
6.41	212.98
6.42	211.08
6.43	209.97
6.44	210.46
6.45	211.8
6.46	214.24
6.47	214
6.48	212.48
6.49	229.49
6.5	211.25
6.51	220.5
6.52	210.95
6.53	210.82
6.54	212.55
6.55	212.52
6.56	215.91
6.57	217.94
6.58	219.31
6.59	216.67
6.6	214.73
6.61	214.66
6.62	213.94
6.63	213.57
6.64	214
6.72	251.19
6.73	233.99
6.74	230.53
6.75	198.32
6.76	223.55
6.77	221.97
6.78	214.54
6.79	210.18
6.8	212
6.81	206.77
6.82	210.8
6.83	204.38
6.84	205.65
6.85	202.08
6.86	205.86
6.87	206.93
6.88	219.24
6.89	208.74
6.9	209.12
6.91	206.77
6.92	207.45
6.93	207.84
6.94	207.08
6.95	206.48
6.96	205.71
6.97	192.32
6.98	204.61
6.99	197.83
7	202.77
7.01	197.14
7.02	205.34
7.03	205.55
7.04	212.31
7.05	206.26
7.06	205.17
7.07	207.46
7.08	206.76
7.09	209.25
7.1	210.11
7.11	209.9
7.12	209.38
7.13	209.73
7.14	208.63
7.15	210.5
7.16	211.55
7.17	214.2
7.18	212.67
7.19	210.84
7.2	210.77
7.21	209.48
7.22	208.32
7.23	209.33
7.24	207.88
7.25	207.37
7.26	205.93
7.27	203.67
7.28	206.11
7.29	204
7.3	206.91
7.31	203.17
7.32	206.67
7.33	206.16
7.34	205.57
7.35	208.61
7.36	208
7.37	212.65
7.38	215.78
7.39	214.74
7.4	219.98
7.43	190.07
7.44	234.76
7.45	251.13
7.46	237.26
7.47	224.19
7.48	224.74
7.49	219.32
7.5	221.77
7.51	218.05
7.52	215.4
7.53	215.55
7.54	213.21
7.55	215.15
7.56	217.45
7.57	215.92
7.58	211.55
7.59	215.26
7.6	213.71
7.61	212.8
7.62	214.6
7.63	214.21
7.64	216.55
7.65	220.63
7.66	220.47
7.67	218.07
7.68	216.21
7.69	217.13
7.7	216.68
7.71	217.69
7.72	219.24
7.73	221.17
7.74	201.06
7.75	246.66
7.76	254.56
7.78	246.02
7.79	239.15
7.8	211.9
7.81	220.18
7.82	229.49
7.83	218.09
7.84	214.61
7.85	216.43
7.86	215.26
7.87	214.01
7.88	218.09
7.89	218.53
7.9	220
7.91	217.78
7.92	216.05
7.93	219.7
7.94	211.89
7.95	210.97
7.96	219.76
