time	f0
0.381	147.52
0.391	150.72
0.401	152.43
0.411	153.14
0.421	153.21
0.431	153.65
0.441	154.54
0.451	155.29
0.461	153.57
0.471	153.51
1.071	126.51
1.081	127.6
1.091	127.88
1.101	127.62
1.111	127.09
1.121	126.72
1.131	126.63
1.141	126.64
1.151	126.4
1.161	125.87
1.171	125.08
1.181	124.25
1.191	123.7
1.201	123.28
1.211	122.83
1.221	122.44
1.231	122.1
1.241	121.59
1.251	120.89
1.261	120.21
1.271	119.54
1.281	118.82
1.291	117.39
1.301	115.86
1.311	115.09
1.321	115.07
1.331	116.44
1.341	117.72
1.351	116.37
1.361	114.36
1.371	114.14
1.381	114.28
1.391	114.54
1.401	114.02
1.411	113.71
1.421	114.28
1.431	113.7
1.441	112.7
1.451	113.19
1.461	114.12
1.471	113.95
1.481	114.06
1.491	115.87
1.501	116.88
1.511	116.79
1.521	118.78
1.531	120.67
1.541	120.27
1.551	120.48
1.821	122.78
1.831	118.39
1.841	116.01
1.851	114.8
1.961	194.35
1.971	192.74
1.981	193.35
2.201	64.87
2.211	64.67
2.221	64.78
2.231	130.38
2.241	131.08
2.251	131.88
2.261	132.27
2.271	132.14
2.281	131.96
2.291	131.4
2.301	130.4
2.311	129.65
2.321	129.41
2.331	129.34
2.341	129.14
2.351	128.85
2.361	128.48
2.371	128.02
2.381	127.4
2.391	126.58
2.401	125.33
2.411	123.96
2.421	123.19
2.431	122.6
2.441	122.01
2.451	121.57
2.461	121.12
2.471	120.91
2.481	121.34
2.491	121.95
2.501	122.51
2.511	123.24
2.521	123.91
2.531	124.45
2.541	125.05
2.551	125.43
2.561	125.28
2.571	125.29
2.581	125.37
2.591	126.09
2.601	126.12
2.611	125.84
2.621	125.62
2.631	125.48
2.641	125.03
2.651	124.74
2.661	125.57
2.671	125.68
2.681	125.22
2.751	63.58
2.761	63.02
2.771	62.35
2.781	62.2
2.791	62.13
2.801	62.01
2.811	61.67
2.821	61.26
2.831	60.81
2.841	60.42
2.851	60.26
2.861	60.15
2.871	60.06
2.881	59.77
2.891	59.52
2.901	59.57
2.911	59.55
2.921	59.27
2.931	58.79
2.941	58.42
2.951	58.01
2.961	57.93
2.971	58.02
2.981	57.85
2.991	57.61
3.001	57.79
3.011	57.99
3.021	58.05
3.031	115.82
3.041	116.36
3.051	116.54
3.061	121.36
3.071	125.33
3.081	127.07
3.091	126.36
3.101	123.06
3.111	122.52
3.121	125.24
3.131	127.51
3.141	119.36
3.151	120.02
3.161	122.44
3.171	123.38
3.181	124.2
3.191	124.92
3.201	126.8
3.211	130.04
3.221	136.77
3.231	140.51
3.241	136.03
3.251	135.04
4.521	61.05
4.531	60.68
4.541	59.6
4.551	58.56
4.561	58.09
4.571	58.24
4.581	58.74
4.591	59.39
4.601	59.58
4.661	57.68
4.671	58.3
4.681	59.28
4.691	59.21
4.701	59.19
4.711	59.16
4.721	58.63
4.731	58
4.741	57.32
4.751	61.78
4.761	60.98
4.771	60.59
4.781	60.82
4.791	61.58
4.801	62.74
4.811	63.91
4.861	126.35
4.871	125.31
4.881	124.57
4.891	122.97
4.951	52.74
4.961	53.39
4.971	65.14
4.981	63.92
4.991	50.87
5.001	50.39
5.021	126.45
5.031	129.78
5.041	130.63
5.051	130.11
5.061	130.32
5.071	130.56
5.081	130.71
5.091	130.85
5.101	130.9
5.111	131.13
5.121	131.65
5.131	129.91
5.141	127.54
5.191	51.22
5.201	51.2
5.211	51.19
5.221	50.78
5.231	50.39
5.241	50.59
5.251	60.48
5.321	88.14
5.331	88.19
5.341	87.67
5.511	63.3
5.521	62.36
5.541	128.82
5.551	128.56
5.561	127.71
5.571	127.42
5.581	127.65
5.591	128
5.601	127.97
5.611	127.92
5.791	65.4
5.801	66.04
5.811	66.14
5.861	135.28
5.871	132.88
5.881	129.28
5.891	128.08
5.901	126.83
5.911	126.26
5.921	126.75
6.021	57.48
6.031	57.96
6.041	58.7
6.051	58.93
6.061	58.31
6.071	56.79
6.081	57.13
6.091	57.69
6.101	59.16
6.111	59.51
6.121	64.96
6.131	64.88
6.141	65
6.151	64.89
6.161	64.96
6.171	65.53
6.181	66.31
6.191	66.93
6.201	66.84
6.211	66.27
6.221	66.16
6.231	66.09
6.241	65.79
6.251	65.72
6.261	65.53
6.271	65.14
6.281	65.12
6.291	65.56
6.301	66.23
6.311	66.79
6.321	66.76
6.331	66.45
6.341	66.27
6.351	66.16
6.361	65.95
6.371	65.76
6.381	65.46
6.391	64.93
6.501	57.72
6.511	60.34
6.521	61.09
6.531	60.97
6.581	61.57
6.591	62.12
6.631	61.85
6.641	62.65
6.651	64.22
6.661	64.82
6.701	61.2
6.711	61.61
6.721	61.52
6.731	60.83
6.761	61.17
6.771	62.12
6.781	64.66
6.831	67.44
6.841	67.12
6.881	62.6
6.891	65.14
6.901	66.23
7.081	133.01
7.091	126.32
7.101	126.56
7.111	129.57
7.121	130.3
7.131	130.12
7.141	129.22
7.151	128.58
7.161	128.6
7.281	66.7
7.291	66.64
7.301	66.09
7.311	64.19
7.321	63.75
7.331	62.91
7.341	53.3
7.351	54.18
7.361	54.67
7.371	63.63
7.381	63.93
7.391	64.56
7.401	64.48
7.411	64.51
7.481	125.84
7.491	126.94
7.501	128.49
7.511	130.63
7.521	134.56
7.531	136.26
7.541	136.05
7.551	135.46
7.561	134.99
7.571	134.33
7.581	132.76
7.591	131.36
7.601	130.8
7.611	132.47
7.621	120.78
7.631	120.93
7.641	122.12
7.651	123.07
7.661	123.54
7.671	123.87
7.681	125.38
7.691	126.8
7.701	125.13
7.711	124.81
7.851	59.38
7.861	60.55
7.871	61.21
7.881	49.83
7.891	49.76
7.901	55.2
7.911	61.48
7.921	61.27
7.931	60.57
7.941	60.6
7.971	124.61
7.981	124.85
7.991	125.3
8.001	125.65
8.011	125.62
8.021	126.03
8.031	127.01
8.041	127.73
8.051	128.35
8.061	130.64
8.071	132.7
8.081	131.96
8.091	131.67
8.101	131.06
8.111	130.38
8.121	130.37
8.131	130.27
8.141	130.15
8.151	129.56
8.161	128.23
8.201	63.22
8.211	63.19
8.591	65.47
8.601	64.82
8.611	65.52
9.141	137.99
9.151	134.38
9.161	133.02
9.171	132
9.181	130.24
9.191	126.88
9.201	127.57
9.211	131.51
9.221	132.13
9.231	130.07
9.241	130.41
9.251	131.15
9.261	131.42
9.311	138.57
9.321	137.02
9.331	135.61
9.351	64.82
9.361	64.17
9.371	64.08
9.381	64.38
9.391	64.5
9.401	65.32
9.411	66.17
9.421	65.33
9.431	64.01
9.441	63.34
9.511	131.36
9.521	130.35
9.531	130.43
9.541	130.79
9.551	132.04
9.561	137.04
9.571	141.8
9.581	144.48
9.591	145.99
9.601	146.42
9.611	146.2
9.621	145.73
9.631	145.34
9.641	144.88
9.651	144.05
9.661	139.37
9.671	136.95
9.681	136.31
9.831	123.72
9.841	124.05
9.851	122.73
9.861	123.01
9.871	124.65
9.881	125.69
9.891	126.77
9.901	127.77
9.911	129.8
9.921	132.2
9.931	131.4
9.941	130.35
9.951	129.35
9.961	128.02
9.971	126.35
9.981	123.65
10.051	122.62
10.061	126.21
10.071	125.71
10.081	124.22
10.091	123.99
10.101	123.7
10.111	122.97
10.121	122.15
10.131	121.43
10.141	120.64
10.151	119.51
10.161	118.11
10.171	117.86
10.181	119.19
10.191	120.87
10.201	123.43
10.211	124.63
10.221	124.71
10.231	125.18
10.241	126.16
10.251	125.48
10.261	124.77
10.271	124.97
10.281	124.91
10.291	124.39
10.301	124.27
10.311	123.52
10.321	120.89
10.331	118.81
10.341	118.93
10.351	120.11
10.361	120.89
10.371	122.2
10.381	124.25
10.391	124.55
10.401	123.96
10.411	123.59
10.421	123.89
10.431	124.31
10.441	124.28
10.451	123.97
10.461	124.31
10.471	124.83
10.481	62.15
10.491	62.27
10.501	63.05
10.661	63.3
10.671	63.32
10.681	63.2
10.691	63.25
10.821	131.57
10.831	131.74
10.841	131.86
10.961	62.02
10.971	61.95
10.981	61.57
10.991	59.94
11.001	59.89
11.011	60.2
11.021	59.62
11.031	59.13
11.061	60.6
11.071	59.94
11.081	59.85
11.091	60.7
11.401	52.53
11.411	52.87
11.421	53.44
11.471	132.4
11.481	126.97
11.491	124.25
11.501	123.54
11.511	122.83
11.581	66.94
11.591	66.23
11.601	66.1
11.831	68.94
11.841	69.42
11.851	69.86
11.861	69.87
11.871	69.51
11.881	69.37
11.891	69.87
11.901	70.55
11.911	68.59
11.921	67.35
11.981	72.25
11.991	71.67
12.001	81.47
12.011	81.13
12.021	99.16
12.031	98.98
12.041	98.96
12.071	129.91
12.081	129.9
12.091	131.44
12.101	137.23
12.111	140.27
12.371	67.03
12.381	66.04
12.391	66.07
12.481	64.26
12.491	64.12
12.501	63.37
13.181	56.78
13.191	60.59
13.201	63
13.211	62.79
13.221	62.47
13.231	62.93
13.241	63.42
13.251	63.47
13.361	64.55
13.371	64.87
13.381	63.37
13.541	62.05
13.551	56.82
13.561	56.86
13.571	56.4
13.581	51.78
13.591	52.38
13.601	57.23
13.611	56.77
13.661	65.79
13.671	65.09
13.681	65.45
13.691	67.11
13.701	68.33
13.711	69.81
13.721	71.35
13.731	71.62
13.741	70.68
13.751	69.83
13.761	69.83
13.971	50.74
13.981	50.39
13.991	50.37
14.001	49.89
14.031	49.47
14.041	49.85
14.081	52.21
14.091	52.56
14.101	54.08
14.241	65.85
14.251	65.32
14.261	65.03
14.271	64.2
14.281	63.77
14.291	63.31
14.301	61.4
14.311	61.47
14.321	61.26
14.331	60.46
14.341	60.52
14.351	55.99
14.361	51.2
14.371	51.39
14.421	115.71
14.431	117.86
14.441	121.31
14.451	125.34
14.461	125.44
14.471	124.29
14.481	122.3
14.781	59.3
14.791	59.62
14.801	61.14
14.811	61.14
14.821	60.93
14.831	60.1
14.841	60.08
14.851	60.09
14.861	60.26
14.961	54.81
14.971	54.93
14.981	56.08
14.991	54.41
15.001	53.31
15.011	53.39
15.021	54.18
15.031	53.7
15.041	53.45
15.051	53.46
15.061	52.83
15.101	92.23
15.111	92.59
15.221	118.75
15.231	119.71
15.241	119.71
15.251	118.8
15.321	57.01
15.331	57.9
15.341	58.66
15.501	67.9
15.511	68.01
15.541	60.91
15.551	61.34
15.561	60.86
15.571	59.96
15.581	59.06
15.591	59.04
