time	f0
0.259	140.72
0.269	144.98
0.279	151.22
0.289	150.34
0.299	150.36
0.369	152.59
0.379	152.78
0.389	153.4
0.399	147.38
0.409	146.91
0.419	141.89
0.429	135.81
0.439	136.45
0.449	144.83
0.459	138.73
0.469	138.97
0.479	140.62
0.489	141.47
0.499	141.04
0.509	139.91
0.519	140.13
0.529	139.77
0.539	140.97
0.549	144.87
0.559	144.6
0.569	144.58
0.579	145.39
0.589	145.36
0.599	146.66
0.609	142.8
0.619	139.36
0.629	137.83
0.639	136.67
0.649	135.17
0.659	135.06
0.669	136.45
0.679	139.21
0.689	143.22
0.699	145.54
0.709	146.08
0.719	146.11
0.729	146.69
0.739	148.47
0.749	149.11
0.759	149.92
0.769	150.14
0.779	150.06
0.789	150.07
0.799	149.43
0.809	148.35
0.819	147.6
0.829	147.26
0.839	147.32
0.849	147.53
0.859	147.69
0.869	147.36
0.879	146.92
0.889	146.66
0.899	146.21
0.909	144.15
0.919	141.78
0.929	140.79
0.939	138.99
0.949	138.87
0.959	137.39
0.969	135.38
0.979	132.36
0.989	130.77
0.999	128.91
1.009	126.67
1.019	126.12
1.029	123.16
1.039	122.65
1.049	123.23
1.059	120.7
1.069	117.86
1.079	117.74
1.089	122.28
1.099	122.18
1.139	125.07
1.149	128.12
1.159	125.97
1.169	127.48
1.179	123.66
1.189	128.67
1.199	129.08
1.209	133.35
1.219	137.47
1.229	137.44
1.239	137.42
1.249	137.54
1.259	137.75
1.269	134.37
1.279	134.57
1.289	134.31
1.299	133.47
1.309	133.35
1.319	133.38
1.329	133.06
1.339	131.43
1.349	131.17
1.359	132.57
1.369	130.24
1.379	129.85
1.389	129.11
1.399	140.56
1.409	143.05
1.419	145.74
1.429	149.36
1.439	151.24
1.449	152.2
1.459	152.7
1.469	152.32
1.479	152.63
1.489	151.96
1.499	151.46
1.509	150.44
1.519	151.11
1.529	150.49
1.539	149.83
1.549	149.85
1.559	150.08
1.569	151.73
1.579	146.3
1.589	140.74
1.599	132.98
1.609	126.69
1.619	118.22
1.629	114.19
1.639	110.03
1.649	107.1
1.659	108.41
1.669	106.99
1.739	118.27
1.749	110.59
1.759	110.57
1.769	114.36
1.779	119
1.789	119.13
1.799	118.64
2.639	160.14
2.649	154.28
2.659	147.52
2.669	144.04
2.679	141.14
2.689	139.04
2.699	137.31
2.709	136.85
2.719	136.17
