time	f0
0.02	91.22
0.03	93.23
0.04	93.63
0.05	92.28
0.06	88.86
0.07	86.75
0.08	84.65
0.09	85.76
0.1	82.49
0.16	165.46
0.17	159.73
0.18	160.77
0.19	159.03
0.2	151.1
0.21	137.25
0.22	141.74
0.23	143.97
0.24	138.27
0.25	131.65
0.26	130.54
0.51	133.85
0.52	136.56
0.53	138.31
0.54	138.01
0.55	136.72
0.56	136.11
0.57	137.78
0.58	137.01
0.59	138.37
0.6	136.98
0.61	138.12
0.62	136.59
0.63	136.25
0.64	136.31
0.77	119.7
0.78	116.93
0.79	114.56
0.88	132.27
0.89	131.37
0.9	125.8
0.97	142.15
0.98	137.45
0.99	133.64
1.08	127.89
1.09	127.29
1.1	120.83
1.11	120.53
1.12	113.5
1.13	121.59
1.14	120.22
1.15	123.17
1.16	122.24
1.17	121.98
1.18	120.9
1.19	119.99
1.2	119.34
1.21	119.67
1.22	119.75
1.23	119.54
1.24	118.9
1.25	119.49
1.26	118.55
1.27	119.14
1.28	120.06
1.29	123.87
1.3	124.46
1.31	125.48
1.32	125.5
1.33	120.2
1.34	117.92
1.35	119.58
1.41	124.31
1.42	122.13
1.43	124.65
1.44	125.51
1.68	127.81
1.69	132
1.7	125.65
1.71	126.91
1.72	126.33
1.73	125.68
1.74	125.95
1.75	123.26
1.76	122.87
1.77	124.19
1.78	122.99
1.79	123.85
1.8	126.06
1.81	124.43
1.82	124.9
1.83	125.44
1.84	125.45
1.85	126.79
1.86	124.18
1.87	124.31
1.88	129.53
1.89	131.25
1.9	131.03
1.91	131.75
1.92	133.27
1.93	132.82
1.94	133.28
1.95	136.21
2.23	133.5
2.24	141.01
2.25	124.56
2.26	122.25
2.31	130.64
2.32	130.3
2.33	123.13
2.34	130.32
2.35	124.1
2.36	124.09
2.37	124.04
2.38	124.32
2.39	123.77
2.4	123.39
2.41	122.96
2.42	122.56
2.43	121.39
2.44	121.87
2.45	123.44
2.46	123.86
2.47	124.69
2.48	124.79
2.49	125.4
2.5	125.92
2.51	126.12
2.52	126.79
2.53	127.14
2.54	127.2
2.55	127.48
2.56	129.68
2.57	130.79
2.58	128.26
2.59	128.78
2.6	127.39
2.61	127.06
2.62	126.14
2.63	128.33
2.64	132.44
2.65	134.96
2.66	126.51
2.67	127.54
2.68	127.67
2.69	125.76
2.7	125.5
2.71	124.9
2.72	125.66
3.02	149.75
3.03	133.73
3.04	133.07
3.05	128.74
3.06	131.27
3.07	131.69
3.08	127.2
3.09	128.52
3.1	129.5
3.11	128.81
3.12	129.34
3.13	128.16
3.14	125.9
3.15	124.62
3.16	122.05
3.19	132.95
3.2	133.12
3.21	132.03
3.22	126.88
3.23	118.36
3.24	116.59
3.27	112.87
3.28	116.71
3.29	123.06
3.37	111.99
3.38	113.49
3.39	111.6
3.4	112.04
3.41	114.45
3.42	112.56
3.43	115.42
3.44	116.51
3.45	115.14
3.46	115.03
3.47	112.76
3.48	113.65
3.49	113.61
3.5	115.6
3.51	113.94
3.52	115.72
3.53	115.61
3.54	112.75
3.55	117.51
3.56	116.26
3.57	120.4
3.58	118.64
3.59	114.38
3.6	116.59
3.61	117.92
3.62	118.01
3.63	124.23
3.64	125.76
3.65	117.17
4.59	156.6
4.6	153.29
4.61	148.07
4.62	136.17
4.63	133.33
4.64	139.37
4.65	141.55
4.66	137.59
4.67	129.97
4.75	149.39
4.76	147.16
4.77	125.23
4.78	128.27
4.79	120.79
4.8	120.62
4.81	120.37
4.82	120.34
4.83	116.95
4.84	122.95
4.85	123.31
4.86	123.93
4.87	122.73
4.88	131.34
6.6	143.27
6.61	135.52
6.62	117.75
6.63	133.59
6.64	131.36
6.65	130.7
6.66	130.3
6.67	129.93
6.68	128.17
6.69	129.98
6.7	129.12
6.71	132.75
6.72	137.56
6.73	127.66
6.74	134.15
6.75	129.87
6.76	129.89
6.77	128.99
6.78	142.96
6.79	137.94
6.8	122.31
6.81	128.43
6.82	124.42
6.83	124.85
6.84	122.37
6.85	119.65
6.86	118.58
6.87	118.34
6.88	118.25
6.89	119.12
6.9	119.86
6.91	118.95
6.92	118.5
6.93	119.84
6.94	125.03
6.95	124.2
6.96	124.75
6.97	124.07
6.98	123.19
6.99	123.09
7	123.31
7.01	124.71
7.02	123.26
7.03	118.56
7.04	119.98
7.05	122.29
7.06	124.09
7.07	123.64
7.08	124.86
7.09	126.46
7.1	126.6
7.11	126.94
7.12	126.85
7.13	127.06
7.14	126.57
7.15	125.99
7.16	125.76
7.17	126.27
7.18	126.42
7.19	126.47
7.2	124.7
7.21	121.68
7.22	120.99
7.23	121
7.24	116.46
7.25	114.19
7.26	115.67
7.27	114.03
7.28	111.53
7.29	110.74
7.3	112.59
7.31	113.93
7.32	110.85
7.33	110.38
7.34	112.32
7.35	112.73
7.36	112.77
7.37	116.11
7.38	116.48
7.39	117.35
7.4	115.71
7.41	119.2
7.42	119.24
7.61	147.51
7.62	137.64
7.63	125.37
7.64	128.37
7.65	136
7.66	140.23
7.71	118.58
7.72	116.63
7.73	114.64
7.74	120.7
7.75	118.63
8.54	110.42
8.55	111.78
8.56	110.77
8.57	104.95
8.58	111.04
8.59	119.57
8.6	119.38
8.61	120.69
8.62	116.19
8.63	116.66
8.64	116.08
8.65	117.25
8.66	116.93
8.67	118.03
8.68	121.61
8.69	125.21
8.7	124.53
8.71	121.54
8.72	121.68
8.73	121.8
8.74	120.75
8.75	121.14
8.76	121.98
8.77	121.8
8.78	123.86
8.79	132.98
8.8	132.86
8.81	128.48
8.82	122.51
8.83	85.03
8.96	108.24
8.97	115.52
8.98	116.67
8.99	113.8
9	113.03
9.01	117.1
9.02	119.31
9.03	118.86
9.04	118.98
9.05	122.42
9.06	123.51
9.07	118.98
9.08	120
9.09	120.24
9.1	120.8
9.11	121.15
9.12	120.6
9.13	120.73
9.14	120.23
9.15	119.95
9.16	115.5
9.17	118.45
9.18	119.06
9.19	119.86
9.2	118.59
9.21	119.27
9.22	123.7
9.29	121.31
9.3	121.31
9.31	119.34
9.32	118.03
9.33	117.97
9.34	117.01
9.35	116.2
9.36	116.97
9.37	117.59
9.38	117.68
9.39	117.64
9.4	117.36
9.41	117.58
9.42	118.45
9.43	118.26
9.44	117.95
9.45	118.68
9.46	114.35
9.47	115.16
9.48	116.5
9.49	119.37
9.5	115.29
9.53	117.24
9.54	108.91
9.55	112.06
9.56	114.2
9.57	113.52
9.58	114.79
9.59	115.98
9.6	115.66
9.61	116.44
9.62	119.66
9.63	120.92
9.64	120.18
9.65	119.13
9.66	119.25
9.67	118.75
9.68	115.34
9.69	112.5
9.7	103.25
9.71	102.02
9.72	129.05
9.73	122.63
9.74	104.4
9.75	113.63
9.76	119.3
9.77	108.49
9.78	116.63
9.79	114.14
9.8	111.27
9.81	110.85
9.82	109.51
9.83	109.34
9.84	110.57
9.85	110.26
9.86	111.12
9.87	111.24
9.88	112.99
9.89	113.07
9.9	112.98
9.91	116.75
9.92	117.86
9.93	116.72
9.94	116.47
9.95	116.94
9.96	115.59
9.97	114.86
9.98	115.84
9.99	115.35
10	115.77
10.01	113.05
10.02	114.72
10.03	116.07
10.04	115.58
10.05	117.69
10.06	114.93
10.07	121.3
10.08	119.87
10.09	110.9
10.1	119.39
10.11	120.93
11.38	218.65
11.39	207.85
11.4	200.92
11.41	186.63
11.42	188.33
11.43	178.64
11.44	169.63
11.45	166.11
11.46	158.87
11.47	152.83
11.48	154.01
11.49	146.38
11.5	148.22
11.51	144.54
11.52	147.97
11.53	141.3
11.54	138.92
11.55	138.89
11.59	85.17
11.6	94.85
11.61	113.11
11.62	112.98
11.63	110.13
11.64	109.55
11.65	110
11.66	110.74
11.67	110.66
11.68	106.07
11.69	112.61
11.7	104.7
11.71	106.05
11.72	110.85
11.73	106.14
11.74	106.35
11.75	106.07
11.76	103.66
12.86	135.3
12.87	136.36
12.88	137.49
12.89	139.77
12.9	137.57
12.91	134.62
12.92	136.62
12.93	135.9
12.97	128.24
12.98	122.24
12.99	114.88
13	112.01
13.01	110.19
13.02	115.16
13.03	120.07
13.04	126.22
13.05	120.2
13.06	111.61
13.07	111.44
13.14	122.73
13.15	118.27
13.16	114.8
13.17	112.36
13.18	115.51
13.19	113.64
13.2	116.48
13.21	115.9
13.22	116.05
13.23	116.18
13.24	117.67
13.25	116.38
13.26	116.38
13.27	122.85
13.28	123.03
13.29	131.11
13.3	131.43
13.31	133.05
13.32	138.53
13.33	133.72
13.34	134.14
13.35	131.78
13.36	132.43
13.37	134.34
13.38	135.12
13.39	132.17
13.4	134.8
13.41	135.73
13.49	101.24
13.5	103.82
13.51	104.41
13.54	107.63
13.55	105.96
13.56	123.14
13.57	149.85
13.58	147.1
13.59	146.42
13.6	145.56
14.09	134.69
14.1	135.64
14.11	134.22
14.12	137.73
14.13	134.22
14.14	132.26
14.15	134.13
14.16	135.87
14.17	134.83
14.18	135.69
14.19	137.3
14.2	146.15
14.21	146.62
14.22	134.15
14.23	132.18
14.24	126.06
14.25	121.62
14.26	116.43
14.27	116.87
14.34	115.95
14.35	113.58
14.36	112.17
14.37	113.98
14.38	114.12
14.39	112.13
14.4	112.46
14.41	112.27
14.42	112.19
14.43	114.31
14.44	114.92
14.45	119.37
14.46	115.46
14.47	115.68
14.48	114.84
14.49	114.87
14.5	112.18
14.51	110.02
14.52	114.42
14.53	115.53
14.54	117.17
14.55	115.82
14.56	114.07
14.57	115.24
14.58	115.2
14.59	115.01
14.6	116.97
14.61	117.38
14.62	117.76
14.63	118.99
14.64	121.52
14.65	121.6
14.69	142.59
14.7	142.4
14.71	139.29
14.72	143.28
14.73	139.31
14.74	131.88
14.75	134.31
14.79	121.14
14.8	119.36
14.81	117.72
14.82	116.94
14.83	117.72
14.84	116.83
14.85	117.02
14.86	116.79
14.87	115.56
14.88	116.31
14.89	117.63
14.9	117.73
14.91	118.42
14.92	116.59
14.93	117.43
14.94	117.2
14.95	118.29
14.96	118.73
14.97	117.13
14.98	129.59
14.99	117.46
15	115.89
15.01	115.48
15.02	115.01
15.03	113.94
15.04	113.06
15.05	112.29
15.06	111.88
15.07	111.55
15.08	113.83
15.09	114.76
15.1	114.72
15.11	115.16
15.12	114.72
15.13	115.11
15.14	116.27
15.15	118.58
15.16	115.65
15.17	114.77
15.93	125.85
15.94	129.7
15.95	115.54
15.96	114.03
15.97	113.08
15.98	111.66
15.99	112.23
16	113.1
16.01	113.19
16.02	110.62
16.03	113.28
16.04	112.84
16.05	112.78
16.06	112.28
16.15	116.48
16.16	118.93
16.17	123.95
16.18	121.77
16.19	119.02
16.2	118.75
16.21	116.17
16.22	114.01
16.23	114
16.24	115.13
16.25	117.31
16.26	107.84
16.27	103.4
16.28	104.25
16.29	130.39
16.3	132.6
16.31	146.74
16.32	140.15
16.33	112.2
16.34	126.4
16.35	105.65
16.36	114.25
16.37	113.88
16.38	108.42
16.39	107.83
16.4	108.02
16.41	106.69
16.42	110.1
16.43	107.33
16.44	110.49
16.45	119.19
16.46	102.96
16.47	107.97
16.48	110.2
16.49	112.22
16.5	112.49
16.51	112.34
16.52	113.01
16.53	112.64
16.54	109.9
16.55	108.2
16.56	115.45
16.57	117.28
16.58	114.37
16.59	114.58
16.6	115.2
16.61	116.73
16.62	118.42
16.63	117.98
16.64	114.11
16.65	109.88
16.66	115.63
16.67	120.47
16.68	116.92
16.69	117.4
16.7	112.81
16.71	120.74
16.72	119.24
16.73	121.32
16.74	118.91
16.75	117.24
16.76	116.93
16.91	112.28
16.92	112.35
16.93	114.38
16.94	114.07
16.95	114.49
16.96	113.67
16.97	112.98
16.98	114.77
16.99	114.54
17	115.12
17.01	115.82
17.02	115.07
17.03	118.86
17.04	116.54
17.05	116.98
17.06	109.82
17.07	118.65
17.08	112.76
17.09	123.46
17.1	115.34
17.11	119.86
17.12	117.58
17.13	121.45
17.14	119.04
17.15	112.47
17.16	120.24
17.65	127.6
17.66	134.52
17.7	133.25
17.71	137.9
17.89	113.31
17.9	114.5
17.91	114.65
17.92	116.54
17.93	115.95
17.94	116.98
17.95	119.47
17.96	123.21
17.97	127.72
18.04	111.04
18.05	109.25
18.06	125.48
18.07	115.68
18.08	115.69
18.09	113.89
18.1	123.41
18.11	109.25
18.3	132.22
18.31	134.64
18.32	145.8
18.33	140.2
18.34	130.63
