time	f0
0.015	230.52
0.025	228.29
0.035	227.36
0.045	222.32
0.055	219.32
0.065	216.95
0.075	214.48
0.085	211.68
0.095	207.31
0.105	205.76
0.115	203.2
0.125	201.76
0.135	198.21
0.145	195.92
0.155	194.12
0.165	189.8
0.175	188.66
0.185	186.94
0.195	182.25
0.205	186.43
0.215	185.12
0.225	186.51
0.235	186.61
0.245	184.98
0.255	184.72
0.265	186.34
0.275	185.26
0.285	184.53
0.295	183.42
0.305	181.16
0.315	179.29
0.325	178.82
0.335	178.02
0.345	177.19
0.355	176.77
0.365	176.54
0.375	176.25
0.385	175.74
0.395	178.1
0.405	178.15
0.415	179.13
0.425	180.06
0.435	181.41
0.445	179.04
0.455	177.85
0.465	177.91
0.475	178.35
0.485	179.04
0.495	179.02
0.505	178.64
0.515	217.85
0.525	202.67
0.535	211.18
0.545	209.32
0.555	202.32
0.565	207.76
0.575	207.78
0.585	206.6
0.595	201.68
0.605	209.42
0.615	207.63
0.625	196.24
0.635	196.2
0.645	208.56
0.655	218.28
0.665	226.58
0.675	232.7
0.685	235.89
