time	f0
0.213	247.62
0.273	252.06
1.063	244.97
1.073	254.22
1.083	244.15
1.093	232.55
1.103	239.22
1.113	228.22
1.123	209.55
1.133	216.95
1.143	220.72
1.153	218.14
1.163	218.98
1.173	216.52
1.183	221.28
1.193	219.4
1.203	219.82
1.213	217.46
1.223	218.73
1.233	216.35
1.243	216.67
1.253	216.1
1.263	217.25
1.273	214.04
1.283	213.71
1.293	212.73
1.303	210.57
1.313	208.8
1.323	207.57
1.333	206.57
1.343	205
1.353	205.87
1.363	205
1.373	202.88
1.383	199.36
1.393	196.49
1.403	197.66
1.413	211.89
1.473	177.59
1.483	175.99
1.493	181.61
1.503	180.78
1.513	177.5
1.523	172.83
1.533	170.8
1.543	171.3
1.663	181.93
1.673	187.24
1.683	192.73
1.693	188.89
1.703	199.45
1.713	187.93
1.723	198.1
2.083	197.62
2.293	238.5
2.303	221.19
2.313	215.27
2.323	215.91
2.333	216.87
2.343	217.05
2.353	218.53
2.363	220.66
2.373	219.81
2.383	221.68
2.393	216.07
2.403	223.3
2.413	228.8
2.423	218.42
2.433	219.43
2.443	217.91
2.453	217.75
2.463	216.68
2.473	214.76
2.483	217.31
2.493	214.63
2.503	217.73
2.513	215.86
2.523	215.74
2.533	214.22
2.543	215.99
2.553	214.23
2.563	214.79
2.573	213.68
2.583	212.32
2.593	211.83
2.603	210.86
2.613	210.3
2.623	207.15
2.633	203.75
2.643	205
2.653	207.97
2.663	211.45
2.673	208.93
2.683	208.35
2.693	206.27
2.703	205.04
2.713	203.79
2.723	201.99
2.733	201.33
2.743	200.59
2.753	199.94
2.763	201.8
2.773	205.43
2.783	202.93
2.793	203.15
2.803	202.69
2.813	200.15
2.823	200.05
2.833	197.72
2.843	194.91
2.853	195.45
2.863	195.65
2.873	193.6
2.883	191.47
2.893	191.48
2.903	191.04
2.913	189.3
2.923	189.38
2.933	189.96
2.943	187.93
2.953	188.83
2.963	189.3
2.973	188.96
2.983	187.9
2.993	187.4
3.003	186.95
3.013	186.48
3.023	186.59
3.033	185.42
3.043	181.28
3.053	180.91
3.063	183.85
3.073	187.71
3.083	188.91
3.093	186.56
3.103	193.39
3.113	196.72
4.643	227.68
4.653	238.02
4.663	217.82
4.673	211.75
4.683	211.5
4.693	207.28
4.703	207.13
4.713	209.53
4.723	208.05
4.733	207.79
4.743	205.97
4.753	207.68
4.763	207.5
4.773	204.78
4.783	203.8
4.793	201.98
4.803	200.78
4.813	199.74
4.823	197.48
4.833	194.41
4.843	192.74
4.853	193.22
4.863	193.39
4.873	193.4
4.883	192.11
4.893	187.89
4.903	188.74
4.913	186.28
4.923	184.83
4.933	184.63
4.943	183.1
4.953	181.36
4.963	185.26
4.973	189.71
4.983	178.79
4.993	186
5.003	184.36
5.013	177.25
5.023	185.2
5.033	181.11
5.043	183.97
5.053	185.27
5.063	186.59
5.073	187.38
5.083	182.3
5.093	191.98
6.023	237.66
6.033	236.01
6.043	211.46
6.053	207.48
6.063	205.57
6.073	207.1
6.083	206.83
6.093	205.44
6.103	205.28
6.113	204.24
6.123	201.72
6.133	200.23
6.143	199.17
6.153	198.44
6.163	198.73
6.173	202.44
6.183	203.82
6.193	203.52
6.203	204.43
6.213	207.78
6.223	208.26
6.233	209.53
6.243	212.12
6.253	213.13
6.263	212.16
6.273	210.58
6.283	211.16
6.293	211.92
6.303	211.72
6.313	215.58
6.323	216.7
6.333	217.92
6.343	221.77
6.353	231.27
6.363	211.21
6.373	214.3
6.383	216.37
6.393	210.62
6.403	217.04
6.413	211.49
6.423	221.18
6.433	207.78
6.443	209.02
6.453	206.39
6.463	205.41
6.473	202.72
6.483	202.81
6.493	200.3
6.503	200.84
6.513	204.27
6.523	199.15
6.533	202.71
6.543	201.51
6.553	200.66
6.563	200.36
6.573	199
6.583	198.33
6.593	197.89
6.603	201.84
6.613	199.61
6.623	194.69
6.633	198.52
6.643	198.62
6.653	196.36
6.663	196.11
6.673	194.9
6.683	194.21
6.693	195.44
6.703	190.72
6.713	190.96
6.723	192.75
6.733	193.96
6.743	193.35
6.753	193.07
6.763	191.33
6.773	192.73
6.783	195.58
6.793	189.92
6.803	193.69
6.813	194.37
6.823	200.8
6.833	191.3
6.843	187.4
6.853	205.98
6.863	195.69
6.873	215.66
6.883	196.51
6.893	204.79
6.903	206.49
6.913	207.45
7.013	252.64
7.023	226.67
7.033	220.67
7.043	223.12
