time	f0
0.91	68.78
0.92	68.66
0.93	68.26
0.94	68.31
0.95	69.33
0.96	69.11
0.97	69.16
0.98	68.03
0.99	67.79
1	69.68
1.01	69.77
1.02	69.37
1.03	67.95
1.04	67.98
1.05	64.9
1.3	278.1
1.31	272.06
1.32	267.29
1.33	263.94
1.34	262.78
1.35	261.84
1.36	261.19
1.37	261.22
1.38	261.03
1.39	260.22
1.4	259.03
1.41	257.56
1.42	256.11
1.43	254.25
1.44	252.2
1.45	250.6
1.46	248.43
1.47	246.75
1.48	245.98
1.49	245.37
1.5	244.21
1.51	242.35
1.52	241.3
1.53	240.29
1.54	237.93
1.55	236.31
1.56	234.98
1.57	233.69
1.58	233.25
1.59	232.83
1.6	231.81
1.61	230.48
1.62	229.11
1.63	75.78
1.64	75.84
1.65	75.8
1.66	75.29
1.67	75.01
1.68	75.54
1.69	76.56
1.7	78.38
1.71	80.99
1.72	82.03
1.73	81.98
1.74	80.85
1.75	80.35
1.76	81.9
1.77	82.57
1.78	62.18
1.79	66.32
1.8	68.3
1.81	68.31
1.82	66.73
1.83	67.75
1.84	67.97
1.85	68.04
1.86	67.79
1.87	68.08
1.88	69.02
1.89	68.11
1.9	68.12
1.91	67.88
1.92	67.39
1.93	70.51
1.94	71.21
1.95	72.08
1.96	67.77
1.97	67.41
1.98	66.82
2.02	67.69
2.03	68.05
2.04	68.08
2.05	65.62
2.06	65.41
2.07	65.6
2.08	66
2.09	67.28
2.1	67.53
2.8	62.07
2.81	62.11
2.82	62.45
2.83	62.49
2.84	62.58
2.85	62.43
2.86	62.37
2.87	62.29
2.88	62.31
2.89	62.59
2.9	62.67
2.91	62.59
2.92	62.37
2.93	62.32
2.94	62.29
2.95	62.24
2.96	62.43
2.97	62.6
3.05	65.71
3.06	65.66
3.07	74.14
3.08	74.19
3.1	259.21
3.11	250.89
3.12	249.15
3.13	247.82
3.14	245.66
3.15	243.97
3.16	243.12
3.17	242.46
3.18	242
3.19	241.42
3.2	240.44
3.21	238.84
3.22	235.5
3.23	232.08
3.24	231.35
3.25	230.69
3.26	230.16
3.27	231.86
3.28	233.19
3.29	221.91
3.3	223.67
3.31	226.55
3.32	228.06
3.33	229.26
3.34	230.42
3.35	230.92
3.36	230.54
3.37	229.65
3.38	228.3
3.39	226.14
3.4	223.63
3.41	222.38
3.42	219.53
3.43	216.15
3.44	214.38
3.45	212.7
3.46	211.61
3.47	212.14
3.48	212.35
3.49	211.97
3.5	210.63
3.51	209.33
3.52	211.54
3.53	213.87
3.54	213.9
3.55	213.47
3.56	213.16
3.57	212.32
3.58	211.26
3.59	210.89
3.6	211.11
3.61	210.9
3.62	210.25
3.63	209.82
3.64	209.64
3.65	208.97
3.66	208.16
3.67	208.01
3.68	207.22
3.69	206.23
3.7	205.24
3.71	204.32
3.72	205.53
3.79	57.57
3.8	57.82
3.81	57.77
3.82	57.91
3.83	58.52
3.84	56.73
3.85	56.67
3.91	60.71
3.92	60.55
3.93	60.36
3.94	56.93
3.95	54.08
3.96	53.96
3.97	60.59
3.98	59.91
3.99	54.17
4	54.06
4.01	54.3
4.02	54.76
4.03	54.55
4.04	56.84
4.11	55.06
4.12	55.05
4.13	55.05
4.14	56.97
4.15	56.88
4.16	56.78
4.17	56.82
4.4	55.65
4.41	57.11
4.42	57.08
4.43	57.23
4.52	220.5
4.53	217.64
4.54	216.96
4.55	217.23
4.56	216.89
4.57	216.7
4.58	217.08
4.59	217.45
4.6	217.66
4.61	217.95
4.62	217.88
4.63	217.55
4.64	217.36
4.65	217.19
4.66	217.05
4.67	216.55
4.68	215.4
4.69	214.55
4.7	213.91
4.71	213.18
4.72	212.08
4.73	211.06
4.74	210.65
4.75	209.07
4.76	207.91
4.78	69.76
4.79	69.81
4.8	69.95
4.81	69.93
4.82	69.95
4.83	69.93
4.84	69.71
4.85	69.45
4.86	69.29
4.87	104.15
4.88	104.26
4.89	103.89
4.9	104.61
4.91	105.78
4.92	105.49
5.02	57.64
5.03	57.41
5.04	54.09
5.05	53.33
5.15	57.1
5.16	57.11
5.17	57.04
5.42	237.49
5.43	231.72
5.44	228.56
5.45	227.52
5.46	226.52
5.47	224.72
5.48	222.24
5.49	219.9
5.5	219.3
5.51	221.39
5.52	223.09
5.53	228.16
5.54	235.74
5.55	240.97
5.56	243.9
5.57	245.45
5.58	246.67
5.59	247.16
5.6	246.13
5.61	244.48
5.62	244.62
5.63	245.74
5.64	245.75
5.65	245.27
5.66	245.08
5.67	242.86
5.68	238.5
5.69	235.78
5.7	232.61
5.71	230.52
5.72	229.8
5.73	229.27
5.74	227.33
5.75	224.74
5.76	221.8
5.77	219.49
5.78	218.94
5.79	217.55
5.8	214.34
5.81	213.49
5.82	214.5
5.83	214.61
5.84	215.12
5.85	215.32
5.86	214.18
5.87	213.2
5.88	212.96
5.89	211.85
5.9	210.83
5.91	212.08
5.92	213.16
5.93	212.23
5.94	210.41
5.95	219.1
5.96	223.58
5.97	223.21
5.98	221.81
5.99	220.31
6	219.68
6.01	219.15
6.02	219.65
6.03	220.92
6.04	221.79
6.05	222.93
6.06	226.21
6.07	229.39
6.08	229.68
