time	f0
0.35	137.49
0.36	134.33
0.37	135.25
0.38	139.3
0.39	146.48
0.4	138.29
0.41	137.43
0.42	138
0.43	137.48
0.44	136.08
0.45	136.76
0.46	136.34
0.47	136.29
0.48	137.06
0.49	135.46
0.5	135.82
0.51	137.16
0.52	132.08
0.53	137.73
0.54	137.28
0.55	130.73
0.58	146.8
0.59	139.57
0.6	150.33
0.61	151.8
0.62	150.84
0.63	149.77
0.64	147.29
0.65	145.47
0.66	145.15
0.67	144.67
0.68	143.72
0.69	143.05
0.7	144.36
0.71	144.03
0.72	144.88
0.73	144.35
0.74	144.57
0.75	145.49
0.76	146.1
0.77	147.23
0.78	147.18
0.79	142.8
0.8	141
0.81	136.71
0.82	141.02
0.83	141.81
0.84	140.6
0.85	137.64
0.86	138.62
0.87	141.2
0.88	143.51
0.89	144
0.9	142.75
0.91	142.35
0.92	142.59
0.93	140.84
0.94	140.68
0.95	142.35
0.96	143.11
0.97	141.39
0.98	140.61
0.99	142.89
1.06	175.26
1.17	129.17
1.18	130.01
1.19	127.89
1.2	127.6
1.21	129.03
1.22	129.51
1.23	128.54
1.24	129.06
1.25	128.74
1.26	137.92
1.27	129.86
1.28	133.83
1.36	125.59
1.37	124.9
1.38	117.72
1.39	133.73
1.4	129.43
1.41	126.59
1.42	124.55
1.43	125.06
2.06	115.55
2.07	117.76
2.08	115.65
2.09	114.76
2.1	114.13
2.11	120.22
2.12	125.1
2.13	123.08
2.14	123.45
2.15	120.68
2.16	114.89
2.17	112.25
2.18	112.32
2.19	111.37
2.2	110.84
2.21	108.96
2.22	110.45
2.23	112.59
2.24	111.07
2.25	111.48
2.26	110.7
2.27	110.56
2.28	114.63
2.29	115.65
2.3	115.13
2.31	129.12
2.32	120.5
2.33	121.95
2.34	107.56
2.4	114.11
2.41	116.52
2.42	113.9
2.43	113.08
2.44	113.1
2.45	115.26
2.46	115.72
2.47	117.4
2.48	115.92
2.49	116.4
2.5	115
2.51	111.49
2.52	115.1
2.53	116.08
2.54	117
2.55	116.58
2.56	116.3
2.57	114.66
2.67	115.47
2.68	115.51
2.69	115.4
2.7	114.64
2.71	113.3
2.72	114.77
2.73	114.41
2.74	114.17
2.75	111.43
2.76	111.2
2.77	109.73
2.78	110.56
2.79	109.13
2.8	110.36
2.81	111.23
2.82	110.4
2.83	111.14
2.84	113.16
2.85	115.63
2.86	114.05
2.87	113.68
2.88	113.96
2.89	116.12
2.9	118.31
2.91	115.86
2.92	113.27
2.93	114.19
2.94	120.12
3.56	110.57
3.57	111.19
3.58	111.98
3.59	113.57
3.6	114.29
3.61	114.43
3.62	116.41
3.63	116.73
3.64	117.46
3.65	116.93
3.66	117.28
3.67	116.85
3.68	115.79
3.69	115.28
3.7	116.95
3.71	117.12
3.85	116.8
3.86	125.23
3.87	120.25
3.88	117.98
3.89	116.73
3.92	115.46
3.93	114.82
3.94	115.71
3.95	116.68
3.96	116.52
3.97	119.66
4.14	115.48
4.15	118.74
4.16	114.39
4.17	111.81
4.18	111.22
4.19	111.28
4.2	110.28
4.21	109.9
4.22	111.38
4.23	113.29
4.24	113.61
4.25	113.22
4.26	112.91
4.27	113.8
4.28	117.54
4.29	117.77
4.3	116.19
4.31	116.25
4.32	108.45
4.33	115.83
4.34	116.82
4.4	136.87
4.41	102.78
4.42	104.92
4.43	103.95
4.44	102
4.45	102.49
4.46	103.61
4.47	114.94
4.48	114.8
4.49	111.98
4.5	111.64
4.51	107.96
4.52	111.09
4.53	110.25
4.54	111.06
4.55	110.68
4.56	111.4
4.57	112.65
4.58	114
4.59	115.47
4.6	116.94
4.61	118.09
4.62	117.82
4.63	115.79
4.64	113.59
4.65	113.09
4.66	114.33
4.67	116.44
4.68	117.53
4.69	113.68
4.7	113.41
4.71	113.64
