time	f0
0.025	84.3
0.035	83.95
0.045	84.77
0.055	84.33
0.065	84.13
0.075	84.69
0.085	84.82
0.095	85.03
0.105	84.7
0.115	82.59
0.125	81.98
0.135	83.03
0.145	83.85
0.155	84.71
0.165	81.78
0.175	81.48
0.185	83.23
0.195	86.38
0.205	83.23
0.215	84.14
0.325	116.68
0.335	113.14
0.345	111.84
0.355	111.38
0.365	108.6
0.375	106.28
0.385	105.17
0.395	103.07
0.405	102.01
0.415	101.92
0.425	100.71
0.435	98.97
0.445	98.55
0.455	98.11
0.465	97.88
0.475	96.96
0.485	96.43
0.495	97.06
0.505	97.63
0.515	96.74
0.525	95.3
0.535	95.27
0.545	96.77
0.555	95.98
0.565	98.01
0.575	98.18
0.585	98.74
0.595	96.67
1.015	99.6
1.025	101.89
1.035	102.75
1.045	103.34
1.055	104.03
1.065	104.73
1.075	105.79
1.085	104.82
1.095	103.9
1.105	103.01
1.115	102.03
1.125	101.34
1.135	102.52
1.145	102.91
1.155	102.76
1.165	103.25
1.175	108.68
1.185	108.7
1.195	106.96
1.205	103.86
1.215	101.78
1.225	99.12
1.235	96.09
1.245	97.07
1.255	98.33
1.265	97.51
1.275	96.7
1.285	96.16
1.295	96.47
1.305	96.55
1.315	95.38
1.325	94.95
1.335	96.1
1.345	95.95
1.355	93.28
1.365	92.38
1.375	92.73
1.385	92.71
1.395	92.36
1.405	90.81
1.415	90.01
1.425	89.75
1.435	88.42
1.445	89.05
1.455	91.47
1.465	92.73
1.475	91.65
1.485	91.29
1.495	91.02
1.505	90.27
1.515	89.84
1.525	89.59
1.535	89.88
1.545	90.15
1.555	90.06
1.565	89.59
1.575	89.34
1.585	89.03
1.595	88.66
1.605	88.26
1.615	87.88
1.625	88.02
1.635	87.72
1.645	88.15
1.655	88.24
1.665	87.42
1.675	87.82
1.685	88.93
1.695	89.28
1.705	89.72
1.715	88.05
1.725	86.24
1.735	86.02
1.745	86.34
1.755	87
1.765	87.61
1.775	87.63
1.785	87.49
1.795	87.67
1.805	87.43
1.815	87.78
1.825	88.44
1.835	88.81
1.845	88.48
1.855	88.33
1.865	88.04
1.875	86.59
1.885	88.53
1.895	88.11
1.905	88.17
1.915	89
1.925	88.89
1.935	89.32
1.945	89.99
1.955	88.69
1.965	89.14
1.975	87.62
1.985	87.94
1.995	88.39
2.005	89.5
2.885	75.11
2.895	74.81
2.905	98.9
2.915	95.13
2.925	95.26
2.935	95.91
2.945	95.43
2.955	95.88
2.965	95.96
2.975	95.48
2.985	95.53
2.995	95.14
3.005	93.96
3.015	92.61
3.025	91.7
3.035	92.95
3.045	96.06
3.055	98.35
3.065	99.51
3.075	100.58
3.085	101.1
3.095	101.49
3.105	101.34
3.115	101.1
3.125	101.07
3.135	100.73
3.145	99.64
3.155	100.98
3.165	100.16
3.175	99.76
3.185	98.81
3.195	98.02
3.205	97.39
3.215	97.12
3.225	97.11
3.235	97.76
3.245	96.15
3.255	95.85
3.265	95.77
3.275	95.42
3.285	95.36
3.295	95.32
3.305	94.93
3.315	94.13
3.325	93.61
3.335	94.51
3.345	94.36
3.355	93.68
3.365	93.88
3.375	93.79
3.385	92.75
3.395	91.12
3.405	91.02
3.415	92.52
3.425	94.17
3.435	92.35
3.445	92.12
3.455	93.45
3.465	96.01
3.475	108.41
3.485	118.77
3.495	107.44
3.505	103.95
3.515	103.29
3.525	102.71
3.535	102.92
3.545	103.17
3.555	103.71
3.565	104.55
3.575	104.61
3.585	104.83
3.595	104.23
3.605	103.31
3.615	102.71
3.625	100.67
3.635	100.09
3.645	100.85
3.655	101.42
3.665	101.38
3.675	100.88
3.685	100.2
3.695	98.76
3.705	96.43
3.715	95.43
3.725	95.22
3.735	95.59
3.745	95.13
3.755	94.23
3.765	94
3.775	94.66
3.785	95.18
3.795	93.45
3.805	93.06
3.815	95.46
3.825	98.95
4.405	133.13
4.415	133.35
4.425	134.09
4.435	134.14
4.445	133.61
4.455	133.63
