time	f0
0.11	251.54
0.12	239.14
0.13	220.52
0.14	215.41
0.15	213.22
0.16	209.83
0.17	209.08
0.18	208.17
0.19	206.3
0.2	202.68
0.21	207.64
0.22	206.67
0.23	202.03
0.24	211.71
0.25	202.9
0.26	206.6
0.27	204.89
0.28	204.81
0.29	205.64
0.3	205.65
0.31	205.44
0.32	203.2
0.33	201.97
0.34	205.49
0.35	204.29
0.36	201.38
0.51	248.5
0.52	232.16
0.53	220.71
0.54	217.84
0.55	214.83
0.56	212.69
0.57	211.21
0.58	209.47
0.59	207.39
0.6	205.12
0.61	203.85
0.62	201.58
0.63	200.54
0.64	199.81
0.65	196.97
0.66	196.73
0.67	194.59
0.68	194.98
0.69	193.87
0.7	196.2
0.71	195.42
0.72	192.92
0.74	194.6
0.75	194.31
0.76	191.87
0.77	187.8
0.78	190.83
1.25	107.78
1.26	105.76
1.27	104.41
1.28	103.54
1.29	103.19
1.3	103.01
1.31	102.25
1.32	101.53
1.33	101.57
1.34	102.06
1.35	105.43
1.36	98.36
1.6	103.08
1.61	103.25
1.62	101.31
1.69	208.2
1.7	206.51
1.71	202.31
1.72	196.62
1.84	233.52
1.85	217.66
1.86	210.2
1.87	204.62
1.88	203.08
1.89	204.41
1.9	203.03
1.91	198.99
1.92	200.03
1.93	200.74
1.94	198.46
1.95	197.56
1.96	201.11
1.97	199.81
1.98	197
1.99	198.22
2	197.38
2.01	197.58
2.02	199.94
2.03	200.01
2.04	198.01
2.05	199.5
2.06	200.26
2.07	199.71
2.08	199.76
2.09	199.59
2.1	200.78
2.11	201.9
2.12	198.94
2.13	199.83
2.14	198.58
2.15	198.95
2.16	200.22
2.17	200.35
2.18	200.19
2.19	201.69
2.2	200.64
2.23	194.12
2.24	191.01
2.8	279.29
2.81	280.51
2.83	104.86
2.84	107.77
2.85	108.09
2.86	106.9
2.87	104.51
2.88	101.27
2.89	105.9
2.9	108.19
2.91	111.59
2.93	244.26
2.94	237.38
2.95	224.55
2.96	218.61
2.97	217.44
2.98	216.6
2.99	212.02
3	212.44
3.01	217.68
3.02	217.72
3.03	218.12
3.04	219.05
3.05	220.89
3.06	222.16
3.07	221.89
3.08	225.23
3.09	228.76
3.1	232.76
3.11	226.06
3.12	232.66
3.13	231.33
3.14	226.57
3.15	223.48
3.16	228.87
3.17	228.67
3.25	282.26
3.26	268.47
3.27	257.1
3.28	252.27
3.29	249.16
3.3	248.39
3.31	256.09
3.32	258.22
3.33	263.78
3.37	281.65
3.38	299.71
3.39	288.52
3.4	291.26
3.41	287.97
3.42	281.97
4.13	257.61
4.14	242.04
4.15	234.08
4.16	232.26
4.17	231.78
4.18	231.83
4.19	230.24
4.2	230.44
4.21	229.23
4.22	229.17
4.23	229.94
4.24	230.48
4.25	227
4.26	233.21
4.27	233.89
4.28	216.33
4.29	200.6
4.3	201.78
4.31	227.42
4.32	231.72
4.33	230.65
4.34	240.27
4.35	233.39
4.36	222.67
4.37	213.76
4.38	210.38
4.39	208.23
4.4	207.28
4.41	206.52
4.42	201.88
4.43	202.4
4.44	215.29
4.45	267.47
4.57	105.26
4.58	104.16
4.59	108.25
5.38	222.97
5.39	218.4
5.4	214.53
5.41	211.78
5.42	209.27
5.43	205.13
5.44	203.06
5.45	201.47
5.46	198.91
5.47	197.5
5.48	196.62
5.49	194.81
5.5	193.52
5.51	191.93
5.52	190.35
5.53	191.3
5.54	193.38
5.55	192.5
5.56	191.54
5.57	188.82
5.58	190.61
5.59	191.46
5.6	191.68
5.61	192.24
5.62	192.24
5.63	189.33
5.64	188.19
5.65	188.25
5.66	190.83
