time	f0
0.835	164.02
0.845	162.78
0.855	161.52
0.865	160.09
0.875	159.34
0.885	158.37
0.895	152.06
0.905	149.27
0.915	147.33
0.925	140.6
0.935	132.89
0.945	129.51
0.955	125.96
0.965	126.79
0.975	124.52
0.985	125.55
0.995	129.36
1.005	127.88
1.015	124.86
1.155	132.43
1.165	129.96
1.175	130.6
1.185	130.72
1.195	131.36
1.205	131.92
1.215	131.84
1.225	131.92
1.235	132.12
1.245	131.82
1.255	132.82
1.265	133.35
1.275	132.4
1.285	133.1
1.295	132.82
1.345	136.73
1.355	136.57
1.365	135.85
1.375	134.68
1.385	123.37
1.395	120.85
1.405	118.42
1.415	118.32
1.425	116.64
1.435	115.22
1.445	113.88
1.455	112.12
1.465	109.39
1.475	105.07
1.485	107.28
1.495	109.52
1.505	105.22
1.515	101.77
1.525	100.68
1.535	99.39
1.545	98.91
1.555	97.94
1.565	96.96
1.575	96.47
1.585	96.01
1.595	95.43
1.605	95.03
1.615	94.2
1.625	94.01
1.635	94.04
1.645	93.87
1.655	93.42
1.665	93.21
1.675	93.62
1.685	93.56
1.695	93.42
1.705	92.33
1.715	91.8
1.725	91.56
1.735	91.19
1.745	90.36
1.755	89.61
1.765	89.05
1.775	86.2
1.785	85.5
1.795	85.12
1.805	84.6
1.815	84.67
1.825	84.61
1.835	85.13
1.845	85.36
1.855	85.04
1.865	84.74
1.875	84.77
1.885	84.74
1.895	85.37
1.905	85.63
1.915	85.79
1.925	85.53
1.935	85.39
1.945	85.18
1.955	84.96
1.965	85.1
1.975	84.93
1.985	84.82
1.995	84.41
2.005	83.91
2.015	83.86
2.025	84.23
2.035	84.6
2.045	84.85
2.055	85.27
2.065	85.15
2.075	85.45
2.085	85.38
2.095	85.54
2.105	85.69
2.115	86.67
2.125	86.63
2.135	86.63
2.145	86.67
2.155	86.81
2.165	86.17
2.175	86.82
2.335	68.88
2.345	71.36
2.355	72.16
2.365	70.22
2.375	71.03
2.385	70.43
2.395	70.89
2.405	70.11
2.415	69.02
2.445	69.33
2.455	69.83
2.465	70.36
2.475	69.26
2.605	72.36
2.615	81.73
2.625	79.96
2.665	80.88
2.675	82.81
2.685	84.04
2.695	84.34
2.705	105.32
2.715	98.81
2.725	99.51
2.735	98.02
2.745	98.63
2.755	98.59
2.765	97.27
2.775	95.95
2.785	94.29
2.995	117.61
3.005	122.05
3.015	121.31
3.025	120.19
3.035	119.78
3.045	119.88
3.055	119.16
3.065	117.94
3.075	118.36
3.085	118.65
3.095	116.4
3.105	115.94
3.115	116.6
3.125	116.99
3.135	117.08
3.145	116.97
3.155	116.53
3.165	116.73
3.175	127.47
3.185	127.7
3.195	119.71
3.205	117.02
3.215	115.34
3.245	96.19
3.255	95.88
3.265	98.24
3.275	100.64
3.285	102.42
3.295	105.12
3.305	107.15
3.315	107.72
3.325	107.93
3.335	108.42
3.345	108.35
3.355	108.69
3.365	109.39
3.375	109.17
3.385	108.32
3.395	108.48
3.405	110.97
3.415	112.18
3.425	111.92
3.435	111.14
3.445	107.24
3.515	110.24
3.525	110.57
3.535	111.36
3.545	111.34
3.555	110.99
3.615	111.66
3.625	111.89
3.635	113.46
4.075	121.36
4.085	119.96
4.095	112.76
4.105	95.67
4.115	95.59
4.125	94.32
4.135	92.03
4.145	91.58
4.155	93.99
4.165	92.87
4.175	93.22
4.185	92.19
4.195	91.97
4.205	91.63
4.215	91.63
4.225	91.72
4.235	91.56
4.245	90.63
4.255	90.8
4.265	91.86
4.275	91.76
4.285	91.22
4.295	90.53
4.305	100.82
4.315	106.83
4.325	105.73
4.335	81
4.345	80.82
4.355	79.58
4.365	78.06
4.375	81.31
4.385	79.69
4.395	82.41
4.405	81.89
4.415	77.39
4.425	78.69
4.435	79.74
4.445	81.56
4.455	82.86
4.465	80.95
4.475	84.11
4.485	87.46
4.495	87.71
4.505	85.55
4.515	83.68
4.525	82.15
4.535	82.62
4.735	123.14
4.745	116.6
4.755	114.77
4.765	113.83
4.775	114.9
4.785	116.7
4.795	118.86
4.805	121.15
4.815	123.98
4.825	125.43
4.835	124.94
4.845	126.51
4.855	126.79
4.865	124.6
4.875	122.72
4.885	124.56
4.895	123.66
4.905	121.68
4.915	121.13
4.925	119.58
4.935	119.4
4.945	117.48
4.955	117.28
4.965	119.13
4.975	118.55
4.985	116.68
4.995	118.68
5.005	117.8
5.015	116.9
5.025	116
5.035	114.31
5.045	112.86
5.055	112.49
5.065	111.49
5.075	112.96
5.085	112.59
5.095	112.15
5.105	111.92
5.115	113.57
5.125	115.41
5.135	115.63
5.145	115.65
5.155	114.83
5.165	115.83
5.175	115.56
5.185	113.12
5.195	113.65
5.255	121.06
5.265	121.23
5.275	121.61
5.285	120.95
5.295	122.2
5.305	120.79
5.315	119.26
5.555	90.24
5.565	90.77
5.575	91.65
5.585	91.73
5.595	91.67
5.605	91.29
5.615	91.9
5.625	92
5.635	91.26
5.645	92.37
5.655	87.84
5.665	86.37
5.675	82.47
5.685	85.85
5.695	85.63
5.705	85.96
5.915	82.45
5.925	85.77
5.935	83.29
5.945	84.58
5.955	83.24
5.965	80.81
5.975	80.26
5.985	82.01
5.995	80.67
6.005	79.16
6.015	79.23
6.105	114.74
6.115	113.01
6.125	113.21
6.135	114.83
6.145	116.88
6.155	117.48
6.165	116.45
6.175	115.44
6.185	114.61
6.195	114.17
6.205	115.31
6.215	117.05
6.225	114.69
6.235	115.55
6.245	117.23
6.255	116.66
6.265	116.46
6.275	115.79
6.285	115.93
6.295	120.49
6.305	116.81
6.315	109.89
6.325	107.5
6.335	106.91
6.345	106.03
6.355	102.41
6.365	106.1
6.405	94.17
6.415	100.01
6.425	102.93
6.435	97.36
6.445	96.43
6.455	101.24
6.465	95.87
6.645	91.68
6.655	92.18
6.665	92.34
6.675	91.9
6.685	107.45
6.695	107.46
6.705	106.7
6.715	107.3
6.725	106.73
6.735	106.57
6.745	109.69
6.755	111.43
6.765	111.78
6.775	112.85
6.785	111.51
6.795	108.72
6.805	108.07
6.815	105.29
6.825	95.44
6.835	95.3
6.845	94.3
6.855	83.9
6.965	105.24
6.975	98.28
6.985	97.7
6.995	97.48
7.005	98.58
7.015	100.15
7.025	98.84
7.035	101.35
7.045	103.12
7.055	105.62
7.065	111.52
7.075	115.02
7.085	118.94
7.095	121.89
7.105	120.82
7.115	122.08
7.125	124.01
7.135	118.33
7.145	116.87
7.155	120.29
7.165	108.84
7.175	115.45
7.185	118.72
7.195	118.75
7.205	114.57
7.215	114.44
7.225	113.75
7.235	113.07
7.245	111.98
7.255	110.93
7.265	108.73
7.275	107.44
7.285	109.68
7.295	110.12
7.305	108.52
7.315	108.21
7.325	106.66
7.335	104.47
7.345	105.68
7.355	107.51
7.365	108.57
7.375	102.28
7.385	105.8
7.395	105.92
7.405	105.51
7.425	120.33
7.435	118.79
7.445	116.93
7.455	115.48
7.465	115.28
7.475	114.69
7.485	114.55
7.495	114.81
7.505	114.29
