time	f0
0.02	125.61
0.03	148.36
0.04	143.52
0.05	143.02
0.06	141.54
0.07	140.4
0.08	139.05
0.09	138.22
0.1	138.79
0.11	139.02
0.12	139.65
0.13	139.92
0.14	138.93
0.15	139.29
0.16	139.17
0.17	139.67
0.18	139.09
0.19	139.07
0.2	139.41
0.21	139.2
0.22	138.14
0.23	137.41
0.24	137.13
0.25	137.06
0.26	136.69
0.27	136.05
0.28	135.02
0.29	133.94
0.3	132.75
0.31	131.9
0.32	130.26
0.33	127.92
0.34	126.5
0.35	127.56
0.36	127.26
0.39	131.95
0.4	129.6
1.3	155.92
1.31	145.09
1.32	142.59
1.33	143.24
1.34	143.1
1.35	143.93
1.36	143.45
1.37	140.63
1.38	135.57
1.39	132
1.4	131.97
1.41	129.16
1.42	127.51
1.43	127.89
1.44	127.02
1.45	126.07
1.46	125.78
1.47	125.6
1.48	124.8
1.49	123.88
1.5	123.06
1.51	122.98
1.52	122.21
1.53	121.68
1.54	121.56
1.55	120.92
1.56	121.09
1.57	120.62
1.58	120.65
1.59	120.14
1.6	119.11
1.61	119.25
1.62	119.44
1.63	118.25
1.64	117.51
1.65	117.33
1.66	117.14
1.67	116.9
1.68	116.92
1.69	116.8
1.7	116.71
1.71	116.75
1.72	116.33
1.73	115.72
1.74	115.1
1.75	114.73
1.76	114.23
1.77	112.99
1.78	112.45
1.79	111.48
1.8	110.92
1.81	110.6
1.82	109.49
1.83	108.63
1.84	107.59
1.85	106.69
2.06	148.23
2.07	151.44
2.08	150.32
2.09	148.38
2.1	148.58
2.11	148.69
2.12	148.71
2.13	148.33
2.14	145.72
2.15	144.57
2.16	143.6
2.17	140.37
2.18	133.81
2.19	131.1
2.2	127.92
2.27	127.46
2.28	135.12
2.29	138.7
2.3	139.55
2.31	138.5
2.32	137.06
2.33	136.41
2.34	138.07
2.35	137.64
2.36	137.14
2.37	137.31
2.38	137.19
2.39	135.13
2.4	133.83
2.41	133.44
2.42	131.35
2.43	129.3
2.44	126.88
2.45	125.88
2.46	127.03
2.47	124.55
2.48	124.13
2.49	124.67
2.5	121.98
2.51	118.83
2.52	116.03
2.53	114.79
2.54	116.04
2.55	111.97
2.56	114.96
2.57	113.99
2.58	116.93
2.59	118.41
2.66	136.95
2.67	135.88
2.68	137.66
2.69	137.82
2.7	132.77
2.71	126.79
2.72	122.8
2.73	124.7
2.74	129.6
2.75	130.72
2.76	129.76
2.77	129.59
