time	f0
1.1	113.27
1.11	109.97
1.12	105.45
1.13	103.83
1.14	102.28
1.15	100.98
1.16	96.87
1.17	95.95
1.18	98.17
1.19	96.47
1.2	95.83
1.21	95.85
1.22	96.51
1.23	96.7
1.24	96.86
1.25	97.24
1.26	97.31
1.27	96.72
1.28	95.05
1.29	92.91
1.3	93.75
1.31	106.29
1.32	93.86
1.33	95.14
1.34	98.52
1.35	98.45
1.36	97.36
1.37	96.37
1.45	120.63
1.46	117.56
1.47	116.11
1.5	118.1
1.51	119.49
1.73	117.11
1.74	112.58
1.75	113.17
1.76	114.56
1.77	116.49
1.78	120.8
1.79	126.77
1.8	132.2
1.81	135.77
1.82	141.06
1.83	142.59
1.84	144.59
1.85	144.19
1.86	142.74
1.87	135.47
1.88	133.06
1.89	131.09
1.9	136.39
1.91	137.18
1.98	137.26
1.99	134.49
2	133.17
2.01	145.61
2.02	127.32
2.03	107.2
2.04	109.43
2.05	111.54
2.06	110.44
2.07	110.19
2.08	112.04
2.09	113.23
2.1	112.57
2.11	110.92
2.12	111.77
2.13	110.81
2.14	113.17
2.15	110.62
2.16	110.13
2.17	115.33
2.18	115.05
2.19	112.73
2.2	112.99
2.25	137.42
2.26	134.28
2.27	101.88
2.28	108.32
2.29	106.66
2.3	102.4
2.31	101.69
2.32	99.33
2.33	96.72
2.5	108.17
2.51	104.64
2.52	102.77
2.53	103.65
2.54	103.02
2.55	104.66
2.56	105.94
2.57	105.16
2.58	105.5
2.59	103.77
2.6	99.18
2.61	99.45
2.62	98.8
2.63	111.71
2.64	116.51
2.65	110.86
2.66	107.78
2.67	108.14
2.68	109.02
2.69	107.34
2.7	106.37
2.71	105.72
2.72	104.95
2.73	107.13
2.74	104.13
2.75	109.6
2.76	112.21
2.77	113.16
2.78	117.88
2.79	125.53
2.8	127.88
2.81	128.16
2.82	131.04
2.83	133.09
2.84	133.97
2.85	133.03
2.86	131.8
2.87	130.2
2.88	129.21
2.89	128.79
2.9	128.23
2.91	130.93
2.92	132.51
2.93	130.24
2.94	129.63
2.95	129.92
2.96	129.77
2.97	129.74
2.98	131.88
2.99	128.83
3	128.87
3.01	128.82
3.02	125.69
3.03	132.25
3.04	130.15
3.05	126.39
3.06	125.6
3.07	114.56
3.08	112.15
3.09	112.52
3.1	112.19
3.11	111.92
3.12	112.45
3.13	112.48
3.14	112.3
3.15	111.13
3.16	111.12
3.17	110.04
3.18	110.1
3.24	112.54
3.25	116.08
3.26	115.31
3.27	109.83
3.28	107.73
3.29	105.17
3.3	106.49
3.31	107.61
3.32	105.86
3.33	106.35
3.34	104.16
3.35	100.85
3.36	76.58
3.37	107.71
3.38	104.77
3.39	113.27
3.48	121.28
3.49	126.47
3.5	125.49
3.51	123.81
3.52	122.08
3.53	120.16
3.54	121.14
3.55	120.39
3.56	119.1
3.57	117.58
3.58	114.38
3.59	111.54
3.6	110.76
3.61	108.7
3.62	107.73
3.63	106.4
3.64	103.71
3.65	100.85
3.66	101.07
3.67	100.83
3.68	100.97
3.69	101.06
3.7	100.08
3.71	100.93
3.72	102.93
3.8	136.37
3.81	146.22
3.84	101.76
3.85	106.18
3.86	105.54
3.87	105.03
3.88	104.62
3.89	103.94
3.9	102.76
3.91	101.84
3.92	100.76
3.93	99.93
3.94	100
3.95	99.6
3.96	101.18
3.97	102.22
3.98	103.21
3.99	104.57
4	104.86
4.01	105.52
4.02	106.22
4.03	110.95
4.04	112
4.05	108.46
4.06	109.57
4.07	111.26
4.08	111.25
4.09	106.1
4.1	107.85
4.82	135.37
