time	f0
0.024	131.8
0.034	130.86
0.044	129.78
0.054	128.75
0.064	127.14
0.074	126.45
0.084	125.47
0.094	124.81
0.104	123.19
0.114	121.55
0.124	119.23
0.134	118.06
0.144	116.54
0.154	114.89
0.164	114.43
0.174	114.24
0.184	112.33
0.194	111.48
0.204	110.77
0.214	108.74
0.224	106.55
0.234	105.25
0.244	108.26
0.254	108.88
0.264	108.13
0.274	107.71
0.284	107.69
0.294	116.18
0.304	118.2
0.314	112.31
0.324	106.12
0.334	101.6
0.344	105
0.354	104.65
0.364	102.97
0.374	102.25
0.384	100.28
0.394	99.79
0.404	99.58
0.414	99.66
0.424	99.32
0.434	95.44
0.444	88.97
0.454	98.17
0.464	97.53
0.474	98
0.484	100.1
0.494	101.46
0.504	101.3
0.514	100.76
0.524	100.88
0.534	96.11
0.544	95.96
0.554	95.88
0.564	95.91
0.574	96.5
0.584	97.25
0.594	97.89
0.604	95.68
0.614	96.6
0.624	96.63
0.634	98.53
0.644	100.16
0.654	98.97
0.664	99.23
0.674	99.44
0.684	100.04
0.694	101.05
0.704	100.26
0.714	98.13
0.724	95.93
0.734	98.99
0.744	103.36
0.754	102.76
0.764	108.22
0.774	108.39
1.284	130.98
1.294	124.61
1.304	123.44
1.314	122.55
1.324	120.2
1.334	118.08
1.344	115.29
1.354	117.08
1.364	117.62
1.374	117.13
1.384	115.61
1.394	114.99
1.404	114.76
1.414	114.89
1.424	115
1.434	114.79
1.444	114.62
1.454	113.98
1.464	112.85
1.474	111.99
1.484	111.29
1.494	110.3
1.504	109.99
1.514	111.25
1.524	113.21
1.534	111.82
1.544	111.08
1.554	111.64
1.564	110.89
1.574	112.15
1.584	112.04
1.594	112.18
1.604	110.74
1.614	110.3
1.624	109.86
1.634	109.65
1.644	109.16
1.654	108.76
1.664	108.71
1.674	107.15
1.684	106.08
1.694	105.92
1.704	106.11
1.714	105.76
1.724	104.98
1.734	104.71
1.744	104.62
1.754	104.27
1.764	104.39
1.774	104.24
1.784	103.58
1.794	103.11
1.804	102.83
1.814	102.06
1.824	101.2
1.834	100.54
1.844	99.32
1.854	98.89
1.864	97.29
1.874	94.98
1.884	95.96
1.894	97.05
1.904	97.97
1.914	100.65
1.924	104.11
1.934	90.52
1.944	92.98
1.954	92.43
1.964	95.1
1.974	96.23
2.354	124.41
2.364	122.92
2.374	119.55
2.384	118.04
2.394	117.93
2.404	117.42
2.414	114.12
2.424	116.83
2.434	116.33
2.444	115.61
2.454	114.27
2.464	112.43
2.474	111.12
2.484	110.23
2.494	109.06
2.504	106.99
2.514	106.37
2.524	105.45
2.534	107.57
2.544	105.04
2.554	102.87
2.564	101.74
2.574	100.36
2.584	98.6
2.594	98.29
2.604	96.77
2.614	95.23
2.624	95.08
2.634	94.72
2.644	94.87
2.654	95.12
2.664	95.25
2.674	94.82
2.684	93.53
2.694	93.74
2.704	93.93
2.714	93.63
2.724	92.84
2.734	92.62
2.744	91.96
2.754	90.57
2.764	89.5
2.774	88.85
2.784	88.2
2.794	88.25
2.804	88.29
2.814	88.26
2.824	88.45
2.834	89.62
2.844	90.69
2.854	92.01
2.864	94.46
2.874	102.28
2.884	103.65
2.894	116.98
3.344	143.85
3.354	141.24
3.364	143.1
3.374	143.23
3.384	143.65
3.394	146.57
3.404	155.23
3.414	155.07
3.424	155.06
3.434	158.12
3.444	160.83
3.454	163.01
