time	f0
0.548	80.07
0.558	80.24
0.918	116.24
0.928	112.44
0.938	102.8
0.948	104.82
0.958	104.3
0.968	103.84
0.978	103.39
0.988	102.01
0.998	100.39
1.008	102.57
1.018	102.03
1.028	103.85
1.038	104.61
1.048	105.05
1.058	105.01
1.068	104.95
1.078	108.61
1.088	112.8
1.098	116.1
1.108	125.27
1.118	125.03
1.128	125.23
1.138	125.56
1.148	124.49
1.158	122.3
1.168	120.54
1.178	117.89
1.188	113.75
1.198	111.38
1.208	113.71
1.218	112.5
1.228	109.45
1.238	108.84
1.248	107.71
1.258	107.29
1.268	107.59
1.278	108.05
1.288	108.63
1.298	109.16
1.308	109.75
1.318	109.97
1.328	110.33
1.338	109.29
1.348	108.64
1.358	109.38
1.368	109.91
1.378	109.67
1.388	108.64
1.398	107.81
1.408	108.75
1.418	108.87
1.428	107.9
1.438	108.97
1.448	109.25
1.458	110.15
1.468	107.76
1.478	107
1.488	107.06
1.498	113.2
1.508	115.45
1.518	109.22
1.528	99.29
1.538	81.41
1.548	81.55
1.558	85.76
1.678	101.95
1.688	101.98
1.698	103.83
1.708	105.58
1.718	107.56
1.728	110.3
1.738	116.67
1.748	121.39
1.928	107.58
1.938	108.74
1.948	109.34
1.958	107.75
1.968	106.47
1.978	105.62
1.988	105.13
1.998	104.81
2.008	103.78
2.018	102.03
2.028	101.11
2.038	101.32
2.048	102.08
2.058	102.62
2.068	102.77
2.078	102.55
2.088	102.43
2.098	101.64
2.108	100.97
2.118	100.25
2.128	99.19
2.138	97.96
2.148	96.9
2.158	94.35
2.168	94.24
2.258	113.76
2.268	112.29
2.278	110.15
2.288	110.36
2.298	113.78
2.308	112.86
2.318	111.02
2.328	111.63
2.338	111.65
2.348	109.71
2.358	108.5
2.368	107.93
2.378	106.73
2.388	106.67
2.398	106.22
2.408	105.5
2.418	104.08
2.428	103.21
2.438	75.37
2.448	72.2
2.458	74.16
2.468	74.33
2.478	72.7
2.488	69.74
2.498	70.03
2.508	70.98
2.518	71.86
2.528	79.71
2.538	82.17
2.548	79.82
2.558	73.23
2.648	103.26
2.658	103.57
2.668	103.38
2.678	103.84
2.688	104.18
2.698	103.8
2.708	103.17
2.718	102.36
2.728	100.69
2.738	99.27
2.748	72.61
2.758	73.51
2.818	108.53
2.828	108.85
2.838	108
2.848	106.63
2.858	105.79
2.868	105.33
2.878	105.22
2.888	104.03
2.898	103.55
2.908	102.96
2.918	103.22
2.928	102.66
2.938	103.29
2.948	103.61
2.958	102.88
2.968	103.24
