time	f0
0.023	116.61
0.033	127.5
0.043	128.2
0.053	122.84
0.063	124.51
0.073	124.66
0.083	124.22
0.093	123.19
0.103	120.73
0.113	118.58
0.123	116.73
0.133	112.82
0.143	109.39
0.153	108.23
0.163	105.95
0.173	102.22
0.183	100.36
0.193	97.7
0.203	96.71
0.213	95.8
0.223	95.22
0.233	93.8
0.243	92.35
0.253	91.84
0.263	82.04
0.383	110.19
0.393	112.17
0.403	116.63
0.413	117.93
0.423	118.28
0.433	119.07
0.443	121.55
0.453	123.61
0.463	124.04
0.473	123.69
0.483	124.31
0.493	123.94
0.503	123.62
0.513	123.75
0.523	123.42
0.533	122.87
0.543	121.37
0.553	118.41
0.564	116.92
0.574	115.35
0.584	112.92
0.594	111.04
0.603	105.67
0.613	103.04
0.623	104.99
0.633	100.49
0.643	99.11
0.653	95.47
0.663	92.63
0.673	91.98
0.683	88.38
0.694	83.69
0.704	81.28
0.714	80.98
0.724	88.18
0.733	89.48
0.743	89.8
0.753	89.63
0.763	89.77
0.773	90.45
0.783	90.59
0.793	89.89
0.803	89.23
0.814	89.37
0.824	90.16
0.834	90.9
0.844	90.19
0.854	89.04
0.863	86.2
0.873	86.62
0.883	88.01
0.893	87.87
0.903	88.78
0.913	90.37
0.923	90.27
0.933	88.64
0.944	85.88
0.954	85.85
0.964	85.29
0.974	88.05
0.983	88.74
0.993	88.42
1.003	88.29
1.013	88.01
1.023	87.95
1.033	88.97
1.043	90.93
1.053	89.08
1.063	88.53
1.073	89.63
1.083	88.88
1.093	90.84
1.103	90.38
1.113	88.75
1.123	92.34
1.133	96.92
1.323	107.09
1.333	105.66
1.343	105.65
1.353	104.91
1.363	103.72
1.373	102.42
1.383	101.05
1.393	99.03
1.403	96.28
1.413	95.14
1.423	94.75
1.433	94.59
1.443	92.99
1.453	91.29
1.463	93.22
1.473	94.68
1.483	97.02
1.493	95.3
1.503	96.29
1.823	99.83
1.833	97.33
1.843	94.19
1.853	92.42
1.863	91.3
1.873	91.32
1.883	94.52
1.893	96.15
1.903	94.56
1.913	97.73
1.923	94.36
2.014	89.75
2.023	84.06
2.034	85.99
2.043	79.13
2.054	77.61
2.063	90.24
2.073	91.32
2.083	90.89
2.093	92.33
2.103	93.02
2.113	92.16
2.123	91.52
2.133	91.59
2.143	91.26
2.153	89.83
2.163	89.55
2.173	89.77
2.183	89.77
2.193	91.52
2.204	93.39
2.213	95.07
2.224	94.74
2.233	94.34
2.244	94.11
2.253	93.82
2.264	93.3
2.273	92.17
2.284	91.38
2.293	92.95
2.304	91.85
2.313	89.69
2.324	87.38
2.333	86.57
2.343	86.71
2.353	91.78
2.363	91.86
