time	f0
0.151	103.02
0.161	118.41
0.171	111.37
0.181	110.48
0.191	108.1
0.201	106.23
0.211	105.41
0.221	104.19
0.231	103.79
0.241	102.83
0.251	101.64
0.261	100.97
0.271	100.52
0.281	100.26
0.291	99.99
0.301	99.84
0.311	99.41
0.321	98.65
0.331	97.67
0.341	97.78
0.351	98.02
0.361	97.89
0.371	97.42
0.381	97.12
0.391	96.79
0.401	96.65
0.411	96.6
0.421	96.55
0.431	96.58
0.441	96.4
0.451	95.93
0.461	95.68
0.471	95.65
0.481	96.36
0.491	95.88
0.501	95.97
0.511	97.53
0.531	98.1
0.541	96.41
0.551	96.18
0.561	94.53
0.731	126.69
0.741	118.29
0.751	113.7
0.761	111.16
0.771	110.76
0.781	109.54
0.791	109.02
0.801	107.93
0.811	106.7
0.821	104.98
0.831	100.43
0.841	104
0.851	103.13
0.861	103.27
0.871	107.71
0.881	107.5
0.891	106.94
1.031	113.25
1.041	112.95
1.051	112.98
1.061	114.43
1.071	111.99
1.081	112.09
1.091	112.46
1.101	113.45
1.111	110.39
1.121	115.57
1.131	118.44
1.141	118.15
1.151	117.38
1.161	116.29
1.171	116.5
1.181	114.86
1.191	113.02
1.201	111.7
1.211	109.16
1.221	108.18
1.231	113.99
1.241	111.93
1.251	109.46
1.261	107.11
1.271	106.9
1.281	106.46
1.291	104.49
1.301	101.78
1.311	98.49
1.321	96.16
1.331	102.13
1.341	103.75
1.351	105.74
1.361	105.56
1.441	114.56
1.451	113.8
1.461	103.53
1.471	102.34
1.481	99.67
1.491	99.89
1.501	99.57
1.511	100.16
1.661	110.77
1.671	107.2
1.681	115.93
1.691	114.1
1.701	111.98
1.711	110.35
1.721	110.66
1.731	110.48
1.741	109.04
1.751	108.48
1.761	107.61
1.771	106.43
1.781	106.69
1.791	105.61
1.801	103.98
1.811	104.03
1.921	104.9
1.931	101.97
1.941	104.41
1.951	105.5
1.961	107.68
1.971	107.5
1.981	107.81
1.991	108.4
2.001	107.96
2.011	107.64
2.021	107.65
2.031	107.01
2.041	106.36
2.051	106.44
2.061	106.64
2.071	107.63
2.081	110.24
2.091	110.84
2.101	111.48
2.111	112.07
2.121	111.67
2.131	111.91
2.141	111.19
2.151	110.41
2.161	110.54
2.171	109.66
2.181	110.95
2.191	112.19
2.201	110.06
2.211	110.45
3.461	99.23
3.471	117.07
3.481	106.1
3.491	108.9
3.501	108.81
3.511	108.38
3.521	108.51
3.531	109.27
3.541	109.1
3.551	109.25
3.561	108.95
3.571	108.96
3.581	109.31
3.591	109.35
3.601	110.04
3.611	110.7
3.621	110.96
3.631	111.18
3.641	111.43
3.651	111.48
3.661	110.43
3.671	109.69
3.681	109.98
3.691	110.2
3.701	110.78
3.711	111.1
3.721	111.76
3.731	110.79
3.741	112.33
3.751	114.59
3.761	114.85
3.771	114.38
3.781	114.48
3.791	114.29
3.801	114.26
3.811	114.05
3.821	112.75
3.831	110.83
3.841	110.9
3.851	113.09
3.861	116.22
3.871	115.91
3.881	114.41
3.891	112.49
3.901	111.47
3.911	110.57
3.921	109.56
3.931	108.86
3.941	107.33
3.951	104.68
3.961	102.05
3.971	99.49
3.981	99.72
3.991	97.73
4.001	99.41
4.011	106.75
4.021	107.59
4.031	103.39
4.041	102.96
4.051	104.18
4.061	103.72
4.071	105.45
4.081	106.6
4.091	106.74
4.101	107.49
4.111	106.08
4.121	106.4
4.131	106.07
4.141	106.43
4.151	107.41
4.161	107.19
4.171	105.89
4.181	106.35
4.191	109.57
4.201	109.22
4.211	109.17
4.221	111.16
4.231	112.5
4.241	113.71
4.251	115.43
4.261	115.65
4.271	115.54
4.281	114.81
4.291	116.24
4.301	116.07
4.311	115.35
4.321	114.76
4.331	113.52
4.341	113.53
4.351	112.92
4.361	111.72
4.371	111.09
4.381	110.52
4.391	112.2
4.401	112.35
4.411	111.7
