time	f0
0.02	242.18
0.03	241.48
0.04	238.37
0.05	239.48
0.06	239.98
0.07	238.83
0.08	238.68
0.09	239.07
0.1	238.87
0.11	238.89
0.12	238.34
0.13	238.08
0.14	238.22
0.15	237.36
0.16	237.38
0.17	237.53
0.18	237.86
0.19	240.58
0.2	241.6
0.21	238.11
0.22	235.61
0.23	233.16
0.24	235.48
0.25	240.76
0.26	238.13
0.27	241.44
0.28	242.79
0.29	243.76
0.3	240.95
0.31	239.95
0.32	238.31
0.33	236.81
0.34	238.62
0.35	239.22
0.36	239.82
0.37	240.2
0.38	235.42
0.39	234.66
0.4	240.26
0.41	237.93
0.42	250.48
0.43	251.8
0.44	249.18
0.45	249.44
0.46	251.36
0.47	297.29
0.48	295.91
0.49	297.52
0.5	299.87
0.51	302.67
0.52	307.34
0.53	310.9
0.54	312.19
0.55	314.88
0.56	319.14
0.57	325.08
0.58	329.22
0.59	332.54
0.6	335
0.61	332.44
0.62	330.81
0.63	329.98
0.64	324.92
0.65	319.26
0.66	315.32
0.67	321.63
0.68	327.18
0.69	321.96
0.7	317.48
0.71	323.55
0.72	328.39
0.73	330.53
0.74	330.54
0.75	330.74
0.76	329.17
0.77	329.2
0.78	330.34
0.79	327.58
0.8	301.16
0.81	282.21
0.82	281.42
0.83	280.24
0.84	280.4
0.85	281.08
0.86	280.57
0.87	278.3
0.88	274.75
0.89	270.56
0.9	266.85
0.91	263.28
0.92	265.56
0.93	278.95
0.94	274.28
0.95	271.78
0.96	271
0.97	273.53
0.98	269.57
0.99	274.76
1	275.16
1.01	274.22
1.02	281.83
1.03	273.54
1.04	264.58
1.05	263.68
1.06	263.63
1.07	259.6
1.08	255.56
1.09	253.76
1.1	252.43
1.11	251.95
1.12	249.52
1.13	247.81
1.14	244.9
1.15	251.52
1.16	255.58
1.17	248.12
1.18	250.91
1.19	247.5
1.2	246.68
1.21	250.18
1.22	253.71
1.23	250.58
1.24	247.59
1.25	245.74
1.26	247.83
1.27	246.28
1.28	245.02
1.29	245.19
