time	f0
0.995	130.4
1.005	119.69
1.015	114.69
1.025	110.2
1.035	109.24
1.045	107.62
1.055	106.1
1.065	103.72
1.075	101.94
1.085	100.43
1.095	98.73
1.105	101.11
1.115	102.88
1.125	106.92
1.135	109.29
1.145	106.78
1.155	104.89
1.165	103.94
1.175	105.14
1.185	104.64
1.195	102.28
1.365	116.26
1.375	118.29
1.385	121.95
1.395	122.56
1.405	121.09
1.415	118.47
1.425	117.42
1.435	117.98
1.445	115.68
1.455	115.86
1.465	115.67
1.475	115.33
1.485	116.59
1.495	117.01
1.505	119.3
1.515	119.41
1.525	118.98
1.605	115.46
1.615	116.31
1.625	121.36
1.635	116.18
1.645	115.32
1.655	117.38
1.665	117.15
1.675	112.82
1.685	113.74
1.695	117.41
1.705	116.02
1.715	116.3
1.725	117.76
1.735	119
1.745	119.57
1.755	119.81
1.765	137.25
1.775	139.99
1.785	116.49
1.795	111.42
1.805	107.4
1.815	107.98
1.825	108.99
1.835	107.35
1.845	108.35
1.855	109.87
1.865	109.49
1.875	108.57
1.885	107.39
1.895	106.56
1.905	104.55
1.915	104.87
1.925	104.54
1.935	102.63
1.945	101.42
1.955	100.13
1.965	99.14
1.975	98.71
1.985	99.93
1.995	98.1
2.005	97.12
2.015	96.74
2.025	98.27
2.035	100.04
2.045	99.77
2.055	98.69
2.065	108.24
2.075	105.55
2.085	107.86
2.095	106.44
2.105	108.33
2.115	106.19
2.125	106.11
2.135	105.86
2.145	101.32
2.155	102.48
2.165	101.93
2.175	103.08
2.185	104.25
2.195	106.9
2.205	108.08
2.215	109.25
2.225	108.76
2.235	109.56
2.245	110.51
2.255	111.44
2.265	111.77
2.275	111.47
2.285	112.53
2.295	112.48
2.305	111.78
2.315	108.96
2.325	106.9
2.335	105.81
2.345	105.04
2.355	106.32
2.365	108.05
2.375	109.4
2.385	111.46
2.395	111.08
2.405	109.53
2.415	109.22
2.425	109.27
2.435	109.62
2.445	109.45
2.455	109.22
2.465	108.58
2.475	107.56
2.485	106.53
2.495	103.04
2.505	101.58
2.515	100.24
2.525	98.52
2.535	98.66
2.545	100.48
2.555	100.13
2.565	97.33
2.575	96.32
2.585	103.07
2.595	99.09
2.605	100.14
2.615	83.97
2.625	85.74
2.785	110.77
2.795	106.61
2.805	104.93
2.815	107.36
2.825	106.86
2.835	106.3
2.845	115.51
2.855	112.41
2.865	108.2
2.875	109.06
2.885	106.67
2.895	104.06
3.145	103.65
3.155	103.3
3.165	101.66
3.175	103.67
3.185	105.05
3.195	107.25
3.205	106.93
3.215	105.36
3.225	102.86
3.235	102.5
3.405	104.62
3.415	107.31
3.425	105.72
3.435	102.42
3.445	101.9
3.455	101.49
3.465	100.61
3.475	99.92
3.485	99.18
3.495	97.42
3.505	95.67
3.515	97.16
3.525	94.77
3.535	93.95
3.545	96.65
3.555	98.72
3.565	95.61
3.575	83.57
3.585	95.13
3.595	97.74
3.605	96.81
3.615	95.32
3.625	97.89
3.635	98.29
3.645	98.7
3.655	97.83
3.865	101.9
3.875	96.6
3.885	95.75
3.895	95.38
3.905	95.25
3.915	95.3
3.925	96.08
3.935	97.59
3.945	97.5
3.955	96.99
3.965	99.98
3.975	102.49
3.985	104.2
3.995	107.58
4.005	110.33
4.015	108.62
4.025	108.95
4.035	109.49
4.045	109.5
4.055	109.11
4.065	109.38
4.075	106.23
4.085	104.74
4.095	101.93
4.105	101.33
4.115	99.38
4.125	97.74
4.135	98
4.145	97.35
4.155	95.68
4.165	96.5
4.175	99.55
4.185	97.76
4.325	83.44
4.335	87.24
4.345	89.61
4.355	91.24
4.365	84.87
4.375	91.49
4.385	90.42
4.395	88.75
4.405	89.98
4.415	86.78
4.425	90.16
4.435	96.04
4.445	99.31
4.545	106.7
4.555	107.51
4.565	107.82
4.575	108.2
4.585	107.49
4.595	101.83
4.605	102.6
4.615	105.25
4.625	105.16
4.785	108.64
4.795	102.57
4.805	101.67
4.815	100.87
4.825	100.01
4.835	98.51
4.845	97.01
4.855	96.53
4.865	96.04
4.875	94.73
4.885	95.12
4.895	99.02
4.905	98.99
4.915	97.58
4.925	81.39
4.935	98.72
4.945	98.25
4.955	97.24
4.965	99.16
4.975	99.86
4.985	96.77
5.045	97.33
5.055	103.08
5.065	101.3
5.075	100.5
5.085	101.41
5.095	99.85
5.105	99.47
5.115	99.35
5.125	96.84
5.135	94.27
5.145	97.33
5.155	99.1
5.165	100.04
5.175	99.29
5.185	100.99
5.195	99.75
5.205	99.1
5.525	101.55
5.535	96.23
5.545	97.9
5.555	98.28
5.565	98.48
5.575	99.41
5.585	143.69
5.595	139.89
5.745	97.39
5.755	94.89
5.765	95.15
5.775	98.92
5.785	98.22
5.795	99.27
5.805	100.11
5.815	100.66
5.825	104.18
5.835	105.84
5.845	105.97
5.855	106.33
5.865	107.41
5.875	108.51
5.885	108.17
5.895	107.59
5.905	107.7
5.915	107.4
5.925	106.37
5.935	106.03
5.945	105.39
5.955	104.85
5.965	103.94
5.975	102.74
5.985	101.42
5.995	100.26
6.005	99.69
6.015	98.5
6.025	96.53
6.035	94.13
6.045	94.05
6.055	93.94
6.065	92.73
6.075	93.68
6.085	91.52
6.095	93.33
6.105	93.68
6.115	92.42
