time	f0
0.345	62.41
0.355	62.42
0.515	169.35
0.525	176.49
0.535	179.91
0.545	182.85
0.555	184.83
0.565	186.51
0.575	188.8
0.585	191.79
0.595	193.39
0.605	194.51
0.615	196.23
0.625	197.19
0.635	198.87
0.645	201.2
0.655	205.44
0.665	207.72
0.675	208.41
0.685	207.17
0.695	207.31
0.705	206.75
0.715	207.03
0.725	207.47
0.735	208.16
0.745	207.56
0.755	206.54
0.765	206.1
0.775	205.59
0.785	203.55
0.795	202.49
0.805	201.4
0.815	200.49
0.825	198.26
0.835	197.26
0.845	197.27
0.855	196.85
0.865	196.07
0.875	195.25
0.885	195.33
0.895	195.67
0.905	195.01
0.915	194.58
0.925	194.44
0.935	193.09
0.945	191.64
0.955	190.61
0.965	189.7
0.975	189.14
0.985	188.81
0.995	188.82
1.005	189.36
1.015	188.81
1.025	188
1.035	183.48
1.045	183.26
1.055	182.87
1.065	182.2
1.075	180.81
1.085	179.99
1.095	178.72
1.105	176.65
1.115	175.66
1.125	177.39
1.135	184.68
1.145	182.87
1.155	182.69
1.165	182.62
1.175	182.26
1.185	181.96
1.195	182.79
1.205	184.8
1.215	185.63
1.225	186.5
1.235	187.78
1.245	189.72
1.255	189.03
1.265	190.06
1.275	193.01
1.285	193.84
1.295	210.37
1.305	208.9
1.315	212.4
1.325	211.55
1.335	203.08
1.345	201.34
1.355	191.8
1.365	186.86
1.375	184.06
1.385	180.18
1.395	177.59
1.405	175.91
1.415	172.58
1.425	169.91
1.435	168.2
1.445	162.46
1.455	154.91
1.795	235.58
1.805	234.35
1.815	234.39
1.825	235.01
1.835	235.64
1.845	236.76
1.855	237.02
1.865	234.96
1.875	231.86
1.885	229.23
1.895	225.91
1.905	225.5
1.915	223.37
1.925	217.09
1.935	206.07
1.945	194.97
1.955	187.39
1.965	181.6
1.975	171.61
1.985	166.7
1.995	162.59
2.005	160.17
2.015	158.72
2.025	157.28
2.035	160.97
2.045	158.05
2.055	163.86
2.065	164.54
2.075	164.4
2.085	164.51
2.095	164.66
2.105	163.82
2.115	161.61
2.125	159.41
2.135	156.89
2.145	153.48
2.155	149.86
2.165	154.97
2.175	149.49
2.185	156.24
2.195	159.89
2.205	162
2.405	187.92
2.415	189.38
2.425	189.46
2.435	188.8
2.445	188.9
2.455	189.09
2.465	189.59
2.475	189.34
2.485	187.99
2.495	186.25
2.505	183.7
2.515	172.98
2.525	168.14
2.535	167.37
2.545	166.28
2.555	164.15
2.565	160.64
2.575	147.97
2.585	141.64
2.595	140.67
2.605	139.1
2.615	136.6
2.625	135.05
2.635	136.43
2.645	140.93
2.655	147.21
2.665	152.58
2.675	157.49
2.685	159.88
2.695	159.98
2.705	159.97
2.715	158.65
2.725	155.28
2.735	156.75
2.745	155.52
2.755	153.43
2.765	154.04
2.775	155.76
2.785	155.92
2.795	155.04
2.805	154.87
2.815	154.84
2.825	154.13
2.835	153.48
2.845	152.69
2.855	151.67
2.865	150.33
2.875	148.57
2.885	148.62
2.895	148.33
2.905	149.4
2.985	153.65
2.995	152.29
3.005	150.43
3.015	150.16
3.025	150.33
3.035	149.88
3.045	149.52
3.055	149.65
3.065	148.78
3.075	147.34
3.085	146.87
3.095	146.42
3.105	147.02
3.115	147.03
3.125	147.15
3.135	147.24
3.145	153.09
3.155	159.47
3.165	162.73
3.175	167.23
3.185	169.34
3.195	173.75
3.205	176.78
3.215	176.14
3.225	172.47
3.235	174.14
3.245	176.57
3.255	177.72
3.265	179.21
3.275	179.66
3.285	179.17
3.295	177.23
3.305	176.04
3.315	176.77
3.325	178.89
3.335	178.47
3.345	177.22
3.355	176.2
3.365	174.19
3.375	172.12
3.385	168.69
3.395	165.95
3.405	163.62
3.415	162
3.425	158.55
3.435	158.44
3.445	162.92
3.455	168.19
3.465	168.2
3.475	163.26
3.485	156.15
3.495	153.12
3.505	149.81
3.675	181.52
3.685	181.4
3.695	184.4
3.705	187.7
3.715	192.09
3.725	193.6
