time	f0
0.985	225.24
0.995	218.86
1.005	210.82
1.015	203.33
1.025	200.54
1.035	199.43
1.045	199.04
1.055	197.93
1.065	196.73
1.075	193.36
1.085	193.99
1.095	201.52
1.105	199.73
1.115	193.59
1.155	196.65
1.165	203.3
1.175	203.53
1.185	200.15
1.195	197.58
1.205	195.5
1.215	191.98
1.225	190.69
1.235	189.49
1.245	186.43
1.255	185.22
1.265	184.43
1.275	184.91
1.285	183.56
1.295	182.99
1.305	182.95
1.315	182.45
1.325	181.7
1.335	181.51
1.345	180.98
1.355	180.61
1.365	179.28
1.375	177.69
1.385	175.64
1.395	176.49
1.405	176.36
1.415	175.91
1.425	175.57
1.435	174.45
1.445	174.25
1.455	175.28
1.465	175.33
1.475	174.33
1.485	174.62
1.495	174.77
1.505	173.98
1.515	173.31
1.525	172.88
1.535	172.18
1.545	172.66
1.555	173.15
1.565	173.34
1.575	172.25
1.585	171.48
1.595	171.92
1.605	172.72
1.615	172.42
1.625	172.31
1.635	172.24
1.645	171.96
1.655	171.58
1.665	172.04
1.675	170.84
1.685	168.03
1.695	167.51
1.705	170.26
1.715	169.71
3.135	214.06
3.145	210.1
3.155	206.33
3.165	203.34
3.175	202.51
3.185	202.09
3.195	201.57
3.205	202.18
3.215	205.22
3.225	208.36
3.235	209.72
3.245	209.63
3.255	209.06
3.265	208.4
3.275	207.09
3.285	205.63
3.295	203.08
3.305	200.98
3.315	199.3
3.325	197.98
3.335	197.26
3.345	195.69
3.355	194.71
3.365	193.44
3.375	191.28
3.385	191.07
3.395	190.32
3.405	190.53
3.415	193.05
3.425	193.37
3.435	190.69
3.445	189.32
3.455	188.7
3.465	188.61
3.475	188.53
3.485	188.9
3.495	188.27
3.505	187.08
3.515	185.81
3.525	186.99
3.535	186.75
3.545	184.97
3.555	184.97
3.565	184.81
3.575	184.42
3.585	182.86
3.595	183.64
3.605	183.74
3.615	181.37
3.625	178.31
3.635	177.19
3.645	178.47
3.655	181.17
3.665	182.85
3.725	192.35
3.735	191.51
3.745	188.64
3.755	186.06
3.765	183.72
3.965	239.76
3.975	236.75
3.985	235.38
3.995	233.9
4.005	233.2
4.015	232.53
4.025	232.01
4.035	232.21
4.045	232.92
4.055	233.58
4.065	234.24
4.075	234.91
4.085	236.28
4.095	238.01
4.105	237.5
4.115	234.73
4.125	231.86
4.135	233.58
4.145	236.35
4.155	234.97
4.165	234.7
4.175	233.15
4.245	231.14
4.255	230.06
4.265	229.33
4.275	221.68
4.285	219.03
4.295	217.96
4.305	213.98
4.315	212.01
4.325	209.67
4.335	208.39
4.345	208.22
4.355	209.25
4.365	210.84
4.375	213.27
4.385	212.07
4.395	211.38
4.405	214.84
4.415	207.64
4.425	202.94
4.435	201.35
4.445	197.97
4.455	195.26
4.465	191.77
4.475	188.92
4.485	186.54
4.495	182.45
4.505	178.79
4.515	177.08
4.525	178.97
4.535	177.22
4.545	174.51
4.555	171.88
4.565	171.27
4.575	173.82
4.585	175.24
4.725	184.2
4.735	184.48
4.745	183.42
4.755	183.03
4.765	181.61
4.775	181.47
4.785	181.12
4.795	179.95
4.805	179.04
4.815	179.61
4.825	179.79
4.835	179.63
4.845	179.93
4.855	181.76
4.865	184.71
4.875	186.51
4.885	188.13
4.895	189.93
4.905	190.79
4.915	192.89
4.925	194.11
4.935	193.82
4.945	192.2
4.955	190.76
4.965	192.13
4.975	192.88
4.985	191.98
4.995	190.49
5.005	190.27
5.015	192.01
5.025	201.46
5.035	221.65
5.045	227.93
5.055	230.12
5.065	231.41
5.075	232.05
5.085	232.57
5.095	232.87
5.105	233.5
5.115	234.01
5.125	233.88
5.135	233.09
5.145	232.49
5.155	231.43
5.165	231.04
5.175	230.81
5.185	229.31
5.195	228.52
5.205	228.27
5.215	228.87
5.225	230.8
5.235	233.87
5.245	226.51
5.255	223.38
5.265	220.62
5.275	216.93
5.285	208.9
5.295	210.43
5.305	211.53
5.315	211.47
5.325	199.13
5.335	192.41
5.345	198.22
5.355	205.91
5.365	206.61
5.505	198.95
5.515	205.99
5.525	205.61
5.535	199.71
5.545	190.46
5.555	185.72
5.565	182.37
5.575	181.52
5.585	180.54
5.595	179.44
