time	f0
0.155	269.22
0.165	259.89
0.175	275.16
0.185	258.47
0.195	224.73
0.205	186.22
0.215	204.92
0.225	175.87
0.235	177.63
0.245	176.75
0.255	170.74
0.265	168.42
0.335	170.86
0.345	174.22
0.355	173.99
0.365	173.49
0.375	174.05
0.385	174.34
0.395	174.05
0.405	175.23
0.415	177.12
0.425	181.02
0.435	183.07
0.445	186.23
0.455	186.56
0.465	192.84
0.475	192.97
0.485	196.25
0.495	198.44
0.505	200.52
0.515	201.53
0.525	201.38
0.535	203.67
0.545	207.65
0.555	203.7
0.565	202.89
0.575	203.69
0.585	204.26
0.595	203.68
0.605	204.14
0.615	204.37
0.625	205.51
0.635	206.65
0.645	207.78
0.655	207.41
0.665	206.74
0.675	205.96
0.685	206.57
0.695	204.28
0.705	203.43
0.715	204.34
0.725	202.14
0.735	196.16
0.745	195
0.755	192.79
0.765	185.36
0.775	178.74
0.785	186.13
0.795	207.98
0.805	180.84
0.815	155.61
0.825	152.9
0.835	169.32
0.845	170.93
0.855	179.29
0.865	183.07
0.875	173.71
0.885	177.45
0.895	177.14
0.905	176.11
0.915	175.34
0.925	173.62
0.935	171.12
0.945	163.48
1.065	167.09
1.075	169.54
1.085	180.23
1.095	183.54
1.105	193.21
1.115	199.82
1.125	199.18
1.135	199.13
1.145	198.41
1.155	196.86
1.165	194.81
1.175	192.69
1.185	192.69
1.195	192.59
1.205	193.89
1.215	194.87
1.225	196.29
1.235	196.4
1.245	193.11
1.255	188.18
1.265	180.79
1.275	169.14
1.285	152.6
1.295	150.57
1.305	147.56
1.315	145.04
1.325	146.12
1.335	144.96
1.345	145.78
1.355	144.28
1.365	136.08
1.375	140.59
1.385	145.48
1.395	143.09
1.405	140.12
1.415	144.09
1.425	144.88
1.435	145.44
1.445	143.24
1.945	181.09
1.955	180.54
1.965	177.39
1.975	175.49
1.985	176.19
1.995	174.63
2.005	181.7
2.015	189.83
2.025	188.36
2.035	191.07
2.045	196.77
2.055	204.83
2.065	211.99
2.615	174.06
2.625	167.28
2.635	166.96
2.645	165.94
2.655	165.68
2.665	165.07
2.675	164.6
2.685	160.8
2.695	165.51
2.705	165.44
2.715	159.66
2.725	160.79
2.775	162.26
2.785	163.08
2.795	162.68
2.805	165.9
2.815	162.46
2.825	146.35
2.835	152.54
2.845	149.91
2.855	149.34
2.865	148.53
2.875	150.96
2.885	146.4
2.925	142.99
2.935	142.32
2.945	144.65
2.955	149.84
2.965	148.18
2.975	158.57
2.985	149.56
2.995	142.45
3.005	151.25
3.015	146.74
3.025	147.15
3.035	143.31
3.045	144.66
3.055	147.32
3.065	143.56
3.075	144.13
3.085	145.8
3.095	139.54
3.105	138.29
3.115	138.05
3.125	150.16
3.135	130.63
3.145	159.14
3.155	161.02
3.165	158.38
3.175	139.32
3.185	142.88
3.195	149.94
3.205	143.4
3.215	148.53
3.225	146.63
3.235	146.77
3.355	172.15
3.365	158.52
3.375	152.74
3.385	152.68
3.395	148.46
3.405	148.37
3.415	149.95
3.545	156.37
3.555	147.2
3.565	144.83
3.575	142.49
3.585	143.39
3.595	139.62
3.605	141.9
3.615	143.21
3.625	146.39
3.635	149.45
3.645	150.14
3.655	151.77
3.665	151.64
3.675	150.21
3.685	152.09
3.695	155.92
3.705	151.84
3.715	166.75
3.725	176.84
3.735	185.78
3.745	192.72
3.755	189.71
3.765	185.61
3.775	185.98
3.785	187.88
3.795	186.6
3.805	173.14
3.905	177.88
3.915	163.29
3.925	157.83
3.935	155.32
3.945	154.44
3.955	154.79
3.965	151.48
3.975	150.99
3.985	147.04
3.995	147.69
4.005	148.51
4.015	148.06
4.025	147.06
4.035	156.03
4.045	156.32
4.055	158.46
4.065	159.28
4.075	158.58
4.085	156.92
4.095	154.21
4.105	153.53
4.115	156.03
4.125	155.6
4.135	153.77
4.145	156.73
4.155	155.38
4.165	157.22
4.175	157.23
4.255	166.38
4.265	169.52
4.275	167.33
4.285	167.4
4.295	167.85
4.305	166.46
4.315	166.34
4.325	164.02
4.335	161.99
4.345	162.3
4.355	160.76
4.365	157.5
4.375	150.73
4.385	154.35
4.395	160.25
4.405	161.34
4.415	160.28
4.425	158.2
4.435	156.35
4.445	154.68
4.455	155.25
4.465	153.7
4.475	153.85
4.485	154.1
4.495	153.2
4.505	151.83
4.515	152.16
4.525	151.15
4.535	151.25
4.545	148.65
4.555	142.45
4.565	147.89
4.575	148.46
4.585	148.95
4.595	148.93
4.605	150.99
4.615	150.78
4.625	148.73
4.635	148.97
4.645	148.99
4.655	142.4
4.665	151.52
4.675	153.09
4.685	156.43
4.695	155.38
4.705	154.81
4.715	154.2
4.725	153.49
4.735	156.93
4.745	159.16
4.755	158.73
4.765	161.27
4.775	161.44
4.785	176.49
4.795	171.3
4.805	185.43
4.815	188.1
4.825	188.59
4.835	188.71
4.845	209.28
4.855	203.32
4.865	209.52
4.875	203.92
4.885	179.74
4.895	195.86
4.905	181.71
5.185	174.04
5.195	174.18
5.205	175.46
5.215	178.65
5.225	173.98
5.235	171.45
5.245	168.48
5.255	166.68
5.265	166.63
5.275	167.25
5.285	168.45
5.295	170.01
5.305	172.11
5.315	175.43
5.325	177.66
5.335	180.07
5.345	182.06
5.355	182.58
5.365	183.55
5.375	181.27
5.385	180.74
5.395	179.88
5.405	177.75
5.415	174.17
5.425	166.66
5.435	176.57
5.445	181.02
5.455	139.4
5.465	144.98
5.475	153.67
5.485	146.86
5.495	150.52
5.505	151.71
5.515	153.79
5.525	158.75
5.535	157.07
5.545	153.08
5.555	149.16
5.565	148.03
5.575	142.45
5.585	148.53
5.595	148.07
5.605	152.16
5.615	153.42
5.625	155.07
5.635	156.41
5.645	157.34
5.655	157.1
5.665	157.47
5.675	152.85
5.685	161.13
5.695	162.81
5.705	167.21
