time	f0
0.03	60.59
0.04	60.54
0.31	120.84
0.32	117.12
0.33	103.94
0.34	98.32
0.35	95.35
0.36	94.22
0.37	93.04
0.38	91.77
0.39	89.55
0.4	87.73
0.41	86.43
0.42	85.08
0.43	83.4
0.44	81.74
0.45	81.73
0.46	80.86
0.47	80.28
0.48	79.51
0.57	72.08
0.58	72.02
0.59	73.52
0.6	72.05
0.61	68.04
0.75	78.01
0.76	77.62
0.77	77.02
1.13	90.93
1.14	90.88
1.15	90.71
1.16	90.36
1.17	87.46
1.18	86.89
1.3	87.13
1.31	88.21
1.32	87.92
1.33	85.93
1.34	83.14
1.35	81.54
1.36	80.68
1.37	79.55
1.38	77.87
1.39	76.99
1.4	76.03
1.41	75.67
1.42	74.18
1.43	72.97
1.44	73.36
1.45	72.4
1.46	71.07
1.47	68.3
1.48	69.25
1.49	69.41
1.5	68.92
1.51	66.75
1.52	65.75
1.53	65.46
1.54	64.85
1.55	64.43
1.56	66.7
1.57	67.79
1.58	68.68
1.59	70.23
1.6	72.5
1.61	73.04
1.62	71.91
1.63	71.77
1.64	74.98
1.65	73.25
1.66	69.85
1.67	67.29
1.68	67.32
1.69	68.94
1.7	68.9
1.71	69.03
1.72	68.07
1.73	68.11
1.74	69.46
1.75	69.63
1.76	69.97
1.77	70.14
1.89	76.37
1.9	78.6
1.91	79.27
1.92	78.8
1.93	79.22
1.94	79.31
1.95	78.76
1.96	78.09
1.97	78.35
1.98	78.91
1.99	78.74
2	78.97
2.01	79.58
2.02	78.61
2.03	77.61
2.04	77.64
2.05	76.96
2.06	76.26
2.07	68.54
2.08	79.97
2.09	77.87
2.1	77.1
2.11	77.66
2.12	78.03
2.13	78.5
2.14	78.7
2.15	78.5
2.16	78.05
2.17	77.7
2.18	77.32
2.19	76.74
2.2	75.93
2.21	74.94
2.22	74.58
2.23	74.27
2.24	73.39
2.25	73.48
2.26	73.18
2.27	73.09
2.28	73.91
2.29	73.57
2.3	73.82
2.31	74.86
2.32	75.23
2.33	78.03
2.34	78.56
2.35	79.2
2.36	80.68
2.37	82.11
2.38	83.53
2.39	84.63
2.4	85.21
2.41	85.49
2.42	85.24
2.43	83.58
2.44	82.9
2.45	82.8
2.58	67.25
2.59	74.07
2.6	73.49
2.61	73.52
2.62	73.89
2.63	73.66
2.64	72.1
2.65	70.8
2.66	71.29
2.67	72.26
2.68	71.65
2.69	71
2.7	70.42
2.71	70.45
2.72	70.95
2.73	71.5
2.74	71.27
2.75	70.48
2.76	68.39
2.77	63.48
2.78	64.69
2.79	76.56
2.8	72.36
2.81	71.15
2.82	70.83
2.83	70.88
3.16	69.66
3.17	68.78
3.18	67.57
3.19	70.82
3.2	74.22
3.21	73.43
3.22	71.52
3.23	71.53
3.24	72.3
3.25	72.62
3.26	72.61
3.27	72.55
3.28	72.3
3.29	72.32
3.3	67.95
3.31	68.63
3.32	71.79
3.33	75.2
3.34	71.8
3.35	69.93
3.36	66.54
3.37	64.41
3.41	66.92
3.42	67.19
3.43	65.54
3.44	66.25
3.45	66.31
3.46	63.87
3.47	64.44
3.48	64.89
3.76	105.46
3.77	113.34
3.78	113.42
3.79	114.28
3.8	82.7
3.81	82.61
3.82	82.71
3.83	86.84
4.16	59.94
4.17	60.59
4.18	60.58
4.19	60.54
4.23	98.55
4.24	98.56
