time	f0
0.025	93.95
0.035	91.16
0.045	93.88
0.055	96.52
0.065	100.31
0.075	103.55
0.085	104.14
0.095	104.35
0.105	104.5
0.115	104.74
0.125	104.95
0.135	105.51
0.145	106.91
0.155	107.96
0.165	108.63
0.175	109.18
0.185	108.85
0.195	110.08
0.205	110.07
0.215	110.98
0.225	112.58
0.235	114.46
0.245	115.33
0.255	112.85
0.265	111.58
0.275	110.53
0.285	108.74
0.295	107.84
0.305	106.63
0.315	104.46
0.325	102.2
0.335	100.29
0.345	99.38
0.355	95.91
0.365	93.38
0.375	84.94
0.385	83.1
0.395	74.89
0.405	67.83
0.415	67.85
0.535	69.23
0.545	75.09
0.555	75.19
0.565	79.85
0.575	79.56
0.585	69.29
0.595	66.57
0.605	66.36
0.615	72.42
0.625	70.21
0.635	75.39
0.645	69
0.655	68.05
0.665	68.19
0.675	71.55
0.685	76.45
0.695	75.58
0.705	66.39
3.775	94.12
3.785	93.99
3.795	93
3.805	92.23
3.815	91.16
3.825	88.5
3.835	87.21
3.845	87.96
3.855	87.57
3.865	88.25
3.875	88.9
3.885	89.81
3.895	90.45
3.905	91.02
3.915	91.29
3.925	90.52
3.935	90.16
3.945	89.83
3.955	89.24
3.965	89.11
3.975	89.12
3.985	89.32
3.995	88.97
4.005	87.94
4.015	88.13
4.025	88.22
4.035	88.45
4.045	88.03
4.055	88.01
4.065	88.11
4.075	88.08
4.085	87.92
4.095	87.82
4.105	87.83
4.115	88.56
4.125	88.65
4.135	90.22
4.145	90.09
4.155	88.9
4.165	89.34
4.175	89.63
4.185	89.73
4.195	90.09
4.205	89.79
4.215	89.43
4.225	89.75
4.235	90.14
4.245	89.2
4.255	88.72
4.265	89.54
4.275	87.39
4.285	88.04
4.295	89.88
4.305	86.03
4.315	90.09
4.325	89.74
4.335	86.42
4.345	84.51
4.355	86.14
4.365	89.92
4.375	90.76
4.385	89.09
4.395	88.18
4.405	87.77
4.545	97.12
4.555	96.93
4.565	92.47
4.575	92.77
4.585	89.44
4.595	87.95
4.605	89.9
4.615	92.6
4.625	84.47
4.635	84.36
4.645	88.96
4.655	84.22
4.715	107.15
4.725	109.05
4.735	104.6
4.745	106.94
4.755	107.06
4.765	107.53
4.775	108.02
4.785	108.76
4.795	108.7
4.805	108.17
4.815	107.71
4.825	107.1
4.835	106.37
4.845	105.21
4.855	103.42
4.865	100.86
4.875	93.63
4.885	95.63
4.895	96.48
4.905	93.61
4.915	93.24
4.925	93.68
4.935	94.41
4.945	85.44
4.955	85.48
4.965	84.35
4.975	83.92
4.985	83.67
4.995	84.3
5.005	84.64
5.015	85.15
5.025	89.42
5.035	91.44
5.045	95.46
5.055	97.38
5.065	97.74
5.075	95.93
5.085	96.9
5.095	100.16
5.105	99.49
5.115	99.07
5.125	99.75
5.135	102.72
5.145	104.65
5.155	103.47
5.165	104.22
5.175	103.88
5.185	103.35
5.195	102.17
5.205	102.22
5.215	98.79
5.225	98.07
5.235	97.59
5.245	97.48
