time	f0
0.03	77.96
0.04	81.05
0.05	80.89
0.06	81.91
0.07	85.14
0.08	89.38
0.09	92.25
0.1	93.23
0.11	93.24
0.12	92.61
0.13	88.16
0.14	84.77
0.15	81.67
0.16	81.01
0.17	82.11
0.18	85.04
0.19	85.97
0.2	86.66
0.21	89.33
0.22	90.71
0.23	89.15
0.24	87.78
0.25	86.33
0.26	81.05
0.27	77.89
0.28	80.52
0.29	80.04
0.3	79.7
0.31	80.75
0.32	81.03
0.33	79.28
0.34	79.95
0.35	82.01
0.36	88.34
0.37	93.66
0.38	94.58
0.39	97.51
0.4	112.2
0.41	123.53
0.42	122.25
0.43	112.03
0.44	114.41
0.51	130.04
0.52	129.6
0.53	129.1
0.54	128.59
0.55	127.81
0.56	126.96
0.57	125.2
0.58	123.15
0.59	122.2
0.6	120.98
0.61	119.33
0.62	118.45
0.63	117.38
0.64	115.93
0.65	116.56
0.66	117.42
0.67	115.04
0.68	111.96
0.69	109.52
0.7	111.07
0.71	110.96
0.72	110.72
0.73	111.68
0.74	112.53
0.75	113.71
0.76	113.71
0.77	112.88
0.78	111.35
0.79	113.26
0.8	120.66
0.81	123.14
0.82	128.44
0.83	129.61
0.84	128.93
0.85	128.59
0.86	128.27
0.87	129.52
0.88	130.38
0.89	130.8
0.9	130.5
0.91	129.27
0.92	127.35
0.93	123.62
0.94	120.14
0.95	116.28
0.96	112.04
0.97	102.15
0.98	108.02
0.99	107.55
1	105.86
1.01	103.75
1.02	102.27
1.03	102.12
1.04	100.87
1.05	96.29
1.06	94.09
1.07	93.28
1.08	93.16
1.09	92.33
1.1	91.29
1.11	89.66
1.12	91.54
1.13	94.08
1.14	94.33
1.15	94.53
1.16	95.47
1.17	95.97
1.18	95.64
1.19	93.94
1.2	93.88
1.21	92.02
1.22	91.12
1.47	112.76
1.48	112.76
1.49	112.65
1.5	111.68
1.51	108.45
1.61	148.25
1.62	145.24
1.63	142.93
1.64	137.21
1.65	130.36
1.66	132.07
1.67	130.81
1.68	127.54
1.69	126.2
1.7	124.36
1.71	119.9
1.72	117.23
1.73	113.02
1.74	110.15
1.77	104.25
1.78	98.62
1.79	110.66
1.8	113.89
1.81	108.37
1.82	113.73
1.83	103.93
1.86	119.47
1.87	118.59
1.88	113.06
1.89	111.63
1.9	111.53
1.91	110.76
1.92	110.3
1.93	110.98
1.94	111.11
1.95	110.64
1.96	110.19
1.97	111.43
1.98	110.71
1.99	109.39
2	108.66
2.01	108.62
2.02	108.52
2.03	109.1
2.04	108.6
2.05	107.25
2.06	107.52
2.07	98.55
2.08	105.42
2.09	107.4
2.1	106.59
2.11	108.21
2.17	97.91
2.18	98.59
2.19	98.1
2.22	129.12
2.23	129.19
2.24	127.39
2.25	127.42
2.26	129.33
2.27	131.09
2.28	131.1
2.29	130.09
2.3	128.09
2.31	126.33
2.32	124.51
2.33	112.04
2.34	110.14
2.35	102.85
2.36	100.85
2.37	96.96
2.38	95.97
2.39	94.94
2.4	94.82
2.41	94.43
2.42	97.53
4.09	110.81
4.1	111.68
4.11	112.57
4.12	114.38
4.13	113.81
4.14	113.26
4.15	113.08
4.16	112.52
4.17	111.03
4.18	110.71
4.27	151.61
4.28	147.07
4.29	143.51
4.3	141.14
4.31	137.73
4.32	136.73
4.33	135.14
4.34	132.56
4.35	129.48
4.36	127.33
4.37	122.54
4.38	117.33
4.39	114.5
4.4	119.06
4.41	132.48
4.42	135.38
4.43	131.01
4.44	127.03
4.45	133.62
4.46	130.82
4.47	130.3
4.49	130.74
4.5	131.76
4.96	129.85
4.97	129.78
4.98	122.43
5.09	206.34
5.1	204.51
5.11	204.81
5.12	199.5
5.13	195.95
5.14	189.47
5.15	178.78
5.16	164.61
5.17	138.83
5.18	132.32
5.19	165.29
5.2	183.85
5.21	189.04
5.22	196.16
5.23	195.19
5.24	198.38
5.25	191.97
5.26	191.63
5.27	191.27
5.28	189.37
5.29	187.34
5.3	182.59
5.31	172.99
5.32	166.77
5.33	166.08
5.48	171.48
5.49	169.12
5.5	165.41
5.51	157.14
5.52	150.5
5.53	147.4
5.54	146.05
5.55	141.14
5.56	137.82
5.57	138.5
5.58	135.32
5.59	136.18
5.6	134.96
5.61	136.01
5.62	134.96
5.63	133.1
5.64	124.26
5.65	117.93
5.67	129.96
5.68	137.61
5.69	141.33
5.7	139.93
5.71	139.07
5.72	137.55
5.73	136.56
5.74	136.15
5.75	135.42
5.76	134
5.77	132.16
5.78	130.89
5.79	130.08
5.8	129.04
5.81	129.29
5.82	128.18
5.83	128.36
5.84	128.68
5.85	127.62
5.86	126.19
5.87	124.61
5.88	124.33
5.89	127.17
5.9	130.14
5.91	129.07
5.95	114.97
5.96	116.41
5.97	115.93
5.98	115.5
5.99	114.98
6	112.92
6.01	115.91
6.02	116.91
6.03	118.33
6.04	119.7
6.05	119.39
6.06	119.62
6.07	122.57
6.08	125.17
6.09	129.32
6.1	131.64
6.11	134.11
6.12	136.5
6.13	137.97
6.14	140.35
6.15	142.68
6.16	140.28
6.17	139.37
6.18	141.3
6.19	148.95
6.2	151.87
6.21	145.95
6.22	141.71
6.23	138.35
6.24	134.87
6.25	133.2
6.26	128.99
6.27	124.3
6.28	121.99
6.29	126.7
6.35	138.97
6.36	137.95
6.37	127.53
6.38	126.69
6.39	125.57
6.4	119.31
6.41	114.82
6.42	113.29
6.43	110.57
6.44	113.32
6.45	112.58
6.46	110.56
6.47	112.15
6.48	114.39
6.49	112.78
6.5	113.43
6.51	115.63
6.52	120.59
6.53	126.08
6.54	130.61
6.55	136.74
6.56	143.18
6.57	147.36
6.58	153.38
6.59	156.09
6.6	161.23
6.61	163.13
6.62	161.59
6.63	159.7
6.64	160.46
6.65	161.54
6.66	154.23
6.67	156.76
6.68	155.92
6.69	153.01
6.7	122.02
6.71	121.56
6.77	128.25
6.78	124.92
6.79	126.82
6.8	126.8
6.81	125.6
6.82	120.71
6.83	116.88
6.84	120.6
6.85	123.65
6.86	124.32
6.87	121.81
6.88	123.45
6.89	121.95
6.96	128.23
6.97	126.82
6.98	127.34
6.99	127.94
7	129.29
7.01	131.19
7.02	132.66
7.03	134.29
7.04	136.07
7.05	136.86
7.06	137.1
7.07	136.73
7.08	135.56
7.09	123.29
7.1	135.6
7.11	133.91
7.12	122.9
7.13	119.75
7.14	119.03
7.15	118.73
7.16	119.5
7.17	121.41
7.18	126.06
7.19	131.32
7.2	130.78
7.21	139.49
7.22	130.93
7.23	134.59
7.24	134.12
7.25	140.06
7.26	134.99
7.27	130.47
7.28	120.47
7.29	121.57
7.3	121.55
7.31	121.62
7.32	120.89
7.33	120.43
7.34	119.95
7.35	118.62
7.36	117.6
7.37	115.59
7.38	112.83
7.39	111.85
7.4	110.41
7.41	109.65
7.42	112.22
7.43	113.9
7.44	111.85
7.45	114.36
7.63	133.53
7.64	130.31
7.65	129.19
7.66	127.59
7.67	128.96
7.68	131.26
7.69	129.28
7.7	125.13
7.71	128.05
7.72	128.79
7.73	130.19
7.74	131.64
7.75	136.63
7.76	135.73
7.77	133.49
7.78	132.69
7.79	132.2
7.8	130.09
7.81	129.19
7.82	129.23
7.83	126.05
7.84	123.9
7.85	122.93
7.91	112.5
7.92	120.96
7.95	129.78
7.96	134.49
7.97	132.41
7.98	132.49
7.99	132.59
8	132.87
8.01	112.35
8.02	108.15
8.03	128.27
8.04	130.66
8.05	133.47
8.06	133.12
8.07	130.13
8.08	123.76
8.09	128
8.1	127.93
8.11	127.8
8.12	127.87
8.13	127.77
8.14	127.47
8.15	126.56
8.16	124.63
8.17	122.32
8.18	117.92
8.19	114.01
8.2	115.47
8.21	118.9
8.22	117.61
8.23	116.4
8.24	115.36
8.25	117.02
8.26	108.52
8.27	105.27
8.28	103.29
8.29	110.6
8.3	123.37
8.31	119.7
8.32	115.39
8.33	115.48
8.34	116.1
8.35	116.3
8.36	116.51
8.37	115.85
8.38	115.04
8.39	114.52
8.4	112.97
8.41	110.32
8.42	107.76
8.43	106.28
8.44	104.61
8.45	102.84
8.46	100.43
8.47	97.47
8.48	95.72
8.49	89.19
8.5	89.07
8.51	89.33
8.57	102.55
8.58	105.85
9.32	97.43
9.33	98.88
9.34	102.6
9.35	105.03
9.36	109.65
9.37	121.43
9.38	117.88
9.39	116.65
9.4	116.62
9.41	113.98
9.42	110.26
9.43	111.36
9.44	113.99
9.45	114.96
9.46	113.67
9.47	120.31
9.48	123.8
9.49	126.12
9.5	124.45
9.51	121.91
9.52	117.4
9.53	115.14
9.54	114.34
9.55	113.31
9.56	112.73
9.57	113.09
9.58	113.77
9.59	113.89
9.6	113.1
9.61	114.74
9.62	122.92
9.63	124.91
9.64	124.91
9.65	124.17
9.66	122.76
9.67	123.59
9.68	129
9.76	146.73
9.77	143.67
9.78	140.45
9.79	138.53
9.8	135.75
9.81	133.42
9.82	123.67
9.83	117.46
9.84	110.02
9.85	134.03
9.86	131.42
9.87	94.66
9.88	91.87
9.89	88.57
9.9	86.07
9.91	85.83
9.92	86.38
9.93	87.67
9.94	87.75
9.95	88.29
9.96	89.57
9.97	90.62
9.98	92.58
9.99	95.17
10	96.89
10.01	97.59
10.02	98.22
10.03	99.82
10.04	103.46
10.05	104.13
10.06	108
10.07	106.71
10.08	104.59
10.09	106.1
10.1	104.92
10.11	104.96
10.12	104.67
10.13	104.16
10.14	103.12
10.15	102.8
10.16	98.84
10.17	98.84
10.18	98.27
10.19	95.92
10.2	93.2
10.21	92.15
10.22	93.33
10.23	93.39
10.24	92.86
10.25	93.57
10.26	94.62
10.27	98.95
10.28	99.18
10.38	116.48
10.39	105.78
10.4	98.99
10.41	101.17
10.42	98.79
10.43	98.37
10.44	97.46
10.45	96.16
10.46	95.4
10.47	95.49
10.48	95.19
10.49	94.96
10.5	94.85
10.51	94.36
10.52	94.33
10.53	93.78
10.54	94.46
10.55	94.9
10.56	95.37
10.57	96.47
10.58	96.34
10.59	96.19
10.65	104.99
10.66	103.47
10.67	103.65
10.68	102.25
10.69	104.69
10.7	104.31
10.71	103.3
10.72	103.56
10.73	103.66
10.74	103.97
10.75	101.92
10.76	103.87
10.77	101.7
10.78	101.93
10.79	100.9
10.8	99.87
10.81	100.99
10.82	99.61
10.83	100.4
10.84	100.85
10.85	100.04
10.86	103.35
10.87	102.28
10.88	101.71
10.89	103.07
10.9	103.36
10.91	102.21
10.92	99.44
10.93	100.43
10.94	101.95
10.95	100.06
10.96	107.83
10.97	103.32
11.09	106.14
11.1	104.71
11.11	99.61
11.12	97.9
11.13	103.25
11.14	105.16
11.15	112.14
11.16	108.08
11.17	99.57
11.18	99.3
11.19	99.16
11.2	106.85
11.21	110.3
11.22	108.74
13.07	126.31
13.08	125.39
13.09	121.97
13.1	117.83
13.11	115.26
13.12	112.12
13.13	119.28
13.14	120.5
13.15	118.07
13.16	117.55
13.17	116.27
13.18	116
13.19	115.55
13.2	115.19
13.21	117.36
13.22	119.15
13.23	123.64
13.24	122.64
13.25	122.07
13.26	121.24
13.27	118.67
13.28	116.43
13.29	113.83
13.3	112.23
13.31	111.4
13.32	109.44
13.33	107.9
13.34	105.7
13.35	104.57
13.36	103.78
13.37	100.55
13.38	117.3
13.39	108.01
13.4	107.36
13.41	102.53
13.42	102.43
13.43	105.51
13.44	106.75
13.45	107.14
13.46	106.67
13.47	104.78
13.48	102.68
13.49	101.05
13.5	101.93
13.51	103.44
13.52	101.89
13.53	101.66
13.54	101.31
13.55	100.38
13.56	99.77
13.57	98.66
13.58	100.81
