time	f0
0.012	204.45
0.022	193.06
0.032	193.09
0.042	192.86
0.052	191.98
0.062	188.76
0.072	188.2
0.082	185.77
0.092	184.01
0.102	186.62
0.112	188.02
0.122	186.46
0.132	186.69
0.142	185.96
0.152	184.92
0.162	187.96
0.172	188
0.182	193.05
0.192	177.32
0.202	194.63
0.212	194.38
0.222	194.08
0.232	190.1
0.242	186.7
0.252	186.45
0.262	186.28
0.272	184.08
0.282	183.66
0.292	192.23
0.302	187.15
0.312	185.89
0.322	186.35
0.332	185.2
0.342	186.58
0.352	193.2
0.362	203.09
0.372	214.04
0.382	193.77
0.392	189.06
0.402	195.9
0.412	190.4
0.422	191.93
0.432	176.15
0.442	193.15
0.452	193.64
0.462	191.43
0.472	166.38
0.482	175.18
0.492	175.11
0.502	175.92
0.512	175.41
0.522	178.76
0.532	173.99
0.542	177.06
0.552	175.75
0.562	171.45
0.572	189.98
0.582	191.34
0.592	193.43
0.632	248.21
0.642	224.29
0.652	224.72
0.662	225.87
0.672	225.81
0.682	227.09
0.692	227.52
0.702	229.43
0.712	227.8
0.722	225.08
0.732	225.16
0.742	225.95
0.752	230.01
0.762	231.14
0.772	230.61
0.782	231.97
0.792	230.06
0.802	223.95
0.812	226
0.822	227.45
0.832	231.84
0.842	230.19
0.852	231.75
0.862	234.88
0.872	236.06
0.882	228.99
0.892	225.48
0.902	234.25
0.912	236.15
0.922	233.86
0.932	237.7
0.942	231.33
0.952	230.06
0.992	232.87
1.002	200.22
1.012	204.76
1.022	198.74
1.032	194.43
1.042	190.57
1.052	188.23
1.062	184.24
1.072	188.2
1.082	185.04
1.092	183.4
1.102	172.06
1.112	183.4
1.122	184.99
1.132	181.12
1.142	180.64
1.152	185.66
1.162	186.3
1.172	188.87
1.182	179.54
1.192	186.07
1.202	192.4
1.212	192.86
1.222	191.13
1.232	185.65
1.242	184.11
1.252	184.01
1.262	182.19
1.272	180.01
1.282	185.28
1.292	179.07
1.302	177
1.312	185.49
1.322	195.18
1.332	191.8
1.342	187.47
1.352	186.57
1.362	187.29
1.372	190.75
1.382	187.5
1.392	186.03
1.402	183.73
1.412	185.81
1.422	182.49
1.432	185.59
1.442	185.21
1.452	182.94
1.462	190.13
1.472	188.85
1.482	177.26
1.492	183.07
1.502	185.6
1.512	185.67
1.522	191.47
1.532	191.07
1.542	204.76
1.552	208.21
1.562	203
1.572	201.59
1.582	199.85
1.592	197.89
1.602	195.77
1.612	190.9
1.622	190.12
1.632	191.14
1.642	193.43
1.652	194.17
1.662	193.33
1.672	185.55
1.682	196.55
1.692	202.59
1.712	211.05
1.722	207.47
1.732	208.07
1.742	207.75
1.752	218.65
1.762	218.64
1.772	215.41
1.782	217.3
1.792	212.71
1.802	204.84
1.812	202.23
1.822	174.66
1.832	200.78
1.842	203.1
1.852	208.09
1.862	218.02
1.872	213.43
1.882	218.35
1.892	216.31
1.902	205.15
2.312	210.73
2.322	202.52
2.332	199.59
2.342	195.76
2.352	197.48
2.362	193.14
2.372	193.74
2.382	192.39
2.392	191.37
2.402	194.05
2.412	192.04
2.422	193.31
2.432	194.17
2.442	188.19
2.452	188.66
2.462	189.94
2.472	185.48
2.482	181.09
2.492	193.3
2.502	202.85
2.522	239.08
2.532	225.97
2.542	226.13
2.552	207.23
2.562	204.86
2.572	196.41
2.582	209.45
2.592	213.98
2.602	210.88
2.612	210.54
2.622	209.1
2.632	207.43
2.642	206.31
2.652	206.54
2.662	203.92
2.672	204.2
2.682	203.59
2.692	198.73
2.702	217.76
2.712	207.45
2.722	198.03
2.732	196.67
2.742	212.74
2.752	204.14
2.762	211.84
2.772	211.76
2.782	213.81
2.822	206.82
2.832	198.9
2.882	194.86
2.892	199.28
2.902	195.72
2.912	195
2.922	186.61
2.932	187.06
2.942	180.94
2.952	195.12
2.962	183.43
2.972	194.31
2.982	197.37
2.992	180.43
3.002	193.23
3.012	190
3.022	187.71
3.032	188.34
3.042	189.56
3.052	191.06
3.062	189.34
3.072	189.45
3.082	190.79
3.102	188.46
3.112	187.38
3.122	187.77
3.132	188.7
3.142	188.04
3.152	191.8
3.162	188.19
3.172	185.69
3.182	193.13
3.192	214.09
3.202	207.99
3.212	210.31
3.222	209.36
3.232	210.8
3.242	209.94
3.252	208.58
3.262	202.65
3.272	201.37
3.372	157.12
3.382	213.03
3.392	208.94
3.402	206.96
3.412	206.53
3.422	205.35
3.432	206.77
3.442	197.49
3.452	191.37
3.462	194.38
3.472	178.54
3.482	222.08
3.492	244.64
3.502	257.09
3.512	198.48
3.522	200.64
3.572	202.63
3.582	192.17
3.592	192.73
3.602	191.46
3.612	187.03
3.622	192.44
3.632	205.96
3.642	210.33
3.652	204.77
3.662	179.64
3.672	189.7
3.682	160.08
3.692	190.22
3.702	178.78
3.712	195.51
3.722	176.07
3.732	190.53
3.742	189.51
3.812	229.97
3.822	206.76
3.832	193.24
3.842	188.33
3.852	183.06
3.862	184.04
3.872	184.21
3.882	181.18
3.892	182.5
3.902	185.96
3.912	186.27
3.922	183.3
3.932	185.51
3.942	182.24
3.952	185.03
3.962	182.5
3.972	179.89
3.982	183.12
3.992	185.54
4.002	181.24
4.012	183.16
4.022	201.5
4.032	164.03
4.042	203.95
4.212	198.01
4.222	201.04
4.232	199.91
4.242	203.86
4.252	202.46
4.262	206.29
4.272	207.17
4.282	196.94
4.292	188.75
4.302	200.71
4.312	190.13
4.322	204.99
4.332	201.55
4.342	211.84
4.352	215.74
4.362	220.14
4.372	215.19
4.382	213.14
4.392	209.22
4.402	206.23
4.412	212.6
4.422	209.97
4.432	205.01
4.442	203.38
4.452	211.47
4.462	214.15
4.472	214.67
4.482	198.39
4.492	208.47
4.502	213.94
4.652	217.18
4.662	214.07
4.672	227.88
4.682	225.45
4.752	172.85
4.762	182.03
4.772	173.06
4.782	162.7
4.912	198.48
4.922	201.53
4.932	197.8
4.942	206.22
4.952	210.42
4.962	199.44
4.972	197.78
4.982	181.81
4.992	180.13
5.002	179.85
5.012	181.15
5.022	174.53
5.032	170.97
5.042	177.63
5.052	175.94
5.062	174.62
5.072	177.42
5.082	177.06
5.092	185.96
5.102	175.78
5.112	187.2
5.122	179.52
5.132	180.25
5.142	174.72
5.152	183.56
5.162	182.86
5.172	176.59
5.182	176.99
5.222	243.97
5.232	216.65
5.242	215.61
5.252	213.19
5.262	211.62
5.272	211.83
5.282	215.71
5.292	258.18
5.302	236.54
5.312	227.89
5.322	229.26
5.332	226.48
5.342	224.68
5.352	227.82
5.362	222.9
5.372	223.2
5.382	217.35
5.392	217.47
5.402	218.35
5.412	214.91
5.422	211.33
5.432	210.89
5.442	207.85
5.452	203.95
5.462	200.13
5.472	210.19
5.482	203.1
5.492	185.47
5.502	177.94
5.512	179.15
5.522	195.68
5.532	189.61
5.542	187.52
5.552	191.42
5.562	187.79
5.572	193.07
5.582	185.48
5.592	188.39
5.602	188.55
5.612	191.93
5.622	193.03
5.652	194.44
5.662	183.1
5.672	193.71
5.682	187.31
5.692	186.17
5.702	190.41
5.712	191.89
5.722	197.11
5.782	211.16
5.792	217.79
5.802	214.24
5.812	214.82
5.822	214.84
5.832	214.84
5.842	213.03
5.852	211.46
5.862	205.62
5.872	210.46
5.882	211.84
5.892	210.24
5.902	210.83
5.912	210.96
5.922	208.99
5.932	205.87
5.942	200.36
5.952	184.59
5.962	191.76
5.972	197.77
5.982	186.3
5.992	185.15
6.002	188.48
6.012	185.51
6.022	190.27
6.032	239.02
6.052	196.56
6.062	204.04
6.072	225.9
6.082	218.02
6.122	182.61
6.132	191.29
6.142	198.61
6.152	194.4
6.162	186.21
6.172	179.68
6.182	173.6
6.302	216.36
6.312	204.31
6.322	200.45
6.332	194.24
6.342	196.84
6.352	201.77
6.362	195.81
6.422	197.86
6.432	195.44
6.552	249.07
6.562	258.56
6.592	178.62
6.602	185.93
6.612	186.66
6.622	202.26
6.632	206.31
6.642	216.37
6.652	185.77
6.662	189.22
6.722	204.63
6.732	203.65
6.742	205.05
6.752	206.14
6.762	210.86
6.772	211.78
6.782	215.14
6.792	216.79
6.802	218.45
6.812	218.66
6.822	216.86
6.832	213.56
6.842	213.37
6.852	213.59
6.862	216.89
6.872	215.57
6.882	216.09
6.892	215.89
6.902	216.86
6.912	215.52
6.922	218.84
6.932	217.78
6.942	210.48
6.952	219.03
6.962	217.6
6.972	199.41
6.982	200.25
6.992	196.27
7.002	190.5
7.012	188.36
7.022	184.19
7.032	171.91
7.042	187.1
7.052	186.86
7.062	175.51
7.072	183.06
7.082	188.74
7.092	187.6
7.102	188.58
7.112	200.07
7.122	206.83
7.132	185.14
7.142	192.14
7.152	187.99
7.162	187.3
7.172	183.9
7.182	192.89
7.192	188.88
7.202	185.57
7.212	192.06
7.222	188.64
7.232	193.31
7.242	194.33
7.252	193.69
7.262	190.22
7.272	198.83
7.282	192.97
7.292	200.56
7.302	200.72
7.312	192.87
7.322	192.84
7.332	186.14
7.342	190.4
7.352	191.78
7.632	200.32
7.642	187.42
7.652	185.52
7.662	183.52
7.672	178.85
7.682	185.5
7.692	180.58
7.702	182.01
7.712	182.1
7.722	182.43
7.732	184.79
7.742	184.25
7.752	186.66
7.762	169.11
7.772	194.56
7.782	171.06
7.792	188.53
7.802	171.08
7.812	193.84
7.822	182.87
7.832	186.94
7.862	233.75
7.872	258.09
7.882	239.72
7.892	235.56
7.902	236.3
7.912	236.12
7.922	234.52
7.932	236.83
7.942	234.07
7.952	229.98
7.962	231.17
7.972	232.7
7.982	230.29
7.992	262.2
8.002	259.42
8.042	249.79
8.052	250.28
8.062	227.62
8.072	250.92
8.082	253.65
8.092	220.04
8.122	237.29
