time	f0
0.31	117.23
0.32	112.46
0.33	108.44
0.34	110.45
0.35	111.55
0.36	110.84
0.37	110.6
0.38	110.35
0.39	110.08
0.4	110.5
0.41	111.14
0.42	110.38
0.43	109.02
0.44	107.64
0.45	106.08
0.46	104.94
0.47	103.01
0.48	104.36
0.49	103.55
0.5	101.72
0.51	100.55
0.52	100.33
0.53	100.54
0.54	98.86
0.55	99.51
0.56	106.09
0.57	103.65
0.58	104.02
0.59	102.16
0.6	102.04
0.61	103.54
0.62	103.89
0.63	105.4
1.62	137.26
1.63	135.53
1.64	132.73
1.65	132.77
1.66	131.69
1.67	131.65
1.68	130
1.69	128.87
1.7	127.43
1.71	129.76
1.72	129.92
1.73	130
1.74	130.69
1.75	128.95
1.76	128.04
1.9	133.37
1.91	132.7
1.92	131.02
1.93	131.7
1.94	131.21
1.95	132.3
1.96	131.47
1.97	132.83
1.98	127.5
1.99	122.44
2.1	126.75
2.11	126.1
2.12	121.25
2.13	121.51
2.14	119.13
2.15	119.93
2.16	121.25
2.17	120.56
2.18	120.53
2.19	119.82
2.2	119.51
2.21	117.26
2.22	117.22
2.23	116.21
2.24	114.52
2.25	114.78
2.26	113.66
2.27	114.84
2.28	116.57
2.29	115.46
2.3	115.93
2.31	115.26
2.32	113.18
2.33	112.82
2.34	109.77
2.35	111.6
2.36	113.76
2.37	108.56
2.38	95.83
2.39	100.9
2.4	103.72
2.41	109.7
2.42	109.97
2.43	107.7
2.44	108.61
2.45	109.03
2.46	107.92
2.47	108.07
2.48	106.02
2.49	106.92
2.5	108.82
2.51	109.23
2.52	108.54
2.53	108.38
2.54	107.68
2.55	111.89
2.56	109.15
2.57	108.7
2.58	110.81
2.59	111.73
2.6	109.79
2.61	110.21
2.62	110.39
2.63	111.39
2.64	112.89
2.65	113.84
2.66	115.27
2.67	116.34
2.68	115.75
2.69	116.02
2.7	115.45
2.71	115.4
2.72	114.95
2.73	114.8
2.74	114.5
2.75	114.15
2.76	113.72
2.77	113.48
2.78	113.72
2.79	112.88
2.8	112.85
2.81	113.04
2.82	113.36
2.83	112.09
2.84	112.48
2.85	111.59
2.86	110.31
2.87	110.31
2.88	108.84
2.89	107.72
2.9	107.68
2.91	108.68
2.92	108.08
2.93	106.91
2.94	106.59
2.95	106.73
2.96	106.79
2.97	105.39
2.98	105.49
2.99	107.28
3	106.9
3.01	107.61
3.02	107.95
3.03	106.36
3.04	108.62
3.05	107.53
3.06	107.46
3.07	106.89
3.08	105.71
3.09	106.46
3.1	105.72
3.11	104.43
3.12	103.2
3.13	104.79
3.14	105.09
3.15	106.4
3.16	106.11
3.17	106.29
3.18	104.51
3.19	104.94
3.2	106.33
3.21	107.56
3.22	107.68
3.23	108.37
3.24	108.61
3.25	108.52
