time	f0
0.89	117.71
0.9	119.93
1.21	123.96
1.22	126.31
1.23	126.18
1.24	123.92
1.25	126.74
1.26	125.82
1.27	124.35
1.28	122.79
1.29	120.83
1.3	118.73
1.31	116.88
1.32	114.38
1.33	111.5
1.34	112.69
1.35	117.09
1.36	114.97
1.37	114.18
1.38	114.23
1.39	130.73
1.4	145.88
1.41	146.4
1.42	138.5
1.43	136.25
1.44	135.62
1.45	135.13
1.46	131.75
1.47	131.02
1.48	131.09
1.49	129.66
1.5	129.94
1.51	130.49
1.52	130.12
1.53	129.49
1.54	128.93
1.55	128.32
1.56	128.59
1.57	128.95
1.58	128
1.59	128.05
1.6	127.68
1.61	126.98
1.62	126.61
1.63	125.15
1.64	124.48
1.65	124.03
1.66	123.14
1.67	122.11
1.68	122.08
1.69	123.73
1.7	122.39
1.71	124.36
1.72	124.74
1.73	125.63
1.74	129.07
1.75	123.06
1.76	119.19
1.77	136.78
1.78	123.13
1.79	127.62
1.8	127.84
1.81	129.05
1.82	130.08
1.83	129.27
1.84	129.07
1.85	128.26
1.86	129.15
1.87	129.26
1.88	129.68
1.89	129.04
1.9	128.76
1.91	128.86
1.92	129.39
2.46	169.76
2.47	167.05
2.48	141.59
2.49	144.23
2.5	140.37
2.51	140.69
2.61	142.2
2.62	142.02
2.63	133.41
2.64	127.01
2.65	126.41
2.66	125.55
2.67	123.24
2.68	122.82
2.69	123.58
2.7	123.36
2.71	123.25
2.72	123.04
2.73	122.56
2.74	121.36
2.75	121.52
2.76	122.54
2.77	119.72
2.78	120.28
2.79	119.87
2.8	118.88
2.81	117.93
2.82	117.1
2.83	115.59
2.84	114.64
2.85	115.49
2.86	115.72
2.87	116.93
2.88	116.08
2.89	115.36
2.9	120.84
2.91	112.64
2.92	114.79
2.97	138.9
2.98	138.76
2.99	136.61
3	134.23
3.01	132.56
3.02	134.6
3.03	137.19
3.04	136.97
3.05	136.52
3.06	136.93
3.07	137.74
3.08	137.09
3.09	137.63
3.47	111.02
3.48	111.57
3.49	126.51
3.5	120.33
3.51	120.4
3.52	119.39
3.53	119.9
3.54	124.12
3.55	124.67
3.56	125.58
3.57	123.35
3.58	123.74
3.59	123.56
3.6	124.88
3.61	123.25
3.62	121.04
3.63	120.97
3.64	121.67
3.65	121.37
3.66	120.79
3.67	119.21
3.68	118.84
3.69	117.95
3.7	117.09
3.71	117.21
3.72	116.59
3.73	116.58
3.74	113.24
3.75	114.76
3.76	120.84
3.77	125.35
3.78	119.5
3.79	120.65
3.8	120.21
3.81	121.74
3.82	122.72
3.83	122.75
3.84	122.83
3.85	122.33
3.86	121.5
3.87	121.94
3.88	124.77
3.89	124.97
3.9	128
3.91	130.28
3.92	133.9
3.93	138.86
3.94	139.24
3.95	143.3
3.96	144.55
3.97	147.82
3.98	150.1
3.99	150.73
4	151.47
4.01	149.99
4.02	151.08
4.03	149.37
4.04	146.15
4.05	145.55
4.06	143.22
4.07	142.94
4.08	146.85
4.09	140.55
4.1	143.46
4.11	145.74
4.12	148.64
4.13	145.7
4.99	118.34
5	115.26
5.01	114.06
5.02	113.87
5.03	112.96
5.04	112.73
5.05	107.17
5.06	111.31
5.07	109.17
5.08	111.9
5.09	112.94
5.1	114.01
5.11	114.46
5.12	113.96
5.13	114.17
5.14	114.29
5.15	114.53
5.16	112.92
5.17	113.77
5.18	111.59
5.19	113.02
5.2	118.95
5.21	117.67
5.22	115.1
5.23	109.78
5.24	108.37
5.25	116.86
5.26	112.43
5.27	114.96
5.28	117.01
5.29	114.52
5.38	123.25
5.39	125.82
5.4	129.72
5.41	131.74
5.42	128.54
5.43	129.94
5.44	130.85
5.45	126.17
5.46	123.5
5.47	129.57
5.48	130.21
5.49	127.31
5.5	125.97
5.51	125.48
5.52	127.38
5.53	123.17
5.54	123.13
5.55	121.78
5.57	124.7
5.58	125.59
5.59	113.51
5.6	116.91
5.66	114.04
5.67	124.26
5.68	115.61
5.69	118.51
5.7	114.12
5.71	112.22
5.72	116.3
5.73	117.44
5.74	115.96
5.75	116.16
5.76	114.32
5.77	116.23
5.78	115.28
5.79	116.82
5.8	115.74
5.81	115.56
5.82	115.14
5.83	115.11
5.84	114.67
5.85	114.02
5.86	114.5
5.87	113.48
5.88	113.32
5.89	112.69
5.9	112.79
5.91	112.45
5.92	107.77
5.93	110.95
5.94	111.95
5.95	110.22
5.96	109.58
5.97	110.9
5.98	116.16
5.99	122.91
6	117.1
6.01	115.48
6.02	101.94
6.03	122.38
6.04	109.14
6.05	113.01
6.06	109.61
6.12	109.13
6.13	130.31
6.14	123.72
6.15	124.49
6.16	122.32
6.17	122.46
6.18	121.68
6.19	120.67
6.2	119.96
6.21	119.98
6.22	120.4
6.23	121.03
6.24	120.56
6.25	119.33
6.26	120.64
6.3	119.86
6.31	115.55
6.32	111.29
6.33	106.05
6.34	126.17
6.35	116.04
6.36	117.92
6.37	113.66
6.38	117.96
6.39	117.99
6.4	118.56
6.41	125.63
6.42	120.84
6.43	117.75
6.44	117.97
6.62	141.6
6.63	145.31
6.64	137.75
6.65	137.48
6.66	132.31
6.7	118.45
6.71	116.34
6.72	114.2
6.73	115.63
6.74	118.67
6.75	113.66
6.76	116.84
6.77	118.55
6.78	115.14
6.79	109.43
6.8	115.29
6.81	119.13
6.82	117.12
6.83	116.42
6.84	115.82
6.85	119.43
6.86	116.47
6.87	116.71
6.88	118.76
6.89	111.31
6.9	113.46
6.93	101.33
