time	f0
3	312.05
3.01	301.45
3.02	260.5
3.03	264.63
3.04	261.09
3.05	256.85
3.06	258.23
3.07	255.66
3.08	256.95
3.09	260.1
3.11	258.4
3.12	257.57
3.13	255.87
3.14	259.58
3.15	256.07
3.16	256.5
3.17	255.56
3.18	257.25
3.22	289.5
3.23	271.54
3.24	247.58
3.25	255.05
3.26	247.96
3.27	244.9
3.28	241.72
3.29	239.73
3.3	243.56
3.31	244.79
3.32	238.31
3.33	238.33
3.34	236.49
3.35	235.36
3.36	233.99
3.37	232.61
3.38	233.19
3.39	231.51
3.4	232.95
3.41	233.68
3.42	233.79
3.43	236.14
3.44	236.63
3.45	237.98
3.46	243.38
3.47	241.12
3.48	244.7
3.49	243.69
3.5	251.62
3.51	254.21
3.52	259.99
3.53	264.76
3.54	266.28
3.55	266.25
3.56	260.4
3.57	261.25
3.58	257.07
3.59	252.54
3.6	245.15
4.62	362.67
4.63	311.82
4.64	295.21
4.65	281.56
4.66	270.28
4.67	266.14
4.68	260.79
4.69	257.04
4.7	262.72
4.71	245.1
4.72	253.07
4.73	251.63
4.74	251.39
4.75	252.99
4.76	269.55
4.77	260.98
4.78	271.49
10.09	282.61
10.1	274.18
10.11	250.55
10.12	255.44
10.13	257.71
10.14	252.05
10.15	251.94
10.16	248.9
10.17	225.59
10.18	244.2
10.19	244.56
10.2	254.07
10.21	258.3
10.22	253.76
10.23	255.54
10.24	250.22
10.25	249.28
10.38	290.11
10.39	279.33
10.4	265.94
10.41	254.42
10.42	247.93
10.43	237.27
10.44	239.26
10.45	239.04
10.46	240.97
10.47	240.31
10.48	240.66
10.49	240.01
10.5	238.6
10.51	257.67
10.52	247.44
10.53	254.3
10.54	240.48
10.55	244.58
10.56	242.52
10.57	244.72
10.58	248.68
10.59	242.95
10.6	243.66
10.61	252.4
10.62	257.13
10.63	255.42
10.64	259.15
10.65	259.92
10.66	253.81
10.67	253.72
10.68	269.1
10.69	248.36
10.72	261.63
10.73	254.68
10.74	257.56
10.75	262.5
11.4	319.27
11.41	305.34
11.42	303.18
11.43	281.04
11.44	278.25
11.45	271.3
11.46	260.92
11.47	255.3
11.48	259.03
11.49	254.58
11.5	256.76
11.51	264.34
11.52	267.46
11.53	262.21
11.54	259.12
11.55	258.98
11.56	254.06
11.57	249.17
11.58	245.12
11.59	247.39
11.6	258.42
11.61	243.53
11.62	239.75
11.63	250.12
11.64	252.35
11.65	250.95
11.66	248.75
11.67	249.49
11.68	253.54
11.69	256.72
11.7	254.99
11.71	258.98
11.72	273.77
11.74	262.99
11.75	246.95
11.76	272.93
11.77	294.89
11.78	274.67
11.79	264.48
11.8	265.73
11.81	269.13
11.82	269.79
11.83	261.96
