time	f0
0.3	102.65
0.31	99.95
0.32	99.29
0.33	97.51
0.34	97.26
0.35	97.12
0.36	97.24
0.37	97.46
0.52	99.09
0.53	97.09
0.54	94.47
0.55	93.09
0.6	79.65
0.61	79.36
0.62	78.11
0.63	78.14
0.64	87.96
0.65	89.36
0.66	89
0.67	88.27
0.68	88.23
0.69	87.44
0.7	86.56
0.71	85.99
0.72	78.92
0.73	79.24
0.74	78.95
0.75	78.69
0.76	78.97
0.77	78.99
0.78	78.38
0.79	78.18
0.8	77.55
0.81	76.26
0.82	73.71
0.83	73.61
0.84	74.65
0.85	76.12
0.86	76.86
0.87	78.07
0.88	76.97
0.89	75.54
0.9	76.04
0.91	76.28
0.92	76.53
0.93	69.4
0.94	69.35
0.95	68.27
0.96	67.64
0.97	66.34
0.98	64.48
0.99	71.76
1	72.31
1.01	73.46
1.02	71.32
1.03	71.07
1.04	70.41
1.05	67.32
1.06	66.2
1.07	74.06
1.08	74.36
1.09	74.46
1.1	72.07
1.11	70.41
1.12	68.85
1.15	68.33
1.16	68.25
1.17	65.48
1.18	62.93
1.19	72.92
1.2	79.15
1.21	81.97
1.22	82.11
1.27	69.79
1.28	68.1
1.29	62.03
1.47	74.32
1.48	73.35
1.49	72.37
1.5	70.4
1.51	70.86
1.52	71.23
1.6	78.19
1.61	77.24
1.62	75.19
2.09	106.81
2.1	105.93
2.11	105.01
2.12	104.77
2.13	104.87
2.14	104.79
2.15	104.78
2.16	104.71
2.17	104.95
2.18	104.98
2.19	105.02
2.2	105.39
2.21	105.51
2.22	106.02
2.23	107.49
2.24	107.54
2.33	92.83
2.34	93.16
2.35	93.39
2.36	93.94
2.37	93.98
2.38	93.79
2.39	93.52
2.4	93.74
2.41	94.17
2.46	93.56
2.47	93.34
2.48	93.32
2.49	93.26
2.73	99.99
2.74	98.92
2.75	97.37
2.76	97.49
2.77	97.44
2.78	97.19
2.79	96.87
2.8	96.54
2.81	96
2.82	95.97
2.83	96.01
3.11	87.03
3.12	84.22
3.13	83.46
3.14	82.2
3.15	83.64
3.16	85.25
3.17	87.99
3.18	88.37
3.19	87.12
3.2	88.59
3.21	88.4
3.22	87.48
3.23	88.12
3.24	90.57
3.69	68.85
3.7	69.39
3.71	69.81
3.72	69.93
3.76	70.84
3.77	69.54
3.78	70.05
3.79	69.29
3.8	69.13
