time	f0
0.05	141.03
0.06	143.19
0.07	143.25
0.08	144.92
0.09	143.67
0.1	142.08
0.11	139.75
0.12	138.2
0.13	139.86
0.14	140
0.15	139.69
0.16	140.27
0.17	140.64
0.18	141.84
0.19	142.63
0.2	143.24
0.21	142.94
0.22	142.44
0.23	142.24
0.24	142.44
0.25	142.88
0.26	142.89
0.27	142.88
0.28	142.76
0.29	141.95
0.3	141.46
0.31	140.47
0.32	139.6
0.33	138.97
0.34	139
0.35	139.12
0.36	138.57
0.37	138.5
0.38	138.24
0.39	136.48
0.4	135.3
0.41	135.21
0.42	135.25
0.43	134.34
0.44	134.62
0.45	134.46
0.46	134.93
0.47	135.13
0.48	135.48
0.49	135.97
0.5	135.61
0.51	134.36
0.52	133.12
0.53	132.74
0.54	132.92
0.55	131.97
0.56	130.85
0.57	130.81
0.58	131.91
0.59	132
0.6	132.61
0.61	131.68
0.62	131.13
0.63	130.92
0.64	130.63
0.65	130.6
0.66	130.35
0.67	130.18
0.68	130.14
0.69	128.49
0.7	127.46
0.71	127.85
0.72	126.78
0.73	127.91
0.74	126.19
0.75	125.32
0.76	129.45
0.77	129.97
0.78	127.62
0.79	125.78
0.8	127.55
0.81	125.98
0.82	127.8
0.83	125.73
0.84	128.19
0.85	128.88
0.86	138.6
0.87	138.72
0.88	135.92
0.89	140.83
0.9	137.12
0.91	139.58
0.92	137.31
0.93	138.38
0.94	141.06
0.95	141.6
0.96	136.32
1.02	141.79
1.03	140.67
1.04	139.41
1.05	138.14
1.06	138.44
1.07	138.86
1.08	138.56
1.09	138.57
1.1	138.68
1.11	138.54
1.12	138.72
1.13	138.82
1.14	138.91
1.15	139.2
1.16	139.33
1.17	138.48
1.18	138.33
1.19	137.86
1.2	135.59
1.21	135.48
1.22	135.88
1.23	134.72
1.24	134.19
1.25	133.59
1.26	132.27
1.27	131.58
1.28	131.28
1.29	130.29
1.3	129.3
1.31	128.09
1.32	127.32
1.33	126.44
1.34	125.98
1.35	125.61
1.36	120.96
1.37	126.66
1.38	128.09
1.39	136.13
1.4	137.06
1.41	138.43
1.42	139.29
1.43	139.47
1.44	141.02
1.45	142.99
1.46	143.54
1.47	142.95
1.48	144.49
1.49	143.65
1.5	147.63
1.51	149.52
1.52	154.77
1.53	156.77
1.54	156.67
1.55	161.34
1.56	157.79
1.57	154.78
1.58	151.09
1.59	155.3
1.6	157.43
1.61	155.77
1.62	156.32
1.63	153.16
1.64	152.55
1.65	142.5
1.66	146.1
1.7	142.68
1.71	133.55
1.72	128.86
1.73	128.71
1.74	130.84
1.75	130.88
1.76	129.04
1.77	127.16
1.78	125.31
1.79	123.49
1.8	121.84
1.81	120.44
1.82	118.18
1.83	115.85
1.84	113.81
1.85	117.81
1.86	122.81
1.87	122.94
1.88	119.53
1.89	118.59
1.9	113.73
1.91	116.01
1.92	120.06
1.93	120.81
1.94	121
2.07	144.99
2.08	123.62
2.09	124.17
2.1	122.3
2.11	121.14
2.12	120.1
2.13	115.42
2.14	116.07
2.15	120.1
2.16	121.51
2.17	122.09
2.18	119.84
2.19	120.49
2.2	119.17
2.21	118.31
2.22	117.81
2.23	116.81
2.24	116.68
2.25	116.66
2.26	121.65
2.27	121.11
2.28	120.63
2.29	120.16
2.3	116.7
2.31	113
2.32	109.48
2.33	102.18
2.34	101.62
2.38	120.02
2.39	129.57
3.37	114.69
3.38	119.55
3.39	121.86
3.4	121.06
3.41	120.67
3.42	118.57
3.43	117.93
3.44	117.05
3.45	117.03
3.46	117.69
3.47	119.02
3.48	119.54
3.49	119.24
3.5	119.14
3.51	118.8
3.52	119.11
3.53	119.88
3.54	120.37
3.55	120.43
3.56	120.77
3.57	119.88
3.58	118.22
3.59	117.21
3.6	115.77
3.61	114.13
3.62	113.82
3.63	112.24
3.64	111.07
3.65	111.18
3.66	110.27
3.67	108.46
3.68	108.75
3.69	108.01
3.7	106.63
3.71	106.44
3.72	105.67
3.73	105.61
3.74	105.14
3.75	104.16
3.76	103.23
3.77	102.01
3.78	101.84
3.79	102.38
3.8	103.14
3.81	103.27
3.82	103.35
3.83	104.18
3.84	103.65
3.85	101.23
3.86	97.63
3.87	99.48
3.88	99.74
3.89	102.21
3.9	102.98
3.91	105.09
3.92	106.2
3.93	106.77
3.94	106.49
3.95	106.92
3.96	109.88
3.97	110.74
3.98	108.63
3.99	108.91
4	108.81
4.01	108.72
4.02	108.6
4.03	109.8
4.04	109.95
4.05	111.64
4.06	112.67
4.07	114.22
4.08	114.8
4.09	114.98
4.1	114.91
4.11	114.87
4.12	112.24
4.13	112.61
4.14	110.84
4.15	106.7
4.16	116.94
4.17	117.73
4.18	117.65
4.19	117.25
4.2	114.62
4.21	112.95
4.22	111.14
4.23	110.15
4.24	109.28
4.25	108.99
4.26	109.1
4.27	108.15
4.28	107.96
4.29	108.53
4.3	108.47
4.31	108.36
4.32	108.19
4.33	107.39
4.34	106.86
4.35	104.06
4.36	111.55
4.37	99.89
4.43	116.51
4.44	119.44
4.45	118.71
4.46	117.86
4.47	119.13
4.48	118.66
4.49	116.93
4.5	118.11
4.51	119.63
4.52	117.03
4.53	116.77
4.54	116.35
4.55	118.06
4.56	117.37
4.57	116.32
4.58	120.1
4.59	120.31
4.6	120.43
4.61	120.33
4.62	124.7
4.63	122.98
4.64	122.85
4.65	122.73
4.66	122.18
4.67	122.03
4.68	120.9
4.69	119.61
4.7	118.93
4.71	117.09
4.72	115.66
4.73	115.65
4.74	116.49
4.75	114.16
4.76	112.54
4.77	111.7
4.78	111.96
4.79	111.34
4.8	112.59
4.81	109.5
4.82	108.16
4.83	108.08
4.84	105.81
4.85	102.95
4.86	102.47
4.87	103.26
4.88	107.23
4.89	110.97
4.9	107.16
4.91	114.8
4.92	113.44
4.93	110.52
4.94	113.05
4.95	127.81
4.96	132.75
4.97	110.67
4.98	112.18
4.99	105.08
5	105.23
5.01	106.65
5.02	106.95
5.03	106.95
5.04	107.28
5.05	106.76
5.06	105.95
5.07	104.88
5.08	105.55
5.09	105.25
5.1	106.2
5.11	107.19
5.12	108.7
5.13	109.85
5.14	112.32
5.15	113.09
5.16	115.32
5.17	116.76
5.18	118.01
5.19	119.23
5.2	119.94
5.21	119.84
5.22	121.99
5.23	123.2
5.24	122.78
5.25	121.07
5.26	120.42
5.27	120.12
5.28	120.73
5.29	119.36
5.3	120.64
5.31	120.73
5.32	121.05
5.33	120.85
5.34	123.2
5.37	117.34
5.38	118.98
5.39	116.45
5.4	113.68
5.41	111.08
5.42	110.75
5.47	117.51
5.48	122.02
5.49	122.46
5.5	116.33
5.51	116.41
5.52	119.86
5.53	119.83
5.54	122.96
5.55	122.15
5.56	120.79
5.57	119.93
5.58	120.3
5.59	119.15
5.6	116.59
5.61	118.11
5.68	151.34
5.69	145.67
5.7	143.68
5.71	143.07
5.72	141.94
5.73	140.92
5.74	139.67
5.75	136.07
5.76	136.28
5.77	134.9
5.78	133
5.79	130.88
5.8	129.47
5.81	127.32
5.82	122.11
5.83	117.85
5.84	114.67
5.85	113.35
5.86	111.93
5.87	113.91
5.88	112.06
5.89	112.86
5.9	112.07
5.91	111.35
5.92	111.04
5.93	110.17
5.94	108.56
5.95	108
5.96	109.08
5.97	108.48
5.98	107.56
5.99	106.53
6	107.09
6.01	107.64
6.02	107.45
6.03	107
6.04	110.6
6.05	109.43
6.06	107.96
6.22	146.9
6.23	147.82
6.24	146.16
6.25	144.06
6.26	142.67
6.27	140.75
6.28	137.79
6.29	134.51
6.3	131.85
6.31	126.62
6.32	122.19
6.33	118.63
6.34	115.96
6.35	113.37
6.36	110.43
6.37	109.21
6.38	106.37
6.39	105.38
6.4	107.06
6.41	105.15
6.42	106.64
6.43	106.76
6.44	107.14
6.45	110
6.46	113.99
6.47	114.95
6.48	114.1
6.49	113.62
6.5	115.21
6.51	115.08
6.52	116.1
6.53	115.82
6.54	115.42
6.55	115.05
6.56	114.4
6.57	113.53
6.58	109.71
6.59	105.68
6.6	106.15
6.61	110.11
6.62	113.12
6.63	112.62
6.64	111.95
6.86	120.48
6.87	121.87
6.88	127.73
6.89	127.47
6.9	126.86
6.91	124.1
6.92	120.16
6.93	120.91
6.94	124.59
6.95	120.05
7.04	118.77
7.05	118.63
7.06	118.07
7.07	117.76
7.08	117.52
7.09	116.34
7.1	115.54
7.11	116.62
7.12	116.74
7.13	115.08
7.14	112.5
7.15	111.98
7.16	111.59
7.17	111.16
7.18	110.73
7.19	110.27
7.2	109.46
7.21	109.54
7.22	109.79
7.23	109.74
7.24	111.12
7.25	111.99
7.26	112.68
7.27	112.98
7.28	111.76
7.29	112.38
7.3	110.63
7.31	104.98
7.32	111.83
7.33	115.54
7.34	110.04
7.35	120.9
7.36	119.08
7.37	115.48
7.38	128.81
7.39	128.16
7.4	118.81
7.41	119.27
7.42	98.56
7.43	97.74
7.44	96.09
7.45	95.33
7.46	98.79
7.5	100.99
7.51	105.57
7.52	107.76
7.53	116.78
7.54	116.93
7.57	117.06
7.58	114.97
7.59	116.09
7.6	110.09
7.61	111.88
7.62	115.26
7.63	115.75
7.73	126.89
7.74	132.28
7.75	125.63
7.76	126.35
7.77	125.8
7.78	124.63
7.79	123.38
7.8	120.97
7.81	118.91
7.82	116.74
7.83	115.29
7.84	115.58
7.85	114.84
7.86	110.5
7.87	111.22
7.88	114.96
7.89	112.6
7.9	111.81
7.91	113.87
7.97	122
7.98	121.16
7.99	121.39
8	117.76
8.01	114.32
8.02	115.84
8.03	113.96
8.04	113.51
8.05	113.88
8.06	112.27
8.07	113.56
8.08	116.47
8.09	122.06
8.1	121.39
8.11	122.92
8.12	123.43
8.13	125.9
8.14	125.37
8.15	122.46
8.16	122.91
8.17	123.33
8.18	122.74
8.19	118.3
8.2	117.37
8.21	121.97
8.22	120.31
8.23	119.94
8.24	118.61
8.25	118.42
8.26	119.29
8.27	120.25
8.28	121.71
8.29	121.99
8.3	122.23
8.31	121.76
8.32	120.55
8.33	118.37
8.34	120.43
8.35	120.15
