time	f0
0.18	61.44
0.19	59.58
0.25	73.36
0.26	72.36
0.27	72.2
0.28	70.16
0.29	70.38
0.36	88.39
0.37	98.1
0.38	99.69
0.39	101.27
0.4	102.44
0.41	103.39
0.42	103.94
0.43	104.44
0.44	104.88
0.45	104.85
0.46	105.04
0.47	105.8
0.48	106.11
0.49	105.3
0.5	103.47
0.51	104.31
0.52	105.34
0.53	105.79
0.54	106.05
0.9	114.73
0.91	108.04
0.92	101.91
0.93	101.33
0.94	101.75
0.95	101.64
0.96	101.94
0.97	101.7
1.01	100.36
1.02	98.6
1.03	101.26
1.04	102.52
1.05	99.26
1.06	94.43
1.07	95.02
1.08	97.38
1.09	99.11
1.1	99.4
1.11	98.79
1.12	97.62
1.13	99.9
1.14	101.81
1.19	98.85
1.2	98.18
1.21	97.62
1.22	99.59
1.23	101.53
1.24	103.72
1.25	104.01
1.26	103.17
1.27	102.39
1.28	100.5
1.29	99.65
1.36	100.27
1.37	101.47
1.38	106.1
1.39	105.9
1.4	103.45
1.41	102.66
1.42	102.75
1.43	102.52
1.44	102.26
1.45	102.09
1.46	101.91
1.47	101.55
1.48	100.8
1.49	100.13
1.5	100.26
1.51	101.01
1.52	101.04
1.53	101.65
1.54	101.62
1.55	101.41
1.59	52.94
1.6	55.05
1.61	58.49
1.62	59.11
1.63	60.84
1.64	59.96
1.65	66.6
1.66	72.67
1.72	109.52
1.73	107.02
1.74	102.79
1.75	103.46
1.76	103.17
1.77	102.18
1.94	93.84
1.95	93.16
1.96	95.98
1.97	101.44
1.98	101.39
2.14	106.31
2.15	105.24
2.16	104.07
2.17	103.57
2.18	103.4
2.19	103.41
2.72	57.76
2.73	59.35
2.74	60.61
2.75	60.69
2.76	60.66
2.77	59.5
2.78	59.59
2.79	61.38
2.8	61.51
2.81	61.75
2.82	61.73
2.83	61.15
