time	f0
0.955	231.51
0.965	220.2
0.975	228.47
0.985	223.94
0.995	222.49
1.005	210.5
1.015	205.65
1.025	204.63
1.035	201.17
1.045	199.28
1.055	196.1
1.065	195.9
1.075	197.22
1.085	196.49
1.095	193.47
1.105	194.17
1.115	198.68
1.125	195.98
1.135	199.39
1.145	197.41
1.155	195.55
1.165	193.71
1.175	199.63
1.185	203.79
1.195	204.21
1.205	205.18
1.215	212.43
1.225	196.96
1.235	196.11
1.245	193.99
1.255	192.85
1.265	195.66
1.275	194.77
1.285	195.91
1.295	195.84
1.305	195.06
1.315	197.7
1.325	200.78
1.335	202.23
1.345	203.87
1.355	209.87
1.365	209.71
1.375	213.66
1.385	207.03
1.395	209.85
1.405	210.43
1.415	211.9
1.425	204.7
1.435	203.15
1.445	197.8
1.455	205.35
1.465	202.85
1.475	205.99
1.485	199.93
1.495	179.33
1.505	196.68
1.515	197.57
1.525	207.17
1.535	205.72
1.545	200.52
1.555	217.4
1.565	211.05
