time	f0
0.015	160.24
0.025	158.03
0.035	157.52
0.045	158.3
0.055	159.14
0.065	161.31
0.075	167
0.085	167.35
0.095	166.29
0.105	166.16
0.115	162.54
0.125	165.04
0.135	165.58
0.145	164.11
0.155	164.56
0.165	166.42
0.175	166.9
0.185	167.97
0.195	165.34
0.205	165.7
0.215	165.31
0.225	166.5
0.235	165.08
0.245	165.76
0.255	167.41
0.265	167.89
0.275	169.83
0.285	169.87
0.295	170.83
0.305	168.63
0.315	166.86
0.325	158.03
0.335	161.48
0.345	167.17
0.355	168.9
0.365	168.29
0.375	167.81
0.385	168.34
0.395	168.55
0.405	211.08
0.415	141.57
0.435	184.84
0.445	181.11
0.455	180.58
0.465	177.87
0.475	175.53
0.485	175.2
0.495	173.48
0.505	169.73
0.515	173.5
0.525	174.96
0.535	174.09
0.545	174.28
0.555	175.74
0.565	175.58
0.575	175.16
0.585	175.94
0.595	174.26
0.605	175.42
0.615	175.39
0.625	173.9
0.635	175.44
0.645	174.27
0.655	173.75
0.665	173.72
0.675	174.06
0.685	174.55
0.695	173.64
0.705	174.32
0.715	173.63
0.725	174.18
0.735	174.7
0.745	173.72
0.755	174.14
0.765	173.84
0.775	173.99
0.785	174.77
0.795	174.87
0.805	175.52
0.815	176.31
0.825	176.06
0.835	176.52
0.845	177.36
0.855	176.65
0.865	176.57
0.875	175.55
0.885	175.52
0.895	174.87
0.905	175.66
0.915	174.74
0.925	173.94
0.935	174.16
0.945	173.41
0.955	172.22
0.965	172.99
0.975	172.89
0.985	171.37
0.995	171.77
1.005	172.32
1.015	170.54
1.025	167.98
1.035	170.78
1.045	169.58
1.055	166.32
1.065	173.96
1.075	165.53
1.085	166.98
1.095	166.07
1.105	167.58
1.115	164.4
1.125	164.85
1.135	157.38
1.145	146.12
1.155	157.61
1.165	165.23
1.175	172.93
1.185	170.93
1.195	169.96
1.205	168.89
1.215	170.18
1.225	161.47
1.285	191.8
1.295	190.99
1.305	192.22
1.315	191.22
1.325	191.2
1.335	191.67
1.345	192.52
1.355	192.52
1.365	191.83
1.375	193.17
1.385	192.39
1.395	191.25
1.405	195.01
1.415	192.74
1.425	192.46
1.435	194.66
1.445	193.05
1.455	192.72
1.465	195.32
1.475	192.91
1.485	193.9
1.495	196.25
1.505	196.25
1.515	200.34
1.525	200.94
1.535	203.21
1.545	205.81
1.555	214.19
1.565	211.89
1.575	214.38
1.585	217.06
1.595	216.97
1.605	212.25
1.615	214.97
1.625	215.37
1.635	213.34
1.645	213.15
1.655	214.94
1.665	215.8
1.675	214.27
1.685	216.95
1.695	214.98
1.705	217.28
1.715	215.38
1.725	215.56
1.735	215.58
1.745	217.24
1.755	211.38
1.765	217.75
1.775	213.48
1.785	221.29
2.495	181.22
2.505	183.48
2.515	179.58
2.665	180.93
2.675	173.4
2.685	179.57
2.695	181.18
2.705	177.54
2.715	178.23
2.725	179.33
