time	f0
0.255	234.93
0.265	242.79
0.275	207.81
0.285	196.65
0.295	194.18
0.305	185.64
0.315	185.57
0.325	180.85
0.335	177.58
0.345	173.48
0.355	171.87
0.365	169.86
0.375	170.62
0.385	168
0.395	168.9
0.405	170.89
0.415	167.56
0.425	167.56
0.435	166.95
0.445	167.54
0.455	163.54
0.465	167.22
0.475	168.36
0.485	169.89
0.495	171.09
0.505	172.24
0.515	170.52
0.525	166.43
0.535	167.71
0.565	166.05
0.575	166.57
0.585	164.89
0.595	163.69
0.605	160.2
0.615	158.28
0.625	157.03
0.635	157.04
0.645	155.83
0.655	156.71
0.665	153.62
0.675	149.72
0.685	147.93
0.695	148.06
0.705	148.6
0.715	151.35
0.725	153.37
0.735	154.02
0.745	154.56
0.755	155.22
0.765	155.12
0.775	156.41
0.785	157.36
0.795	157.05
0.805	156.76
0.815	158.83
0.825	160.27
0.835	160.96
0.845	161.63
0.855	162.37
0.865	170.99
0.875	173.19
0.885	165.22
0.895	158.81
0.905	157.47
0.915	162.03
0.925	169.6
0.935	174.48
0.945	153.87
0.955	174.42
0.965	171.25
0.975	175.63
1.065	210.59
1.075	180.9
1.085	173.2
1.095	173.83
1.105	173.64
1.115	172.2
1.125	171.56
1.135	170.54
1.145	170.33
1.155	170.63
1.165	169.11
1.175	167.34
1.185	164.82
1.195	166.72
1.205	166.39
1.215	164.82
1.225	163.86
1.235	163.68
1.245	162.97
1.255	160.96
1.265	152.63
1.275	162.01
1.285	159.46
1.295	160.35
1.305	161.99
1.315	162.42
1.325	164.86
1.335	163.32
1.425	230.94
1.435	207.86
1.445	204.85
1.455	198.9
1.465	196.66
1.475	191.51
1.485	189.84
1.495	188.45
1.505	185.98
1.515	184.49
1.525	181.11
1.535	168.54
1.545	184.65
1.555	179.36
1.565	176.13
1.575	179.11
1.705	190.69
1.715	185.99
1.725	184.23
1.735	182.62
1.745	179.42
1.755	176.29
1.765	181.78
1.775	182.59
1.785	182.42
1.795	182.22
1.835	182.94
1.845	180.03
1.855	197.57
1.865	189.82
1.875	178.06
1.885	175.56
1.895	172.68
1.905	168.59
1.915	170.26
1.925	171.3
1.935	169.66
1.945	168.55
1.955	166.33
1.965	176.01
1.975	161.5
1.985	160.46
1.995	161.05
2.005	162.63
2.015	161.62
2.025	160.17
2.035	158.79
2.045	158.29
2.055	155.57
2.065	155.2
2.075	155.18
2.085	155.35
2.095	157.21
2.105	158.1
2.115	155.89
2.125	155.17
2.135	155.16
2.145	155.17
2.155	156.65
2.165	158.44
2.175	157.82
2.185	158.2
2.195	157.91
2.205	157.37
2.215	157.42
2.225	156.64
2.235	156.11
2.245	158.07
2.255	159.86
2.365	199.59
2.375	191.03
2.385	185.22
2.395	180.67
2.405	178.48
2.415	175.58
2.425	176.73
2.435	173.75
2.445	172.43
2.455	173.09
2.465	171.13
2.475	171.17
2.485	171.44
2.495	170.78
2.505	170.3
2.515	171.42
2.525	169.82
2.535	170.54
2.545	170.51
2.555	171.92
2.565	171.79
2.575	172.91
2.585	172.85
2.595	173.63
2.605	174.83
2.615	175.17
2.625	175.29
2.635	173.59
2.645	178.89
2.655	177.16
2.665	178.46
2.675	176.15
2.685	177.47
2.695	178.81
2.705	178.34
2.715	178.02
2.725	178.76
2.735	173.57
2.745	178.4
2.755	174.96
2.765	176.45
2.805	167.55
2.815	181.11
2.825	180.36
2.835	180.57
2.845	168.84
2.855	174.64
