time	f0
0.577	53.99
0.587	53.64
0.597	50.69
0.607	50.8
0.617	50.9
0.627	50.91
0.637	50.78
0.647	49.87
0.657	49.94
0.667	49.97
0.677	49.67
1.067	107.02
1.077	106.09
1.087	104.68
1.097	103.52
1.107	102.73
1.117	101.78
1.127	100.13
1.137	98.24
4.387	51.08
4.397	50.96
4.407	50.92
4.417	50.96
5.097	102.41
5.107	101.5
5.117	100.34
5.127	99.33
5.137	98.56
5.147	97.54
5.157	97.25
5.167	99.12
5.227	51.07
5.237	51.3
5.247	51.22
5.257	96.79
5.267	96.2
5.277	94.38
5.287	92.6
5.297	87.94
5.307	84.85
5.317	83.6
5.327	83.54
5.337	84.44
5.347	85.31
5.357	87.73
5.367	89.38
5.377	90.35
5.387	91.47
5.397	92.5
5.407	93.4
5.417	94.56
5.427	95.6
5.437	96.1
5.447	96.47
5.457	96.97
5.467	97.21
5.477	96.98
5.487	96.88
5.497	97.24
5.507	97.57
5.517	97.55
5.527	97.38
5.537	97.47
5.547	112.68
5.557	109.98
5.567	107.72
5.577	106.04
5.587	105.09
5.597	104.36
5.607	103.49
5.617	99.75
5.627	98.59
5.637	98.04
5.707	91.89
5.717	92.27
5.727	92.34
5.737	92.39
5.747	92.65
5.757	92.96
5.767	92.78
5.777	92.44
5.787	92.46
5.797	92.6
5.807	92.46
5.817	92.15
5.827	91.92
5.837	92.64
5.847	93.12
5.857	93.3
5.867	93.16
5.877	93
5.887	95.1
5.897	95.65
5.907	95.9
5.917	95.24
5.927	94.47
5.937	92.18
5.947	91.99
5.957	91.95
5.967	91.85
5.977	91.6
5.987	91.3
5.997	91.17
6.007	91.13
6.017	91.31
6.027	91.96
6.037	92.4
6.047	92.7
6.057	93.97
6.067	94.59
6.077	94.48
6.087	94.36
6.097	94.38
6.297	101.13
6.307	100.31
6.317	99.61
6.327	98.66
6.337	97.94
6.347	97.45
6.357	96.54
6.367	95.9
6.377	95.02
6.387	94.53
6.597	100.16
6.607	98.96
6.617	98.46
6.627	97.75
6.637	97.07
6.647	96.8
6.657	97.24
6.667	97.54
6.677	97.41
6.687	97.01
6.697	96.67
6.707	95.83
6.717	47.79
6.727	47.86
6.737	47.34
6.747	47.33
6.757	47.42
6.767	47.11
6.777	47.05
6.787	47.18
6.797	46.93
6.807	47.75
6.817	48.44
6.827	48.49
6.837	48.62
6.847	49.36
6.857	51.16
6.867	50.97
6.877	48.93
6.887	47.56
7.377	52.49
7.387	53
7.397	54.85
7.407	55.84
7.417	55.84
7.427	56.04
7.437	57.33
7.447	57.32
7.457	56.9
7.907	52.87
7.917	52.8
7.927	52.84
7.937	52.91
7.947	53.1
7.957	53.88
9.047	52.36
9.057	51.29
9.067	49.46
9.077	49.42
9.117	108.95
9.127	105.55
9.137	105.21
9.147	105.19
9.157	105.57
9.167	105.82
9.177	105.8
9.187	105.55
9.197	105.09
9.207	104.33
9.217	103.24
9.227	102.38
9.237	102.24
9.247	102.34
9.257	101.46
9.367	115.37
9.377	115.03
9.387	114.9
9.397	115.16
9.407	116.39
9.417	117.39
9.427	118.45
9.437	119.08
9.447	118.45
9.457	117.1
9.557	104.17
9.567	103.8
9.577	105.31
9.587	109.81
9.597	109.9
9.897	97.34
9.907	99.77
9.917	102.52
9.927	102.89
9.937	102.88
9.947	102.85
9.957	102.97
9.967	103.65
9.977	103.58
9.987	101.5
9.997	101.57
10.007	101.75
10.017	101.87
10.027	102.02
10.037	102.38
10.047	102.85
10.057	103.1
10.067	102.9
10.077	102.37
10.087	101.83
10.097	101.46
10.107	101.18
10.117	100.6
10.127	99.87
10.137	98.95
10.147	98.37
10.157	98.45
10.167	98.66
10.177	98.58
10.187	98.46
10.197	98.36
10.207	98.36
10.217	98.44
10.227	98.49
10.237	98.46
10.247	97.65
10.257	97.47
10.267	97.91
10.277	98.32
10.287	98.16
10.297	97.61
10.307	97.84
10.317	98.88
10.327	98.74
10.337	98.73
10.347	99.17
10.357	99.43
10.367	99.25
10.377	98.7
10.387	98.4
11.127	121.65
11.137	122.88
11.147	122.74
11.157	121.35
11.167	119.42
11.177	117.17
11.187	112.79
11.197	108.26
11.207	105.78
11.217	104.04
11.227	103.27
11.237	103.32
11.247	102.12
11.257	102.15
12.087	48.18
12.097	49.33
12.107	49.32
12.607	50.08
12.617	50.14
12.627	49.94
12.637	49.66
12.897	102.74
12.907	102.9
12.917	102.93
12.927	102.67
12.937	101.77
12.947	100.28
12.957	98.5
13.017	78.25
13.027	79.99
13.037	80.92
13.047	81.47
13.057	82.4
13.067	83.92
13.087	49.47
13.097	49.24
13.107	49.26
13.117	49.1
13.127	48.95
13.477	51.07
13.487	51.38
13.497	50.58
13.507	49.88
13.517	49.49
13.527	48.13
13.537	47.97
13.547	68.65
13.557	68.21
13.567	68.44
13.787	54.97
13.797	54.95
13.807	54.92
13.817	55.03
13.827	54.6
13.837	54.56
13.987	115.2
13.997	112.48
14.007	111
14.017	109.65
14.027	107.76
14.037	106.47
14.047	104.96
14.057	103.69
14.067	103.18
14.077	103.31
14.087	103.19
14.097	51.23
14.107	51.21
14.117	51.44
14.127	51.55
14.137	51.6
14.147	51.88
14.157	52.13
14.167	52.43
14.177	52.69
14.187	52.81
14.197	52.97
14.207	53.08
14.217	53.09
14.227	53.05
14.237	53.24
14.247	53.66
14.257	53.85
14.317	53.63
14.327	54.23
14.337	54.76
14.347	54.25
14.357	53.5
14.367	54.67
14.497	55.09
14.507	54.84
14.517	54.5
14.527	54.18
14.537	53.97
14.547	53.83
14.557	53.55
14.567	51.63
14.577	51.49
14.587	51.47
14.597	53.34
14.607	52.17
14.617	51.5
14.637	110.92
14.647	109.89
14.657	108.71
14.667	105.28
14.677	103.14
14.687	102.9
14.697	103.33
14.707	103.73
14.717	103.84
14.727	103.82
14.737	103.76
14.747	103.6
14.757	103.7
14.767	104.18
14.777	103.7
14.987	52.01
14.997	52.74
15.007	53.71
15.017	53.64
15.027	53.28
15.037	53.14
15.047	54.55
15.057	55.26
15.067	55.36
15.077	55.26
15.087	54.91
15.097	56.9
15.107	58.81
15.117	58.83
15.127	58.16
15.137	58.23
15.167	55.01
15.177	57.27
15.187	57.38
15.197	57.52
15.817	150.26
15.827	147.32
15.837	143.42
15.967	137.82
15.977	138.04
15.987	132.1
16.217	44.57
16.227	44.71
16.617	51.66
16.627	51.34
16.637	52.04
16.647	52.35
16.657	52.45
16.667	52.54
16.677	52.45
16.687	48.43
16.697	48.42
16.707	48.32
16.717	51.49
16.727	51.46
16.867	51.56
16.877	52.13
16.887	52.61
16.897	52.69
16.907	52.66
16.917	52.53
18.357	54.71
18.367	54.53
18.377	53.47
18.387	53.29
18.397	54.01
18.407	55.01
18.437	121.42
18.447	118.95
18.457	114.71
18.467	111.42
18.477	109.74
18.487	108.06
18.497	106.89
18.507	108.55
18.867	124.83
18.877	124.73
18.887	119.54
18.897	118.29
18.907	117.81
18.917	117.69
18.927	117.52
18.937	117.31
18.947	117.14
18.957	116.9
18.967	116.35
18.977	114.88
18.987	114.5
18.997	115.6
19.007	115.78
19.017	115.53
19.027	114.67
19.037	113.13
19.047	112.95
19.317	93.6
19.327	94.62
19.337	95.78
19.347	96.39
19.357	96.88
19.367	97.38
19.377	96.67
19.387	95.49
19.397	94.37
19.407	92.56
19.417	89.05
19.427	88.08
19.437	87.99
19.517	52.27
19.527	52.11
19.537	52.08
19.547	53.36
19.577	112.57
19.587	111.43
19.597	109.96
19.607	110.48
19.617	110.84
19.627	107.97
19.637	101.16
19.647	100.71
19.737	133.01
19.747	128.52
19.757	123.86
19.767	123.41
19.817	53.6
19.827	53.45
19.837	53.47
19.847	49.69
19.857	49.63
19.867	49.64
19.877	49.74
19.887	49.62
19.897	48.48
19.907	48.29
19.917	48.01
19.927	48.08
19.937	48.45
19.947	48.69
19.957	49
19.967	49.4
19.977	49.69
19.987	49.8
19.997	49.94
20.007	50.35
20.017	50.72
20.027	50.78
20.037	50.99
20.047	51.04
20.057	51.07
20.067	50.66
20.077	49.15
20.087	50.53
20.097	50.7
20.107	50.78
20.157	51.18
20.167	51.45
20.177	51.57
20.187	51.56
20.197	51.74
20.207	52.04
20.217	52.09
20.227	51.73
20.237	51.8
20.247	52.89
20.257	53.33
20.297	102.68
20.307	102.18
20.317	102.04
20.327	101.97
20.337	101.73
20.347	101.49
20.357	101.89
20.367	102.4
20.377	102.04
20.517	107.98
20.527	105.91
20.537	104.71
20.547	104.36
20.557	104.66
20.567	105.06
20.617	50.8
20.627	50.75
20.637	50.64
20.647	50.65
20.737	53.35
20.747	53.34
