time	f0
0.255	227.67
0.265	227.57
0.275	221.09
0.285	205.12
0.295	191.11
0.305	199.51
0.315	193.5
0.325	192.05
0.335	193.65
0.345	191.98
0.355	188.58
0.365	190.55
0.375	190.72
0.385	190.73
0.395	189.2
0.405	188.35
0.415	188.51
0.425	186.51
0.435	185.66
0.445	184.8
0.455	184.72
0.465	182.88
0.475	187.33
0.485	188.7
0.495	190.15
0.505	190.29
0.515	189.07
0.525	192.26
0.535	194.33
0.545	193.13
0.555	195.85
0.565	193.56
0.575	194.17
0.585	194.98
0.595	192.05
0.605	192.85
0.615	191.88
0.625	190.34
0.635	189.6
0.645	193.87
0.745	227.3
0.755	217.97
0.765	179.39
0.775	213.82
0.785	185.8
0.795	193.33
0.805	196.5
0.815	193.03
0.825	193.87
0.835	199.14
0.845	198.4
0.855	197.36
0.865	197.04
0.875	197.38
0.885	193.96
0.895	198.53
0.905	197.75
0.915	196.58
0.925	199.41
0.935	198.44
0.945	197.35
0.955	194.97
0.965	197.3
0.975	197.17
0.985	199.66
0.995	201.38
1.005	199.76
1.015	198.6
1.025	202.8
1.035	206.77
1.045	208.32
1.055	207.58
1.065	205.65
1.075	202.96
1.085	207.21
1.095	200.07
1.105	205.82
1.115	234.02
1.125	229.28
1.135	228.6
1.145	231.1
1.155	236.92
1.165	238.04
1.175	239.64
1.185	240.11
1.195	238.87
1.205	236.66
1.215	231.06
1.225	232.42
1.235	238.11
1.245	236.55
1.295	222.15
1.305	230.62
1.315	226.7
1.325	225.1
1.335	223.5
1.345	221.58
1.355	220.78
1.365	218.25
1.375	216.53
1.385	213.89
1.395	213.49
1.405	207.91
1.415	209.59
1.425	207.18
1.435	205.18
1.445	203.99
1.455	198.58
1.465	198.2
1.475	210.55
1.485	200.31
1.495	198.36
1.505	205.72
1.515	209.81
1.525	198.9
1.535	205.75
1.545	203.51
1.555	204.94
1.565	205.04
1.575	204.18
1.585	203.26
1.595	202.66
1.605	201.52
1.615	201.31
1.625	200.21
1.635	199.51
1.645	199.43
1.655	198.06
1.665	197.65
1.675	194.75
1.685	193.14
1.695	192.49
1.705	192.26
1.715	188.9
1.725	190.98
1.735	189.04
1.745	186.25
1.755	187.1
1.765	188.05
1.775	187.43
1.785	194.67
1.795	192.99
1.945	225.91
1.955	230.09
1.965	230.13
1.975	229.15
1.985	228.8
1.995	227.83
2.005	225.26
2.015	222.31
2.025	212.42
2.035	212.73
2.045	220.33
2.055	216.71
2.065	221.74
2.075	216.08
2.135	235.43
2.145	215.66
2.155	215.34
2.165	213.62
2.175	212.58
2.185	209.94
2.195	204.34
2.205	202.28
2.215	204.49
2.225	200.64
2.235	201.94
2.245	204.5
2.255	207.37
2.265	208.03
2.275	207.9
2.285	206.01
2.295	204.85
2.305	202.2
2.315	199.97
2.325	197.2
2.335	191.46
2.345	190.12
2.355	184.98
2.365	191.91
2.375	193.75
2.385	197.1
2.395	250.69
2.405	195.84
2.415	191.04
2.425	202.79
2.645	204.23
2.655	191.26
2.665	190.02
2.675	188.89
2.685	184.92
2.695	186.67
2.705	184.04
2.785	196.87
2.795	197.25
2.805	197.73
2.815	196.17
2.825	194.89
2.835	190.82
2.845	188.92
2.855	192.41
2.865	196.73
2.875	189.97
2.885	188.36
2.895	176.55
2.905	178.97
2.915	169.64
2.925	184.81
2.935	180.36
2.945	181.49
2.955	181.09
3.115	222.17
3.125	217.02
3.135	216.11
3.145	216.04
3.155	215.28
3.165	213.5
3.175	209.69
3.185	201.86
3.195	197.58
3.575	230.15
3.585	217.66
3.595	216.63
3.605	216.03
3.615	215.04
3.625	215.22
3.635	215.68
3.645	211.68
3.655	214.63
3.665	214.74
3.675	215.83
3.685	216.7
3.695	215.75
3.705	216.5
3.715	216.79
3.725	218.46
3.735	207.05
3.745	202.66
3.755	196.22
3.765	194.41
3.775	185.47
3.785	189.34
3.795	187.32
3.805	185.47
3.815	183.99
3.825	180.98
3.835	179.05
3.845	175.22
3.855	178.6
3.865	174.61
3.875	172.74
3.885	170.1
3.895	171.31
3.905	171.15
3.915	170.13
3.925	169.67
3.935	168.62
3.945	167.47
3.955	170
3.965	174.15
3.975	171.64
3.985	168.7
3.995	170.69
4.085	195.46
4.095	184.52
4.105	181.51
4.115	177.57
4.125	170.47
4.135	178.04
4.145	175.32
4.155	176.83
4.165	180.15
4.175	182.78
4.185	184.08
4.195	182.23
4.205	180.79
4.215	179.59
4.225	176.72
4.235	175.17
4.245	178.91
4.255	179.2
4.265	178.05
4.275	184.48
4.285	202.29
4.295	204.54
4.305	210.57
4.315	213.82
4.325	220.15
4.335	222.6
4.345	224.3
4.355	223.62
4.365	223.61
4.375	219.21
4.385	216.69
4.395	209.6
4.405	202.22
4.415	185.94
4.425	180.5
4.435	172.55
4.555	184.03
4.565	166.48
4.575	168.12
4.585	167.49
4.595	166.15
4.605	163.96
4.615	164.92
4.625	166.84
4.635	166.56
4.645	164.88
4.655	166.16
4.665	164.77
4.675	163.85
4.685	165.26
4.695	163.84
4.705	165.17
4.715	167
4.755	184.89
4.765	186.76
4.775	185.03
4.785	184.63
4.795	180.96
4.805	184.3
4.815	181.74
4.825	185.95
4.835	187.04
4.845	192.82
4.855	194.69
4.865	202.31
4.875	207.45
4.885	206.17
4.895	207.51
4.905	206.32
4.915	205.36
4.925	201.43
5.045	196.37
5.055	193.7
5.065	183.32
5.075	186.82
5.085	183.95
5.095	182.21
5.105	180.37
5.115	180.18
5.125	180.28
5.135	180.59
5.145	181.27
5.155	180.67
5.165	179.73
5.175	179.86
5.185	180.44
5.195	180.78
5.205	180.69
5.215	180.69
5.225	181.44
5.235	181.83
5.245	183.97
5.255	184.94
5.265	185.71
5.275	187.65
5.285	189.45
5.295	192.98
5.305	189.72
5.315	188.69
5.325	190.48
5.375	195
5.385	207.03
5.475	169.5
5.485	178.14
5.495	167.51
5.505	167.99
5.515	175.78
5.525	181.07
5.535	181.93
5.545	177.66
5.555	172.51
5.565	170.98
5.575	173.41
5.585	172.05
5.595	173.15
5.605	172.32
5.615	170.26
5.625	175.16
5.635	173.11
5.645	171.03
5.685	119.89
5.725	223.33
5.735	213.92
5.745	211.37
5.755	208.03
5.765	207.31
5.775	204.86
5.785	204.41
5.795	200.9
5.805	198.39
5.815	196.72
5.825	193.44
5.835	189.69
5.845	187.29
5.855	184.93
5.865	178.2
5.875	176.33
5.885	176.55
5.895	178.65
5.905	172.45
5.915	176.93
5.925	173.38
5.935	171.03
5.945	169.95
5.955	168.31
5.965	169.74
5.975	169.61
5.985	167.82
5.995	167.97
6.005	166.85
6.015	172.32
6.325	140.87
6.335	167.43
6.345	166.33
6.355	164.98
6.365	163.1
6.375	161.24
6.385	160.93
6.395	160.75
6.405	160.87
6.415	160.97
6.425	160.64
6.435	159.59
6.445	158.45
6.455	158.69
6.465	157
6.475	155.76
6.485	153.25
6.495	150.99
6.505	151.56
6.515	152.74
6.525	153.51
6.535	156.17
6.545	155.09
6.555	156.09
6.565	156.16
6.575	156.01
6.585	155.5
