time	f0
0.18	126.59
0.2	118.16
0.21	120.07
0.22	120.82
0.23	120.29
0.24	117.84
0.25	114.62
0.26	113.93
0.27	113.28
0.28	112.49
0.29	112.2
0.3	112.37
0.31	111.47
0.32	111.97
0.33	112.89
0.34	112.73
0.35	111.84
0.36	111.27
0.37	112.1
0.38	112.16
0.39	112.4
0.4	111.98
0.41	111.13
0.48	114.48
0.49	117.51
0.5	116.94
0.51	115.57
0.52	116.04
0.53	113.08
0.61	120.36
0.62	119.7
0.63	118.9
0.64	118.36
0.65	118.5
0.66	118.86
0.67	117.57
0.68	117.61
0.69	115.77
0.7	115.81
0.71	115.8
0.72	116.64
0.73	118.06
0.74	119.75
0.75	120.66
0.76	121.8
0.77	123.26
0.78	124.81
0.79	125.57
0.8	128.67
0.81	127.62
0.82	124.65
0.96	124.76
0.97	119.33
0.98	119.28
0.99	116.18
1	116.5
1.01	116.41
1.02	115.83
1.03	114.22
1.04	113.63
1.05	112.77
1.06	112.96
1.07	110.76
1.08	111.55
1.09	109.93
1.1	95.84
1.11	110.79
1.12	112.13
1.13	112.92
1.14	111.87
1.15	112.13
1.16	113.46
1.17	112.38
1.18	112.42
1.19	134.51
1.2	113.18
1.21	111.78
1.22	110.39
1.23	109.79
1.24	108.27
1.25	106.17
1.26	105.33
1.27	109.46
1.28	110.34
1.29	109.28
1.3	104.09
1.31	107.76
1.32	106.83
1.38	108.73
1.39	108.46
1.4	107.36
1.41	107.37
1.42	106.64
1.43	106.97
1.44	105.97
1.6	123.99
1.61	124.03
1.62	126.01
1.63	127.01
1.64	127.13
1.65	126.8
1.66	125.38
1.67	123.83
1.68	125.71
1.69	125.15
1.8	116.3
1.81	115.71
1.82	113.1
1.83	109.15
1.84	106.54
1.85	111.13
1.86	113.17
1.87	112.81
1.88	118.4
1.89	118.9
1.9	116.94
1.91	116.01
1.92	114.99
1.93	113.78
1.94	108.47
1.95	113.74
1.96	115.29
1.97	115.47
1.98	115.29
2.06	107.88
2.07	108.25
2.08	106.56
2.09	103.61
2.1	109.13
2.11	109.03
2.12	109.99
2.13	117.76
2.14	115.84
2.15	116.02
2.16	117.03
2.17	117.74
2.18	117.12
2.19	117.63
2.2	119.11
2.21	118.33
2.22	117.82
2.23	117.93
2.3	120.39
2.31	119.88
2.32	120.4
2.33	120.97
2.34	120.79
2.35	120.94
2.36	133.99
2.37	124.03
2.38	116.57
2.39	114.36
2.4	113.96
2.41	113.81
2.42	112.38
2.43	115.17
2.44	114.88
2.45	114.68
2.86	126.33
2.87	126.47
2.88	127.3
2.89	132.85
2.9	143.46
2.91	143.86
2.92	136.57
3.01	132.96
3.02	131.38
3.03	129.09
3.04	128.06
3.05	129.61
3.06	130
3.07	128.23
3.08	125.48
3.09	122.88
3.1	121.08
3.14	111.16
3.15	110.27
3.16	108.74
3.17	110.66
3.18	114.11
3.19	114.28
3.2	114
3.38	189.35
3.39	182.35
3.4	173.94
3.41	174.05
3.42	175.55
3.43	178.39
3.44	179.24
3.45	180.92
3.46	182.14
3.47	183.38
3.48	181.65
3.49	180.16
3.5	177.87
3.51	175.81
3.52	169.79
3.53	164.71
3.54	161.93
3.55	156.28
3.56	156
3.57	156.13
3.58	160.37
3.59	159.83
3.6	158.37
3.61	158.16
3.62	160.98
3.63	169.32
3.64	163
3.65	167.05
3.66	166.59
3.67	163.92
3.68	162.5
3.69	160.57
3.7	157.71
3.71	154.66
3.72	149.6
3.73	147.88
3.74	144.71
3.75	143.45
3.76	143.27
3.77	142.46
3.78	142.21
3.79	143.72
3.8	142.57
3.81	141.67
3.82	142.5
3.83	142.3
3.84	141.39
3.85	142.38
3.94	159.22
3.95	160.01
3.96	166.18
3.97	165.75
3.98	140.7
3.99	141.14
4	138.73
4.01	147.18
4.02	153.33
4.03	152.89
4.14	152.89
4.15	139.36
4.16	138.39
4.17	133.76
4.18	131.85
4.19	130.64
4.2	128.95
4.21	117.79
4.22	124.08
4.23	120.55
4.24	122.04
4.25	121.52
4.26	117.2
4.27	111.47
4.28	111.22
4.29	111.84
4.3	113.81
4.31	113.16
4.32	112.21
4.33	111.12
4.34	111.41
4.35	111.85
4.36	112.51
4.37	113.54
4.38	111.84
4.39	112.74
4.4	111.69
4.41	113.56
4.44	151.57
4.45	155.52
4.46	110.47
4.47	112.42
4.48	113.26
4.49	110.05
4.5	112.72
4.51	110.75
4.52	111.6
4.53	113.13
4.54	111.45
4.55	108.77
4.56	108.36
4.57	108.92
4.58	109.63
4.59	109.91
4.6	112.47
4.61	117.74
4.62	128.16
4.63	133.13
4.64	140.95
4.65	142.62
4.66	144.09
4.67	149.91
4.68	155.07
4.69	154.67
4.7	177.02
4.71	179.3
4.72	176.61
4.73	174.76
4.74	166.18
4.75	156.71
4.76	152.28
4.77	144.76
4.78	139.56
4.79	137.54
4.8	126.63
4.81	126.64
4.82	121.17
4.83	117.57
4.84	118.76
4.85	114.59
4.88	114.38
4.89	113.95
4.9	116.01
4.91	118.72
4.92	117.89
4.93	121.21
4.99	147.45
5	141.92
5.03	122.08
5.04	123.86
5.05	121.33
5.06	122.4
5.07	124.03
5.08	122.28
5.09	122.46
5.48	197.78
5.49	201.32
5.5	201.22
5.51	188.49
5.52	171.84
5.53	172.04
5.54	187.21
5.55	192.41
5.56	191.83
5.57	173.72
6.17	144.21
6.18	140.37
6.19	142.62
6.2	144.77
6.21	144.19
6.22	153.49
6.23	149.64
6.24	143.37
6.25	143.28
6.26	143.28
6.27	149.76
6.34	156.21
6.35	155.92
6.36	143.22
6.37	143.2
