time	f0
0.053	114.22
0.063	116.94
0.073	116.87
0.083	116.69
0.093	116.53
0.103	116.67
0.113	116.2
0.123	116.59
0.133	116.84
0.143	117.07
0.153	116.78
0.163	116.49
0.173	117.27
0.183	118
0.193	119.58
0.203	120.05
0.213	119.53
0.223	121.06
0.233	120.94
0.243	121.1
0.253	120.24
0.263	120.24
0.273	120.52
0.283	119.79
0.293	119.95
0.303	116.67
0.313	119.75
0.323	119.18
0.333	119.75
0.343	114.69
0.353	118.23
0.363	115.67
0.373	112.01
0.383	114.6
0.393	119.43
0.403	119.66
0.413	119.27
0.653	134.95
0.663	125.18
0.673	130.79
0.683	112.56
0.693	112.89
0.703	112.57
0.713	112.98
0.723	112.9
0.733	112
0.743	111.54
0.753	112.08
0.763	113.15
0.773	113.94
0.783	114
0.793	114.5
0.803	116.65
0.813	117.12
0.823	117.57
0.833	118.24
0.843	117.98
0.853	117.82
0.863	117.61
0.873	117.39
0.883	117.28
0.893	117.72
0.903	117.42
0.913	116.83
0.923	116.43
0.933	115.67
0.943	116.31
0.953	115.69
0.963	115.24
0.973	114.9
0.983	113.72
0.993	114.21
1.003	113.5
1.013	112.96
1.023	112.19
1.033	112.49
1.043	111.79
1.053	111.9
1.063	112.02
1.073	112.25
1.083	110.44
1.093	112.18
1.103	107.52
1.113	111.47
1.123	107.85
1.133	107.18
1.143	112.62
1.153	106.78
1.163	106.15
1.173	101.9
2.213	122.23
2.223	118.03
2.233	117.94
2.243	118.28
2.253	117.06
2.263	115.38
2.273	113.75
2.283	115.94
2.293	114.72
2.303	114.66
2.313	114.52
2.323	116.13
2.333	118.41
2.343	118.43
2.353	116.17
2.363	116.4
2.373	120.14
2.383	118.2
2.393	111.53
2.403	117.56
2.413	119.93
2.423	121.28
2.433	121.57
2.503	127.34
2.513	118.16
2.523	119.32
2.533	118.22
2.543	118.52
2.553	118.96
2.563	118.39
2.573	118.57
2.583	118.41
2.593	117.83
2.603	117.28
2.613	116.48
2.623	116.76
2.633	116.11
2.643	114.14
2.653	113.28
2.663	114.28
2.673	113.98
2.683	117.63
2.693	117.91
2.703	118.3
2.713	116.45
2.723	115.35
2.733	115.75
2.743	116.54
2.753	116.44
2.763	116.8
2.773	116.66
2.783	119.5
2.793	121.15
2.803	120.35
2.813	122.65
2.823	122.52
2.833	121.63
2.843	126.66
2.853	125.67
2.863	122.11
2.873	128.7
2.883	128.7
2.893	125.63
3.793	119.84
3.803	122.69
3.813	123.49
3.823	124.82
3.833	124.89
3.843	125.34
3.853	125.15
3.863	125.1
3.873	124.79
3.883	124
3.893	122.7
3.903	121.63
3.913	121.54
3.923	120.74
3.933	121.77
3.943	123.63
3.953	125.59
3.963	127.11
3.973	128.55
3.983	130.25
3.993	132.01
4.003	130.33
4.013	130.3
4.023	129.99
4.033	130.59
4.043	131.44
4.053	131.67
4.063	132.32
4.073	130.62
4.083	128.03
5.123	114.84
5.133	114.23
5.143	113.54
5.153	113.39
5.163	112.73
5.173	112.61
5.183	112.73
5.193	112.38
5.203	112.17
5.213	111.96
5.223	111.36
5.233	110.34
5.243	110.06
5.253	110.02
5.263	109.7
5.273	109.93
5.283	109.92
5.293	108.51
5.303	108.61
5.313	108.65
5.323	107.47
5.333	106.72
5.343	107.3
5.353	106.04
5.363	106.15
5.373	107.76
5.383	107.43
5.393	106.08
5.403	109.64
5.413	107.99
5.423	109.82
5.433	109.41
5.443	111.22
5.453	109.06
5.463	113.09
5.473	108.65
5.483	110.81
5.493	114.16
5.503	112.39
5.513	114.84
5.523	113.04
5.533	114.44
5.543	113.44
5.553	113.3
5.563	112.01
5.573	111.06
5.583	109.77
5.593	111.84
5.603	110.48
5.613	110.87
5.623	109.91
5.633	110.57
5.643	108.73
5.653	109.72
5.663	111.51
6.533	118.64
6.543	119.07
6.553	121.11
6.563	120.15
6.573	118.8
6.583	120.09
6.593	118.39
6.603	117.99
6.613	120.54
6.623	120.92
6.633	118.71
6.643	118.68
6.653	120.4
6.663	128.85
6.673	135.13
6.683	129
6.693	128.08
6.703	127.6
6.713	125.37
6.723	124.03
6.733	123.5
6.743	123.18
6.753	122
6.763	120.77
6.773	121.08
6.783	121.25
6.793	119.86
6.803	117.82
6.813	114.27
6.823	114.03
6.833	113.65
6.843	113.02
6.853	111.12
6.863	109.59
6.873	107.38
6.883	105.42
6.893	102.63
6.903	99.54
6.933	186.66
6.943	191.62
7.813	133.45
7.823	127.67
7.833	128.45
7.843	125.03
7.853	121.33
7.863	121
7.873	115.86
7.883	115.17
7.893	107.48
7.903	107.09
7.913	102.99
7.923	99
7.933	105.62
7.973	119.22
7.983	120.38
7.993	127.89
8.003	127.47
8.013	135.11
8.023	134.05
8.033	135.11
8.043	135.11
8.053	130.77
8.063	132.36
8.223	149.15
8.233	143.02
8.243	138.22
8.253	133.35
8.263	121.19
8.273	123.9
8.283	123.42
8.293	122.65
8.303	103.78
8.313	113.99
8.323	112.2
8.333	112.47
8.343	114.9
8.353	115.29
8.363	117.1
8.373	118.48
8.383	120.22
8.393	120.47
8.403	120.1
8.413	118.42
8.423	116.22
8.433	115.16
8.443	114.95
8.453	113.96
8.463	111.93
8.473	110.51
8.483	109.43
8.493	109.58
8.503	109.88
8.513	110.34
8.523	110.59
8.533	111.56
8.543	111.17
8.553	110.39
8.563	110.95
8.573	111.19
8.583	109.31
8.593	112.38
8.603	116.17
8.613	110.69
8.623	109.36
9.433	121.44
9.443	123.06
10.253	126.6
10.263	122.71
10.273	120.55
10.283	119.78
10.333	126.7
10.343	115.23
10.353	112.53
10.363	134.25
10.373	119.9
10.383	121.01
10.393	121.99
10.403	121.13
10.413	120.84
10.423	121.49
10.433	84.67
10.443	83.92
10.513	116.96
10.523	108.25
10.533	113.49
10.543	114.17
10.553	116.35
10.563	116.47
10.573	119.24
10.583	120.05
10.593	119.01
10.603	119.41
10.613	118.48
10.623	118.73
10.633	117.67
10.643	123.57
10.653	122.47
10.663	120.44
10.673	118.41
10.683	116.83
10.693	122.11
10.703	119.97
10.713	124.9
10.803	121.27
10.813	124.61
10.823	135.66
10.833	135.99
10.843	129.86
10.853	127.88
10.863	126.49
10.873	126.83
10.883	124.79
10.893	124.01
10.903	125.13
10.913	124.15
10.923	123.31
10.933	123.76
10.943	123.16
10.953	122.48
10.963	122.91
10.973	122.77
10.983	121.96
10.993	123.84
11.003	120.53
11.013	120.9
11.023	120.81
11.033	121.33
11.043	118.7
11.053	115.91
11.063	116.11
11.073	115.68
11.083	121.57
11.093	119.71
11.443	128.29
11.453	130.19
11.463	120.64
11.473	128.96
11.483	116.11
11.493	120.68
11.503	115.12
11.513	116.02
11.523	115.83
11.533	116.65
11.543	117.12
11.553	117.99
11.563	118.71
11.573	119
11.583	119.84
11.593	122.8
11.603	123.24
11.613	123.29
11.623	123.81
11.633	125.99
11.643	131.79
11.653	124.63
11.663	126.51
11.673	127.88
11.683	125.98
11.693	124.56
11.703	126
11.713	124.31
11.723	128.93
11.733	132.79
11.743	134.75
11.753	133.08
11.763	130.88
