time	f0
1.158	154.31
1.278	201.56
1.288	208.58
1.298	213.45
1.308	217.14
1.318	219.7
1.328	224.62
1.338	227.64
1.348	230.22
1.358	235.76
1.368	242.41
1.378	244.51
1.388	236.89
1.398	224.35
1.408	234.11
1.418	235.24
1.528	228.73
1.538	226.57
1.548	212.68
1.558	209.09
1.568	205.62
1.678	211.77
1.688	209.76
1.698	203.49
1.708	202.13
1.818	185.03
1.828	167.4
1.838	169.9
1.908	152.24
1.918	155.25
1.928	156.53
1.938	157.94
1.948	159.93
1.958	160.97
1.968	158.81
1.978	158.19
1.988	159.55
1.998	157.47
2.008	157.86
2.018	157.2
2.028	157.06
2.038	157.37
2.048	156.38
2.058	156.84
2.068	156.19
2.078	155.76
2.088	154.83
2.098	154.08
2.108	152.93
2.118	152.47
2.128	153.14
2.138	151.12
2.148	152.74
2.158	152.21
2.168	151.86
2.178	151.48
2.188	150.57
2.198	150.24
2.208	147.55
2.218	147.47
2.228	145.89
2.238	148.17
2.248	146.58
2.258	146.63
2.448	210.37
2.458	205.4
2.468	204.66
2.478	206.64
2.488	207.36
2.498	210.41
2.508	212.53
2.518	216
2.528	217.12
2.538	219.69
2.548	220.33
2.558	218.41
2.568	217.3
2.578	216.22
2.588	215.24
2.598	214.12
2.608	212.16
2.618	211.12
2.628	206.78
2.638	208.48
2.648	211.56
2.658	211.13
2.668	215.35
2.678	216.11
2.688	215.32
2.698	218.77
2.708	214.9
2.718	214.12
2.728	223.56
2.738	219.13
2.748	196.49
2.758	185.72
2.768	179.41
2.778	178.3
2.788	174.55
2.798	171.93
2.808	169.08
2.818	168.16
2.828	168.67
2.838	168
2.848	166.26
2.858	165.12
2.868	162.37
2.878	161.39
2.888	159.77
2.898	159.33
2.908	162.5
2.918	161.14
2.928	161.49
2.938	164.46
2.948	174
2.958	169.5
3.068	146.29
3.078	146.02
3.088	143.35
3.228	175.64
3.238	170.39
3.248	169.47
3.258	169.99
3.268	170.04
3.278	169.61
3.288	170.02
3.298	170.54
3.308	168.64
3.318	168.32
3.328	170.94
3.338	170.7
3.348	171.07
3.358	169.59
