time	f0
0.295	273.45
0.305	192.62
0.315	202.5
0.325	214.56
0.335	231.15
0.345	236.47
0.355	227.11
0.365	220.43
0.375	212.89
0.385	210.88
0.395	210.93
0.405	206.67
0.415	206.21
0.425	201.81
0.435	198.02
0.445	194.75
0.455	193.33
0.465	187.82
0.475	187.71
0.485	189.06
0.495	187.36
0.505	191.33
0.515	193
0.525	190.89
0.535	188.46
0.545	187.42
0.555	184.44
0.565	185.14
0.575	184.49
0.585	184.63
0.595	183.61
0.605	186.01
0.615	185.36
0.625	185.06
0.635	185.23
0.645	185.9
0.655	185.92
0.665	183.62
0.675	176.08
0.685	184.2
0.695	185.85
0.705	183.84
0.715	185.91
0.725	184.71
0.735	184.8
0.745	186.36
0.755	185.26
0.765	183.02
0.775	185.14
0.785	187.44
0.805	227.97
0.815	222.88
0.825	222.12
0.835	222.5
0.845	219.62
0.855	216.19
0.865	214.37
0.875	211.05
0.885	210.02
0.895	211.3
0.905	212.77
0.915	212.21
0.925	213.23
0.935	217.54
0.945	216.46
0.955	219.34
0.965	217.1
0.975	218.36
0.985	218.74
0.995	218.42
1.005	219.54
1.015	217.24
1.025	220.87
1.035	220.48
1.045	219.36
1.055	218.78
1.065	219.04
1.075	219.07
1.085	218.61
1.095	219.94
1.105	218.91
1.115	227.34
1.125	222.02
1.135	217.38
1.145	217.31
1.155	216.73
1.165	217.01
1.175	215.71
1.185	214.61
1.195	210.64
1.205	211.12
1.215	213.85
1.225	215.34
1.235	217.44
1.245	215.68
1.255	216.29
1.265	212.84
1.275	217.21
1.285	210.85
1.295	217.7
1.305	233.08
1.315	228.77
1.325	228.4
1.335	227.56
1.345	222.97
1.355	221.11
1.365	220.55
1.375	218.79
1.385	216.11
1.395	212.3
1.405	210.27
1.415	210.03
1.425	208.4
1.435	204.51
1.445	203.5
1.455	203.22
1.465	201.92
1.475	200.09
1.485	199.21
1.495	197.74
1.505	197.04
1.515	196.56
1.525	193.94
1.535	194.09
1.545	194.78
1.555	196.24
1.565	196.32
1.575	198.43
1.585	199.77
1.595	199.09
1.605	199.17
1.615	198.52
1.625	198.23
1.635	198.7
1.645	199.71
1.655	199.85
1.665	197.67
1.705	228.65
1.715	230.79
1.725	217.33
1.735	214.11
1.745	210.63
1.755	204.22
1.765	199.41
1.775	201.5
1.785	202.43
1.795	203.4
1.805	205.36
1.815	207.4
1.825	209.01
1.835	209.64
1.845	213.2
1.855	214.85
1.865	213.28
1.875	214.85
1.885	222.6
1.895	221.15
1.905	225.64
1.915	227.43
1.925	226.2
1.935	225.84
1.945	225.18
1.955	218.26
1.965	222.21
1.975	226.17
1.985	220.67
1.995	224.75
2.005	209.4
2.015	209.24
2.025	230.2
2.035	227.73
2.045	224.66
2.055	205.59
2.065	212.99
2.135	253.7
2.145	245.11
2.155	242.67
2.165	237.95
2.175	237.36
2.185	242.47
2.195	243.33
2.205	237.62
2.215	239.15
2.225	235.34
2.235	228.81
2.245	233.3
2.255	238.22
2.265	242.45
2.275	236.64
2.285	237.37
2.295	244.07
2.305	247.26
2.315	261.87
2.325	247.58
2.335	242.8
2.345	238.58
2.355	245.98
2.365	239.67
2.375	240.33
2.385	238.48
2.395	246.28
2.405	242.02
2.415	243.74
2.425	243.66
2.435	243.4
2.445	241.32
2.455	262.79
2.465	249.17
2.475	243.03
2.485	242.27
2.495	240.62
2.505	232.1
2.515	234.43
2.525	238.57
2.535	235.7
2.545	233.07
