time	f0
0.035	194.48
0.045	210.36
0.055	197.88
0.065	195.85
0.075	188.34
0.085	189.45
0.095	186.76
0.105	180.71
0.115	180.81
0.125	180.3
0.135	177.18
0.145	178.02
0.155	185.53
0.195	147.93
0.205	152.91
0.255	215.77
0.265	200.11
0.275	197.18
0.285	194.84
0.295	193.05
0.305	186.88
0.315	185.66
0.325	184.83
0.335	184.28
0.345	185.32
0.355	184.4
0.365	182.32
0.375	184.33
0.385	182.58
0.395	184.18
0.405	183.38
0.415	182.18
0.425	183.71
0.435	182.64
0.445	181.41
0.455	182.29
0.465	179.86
0.475	180.68
0.485	181.53
0.495	179.96
0.505	184.54
0.515	188.11
0.525	187.51
0.535	188.9
0.545	188.46
0.555	191.4
0.565	192.34
0.575	191.5
0.585	192.4
0.595	194.81
0.605	192.87
0.615	192.19
0.625	190.57
0.635	188.74
0.645	187.82
0.655	182.06
0.665	181.73
0.675	182.69
0.685	178.6
0.695	186.4
0.705	175.49
