time	f0
0.2	130.49
0.21	137.2
0.22	139.28
0.23	138.78
0.24	139.32
0.25	138.59
0.26	139.41
0.27	139.86
0.28	140.4
0.29	141.98
0.3	144.27
0.31	145.82
0.32	147.7
0.33	151.03
0.34	150.31
0.35	149.21
0.36	146.87
0.37	142.21
0.38	137.87
0.39	136.69
0.4	132.82
0.41	128.16
0.42	123.34
0.43	120.13
0.44	117.09
0.45	118.49
0.46	113.03
0.47	112.14
0.48	110.96
0.49	111.22
0.5	111.87
0.51	111.63
0.52	112.71
0.53	112.59
0.54	114.99
0.55	116.13
0.56	118.76
0.57	115.96
0.58	118.86
0.59	125.08
0.6	128.27
0.61	130.14
0.62	133.05
0.63	133.61
0.64	133.24
0.65	131.07
0.66	129.42
0.67	127.86
0.68	124.64
0.69	124.6
0.7	125.89
0.71	123.63
0.72	123.04
0.73	122.71
0.74	122.08
0.75	121.02
0.76	120.54
0.77	120.27
0.78	119.28
0.79	118.35
0.8	116.05
0.81	113.93
0.82	112.83
0.83	110.54
0.84	109.61
0.85	104.58
0.86	103.16
0.87	102.03
0.88	100.25
0.89	99.45
0.9	98.73
0.91	98.39
0.92	97.82
0.93	98.01
0.94	98.37
0.95	97.99
0.96	98.34
0.97	99.75
0.98	100.68
0.99	108.81
1	108.71
1.01	106.21
1.02	107.75
1.03	104
1.04	103.06
1.05	96.42
3.6	174.82
3.61	170.11
3.62	169.26
3.63	170.51
3.64	172.49
3.65	173.8
3.66	174.71
3.67	175.66
3.68	172.87
3.69	171.15
3.7	169.63
3.71	168.79
3.72	169.87
3.73	169.69
3.74	168.4
3.75	156.71
3.76	153.63
3.77	154.2
3.78	149.68
3.79	147.33
3.8	146.62
3.81	145.13
3.82	142.84
3.83	140.51
3.84	139.32
3.85	138.79
3.86	139.15
3.87	139.78
3.88	140.65
3.89	141.23
3.9	140.92
3.91	141.17
3.92	141.52
3.93	140.31
3.94	138.6
3.95	136.17
3.96	134.14
3.97	129.41
3.98	125.55
3.99	120.7
4	116.18
4.01	112.11
4.02	110.25
4.03	105.6
4.04	105.61
4.05	106.77
4.06	108.27
4.07	108.04
4.08	109.1
4.09	110.59
4.1	112.78
4.11	111.79
4.12	108.21
4.13	107.96
4.14	105.36
4.15	100.84
4.16	108.61
4.17	103.6
4.18	105.7
4.19	109.44
4.2	103.76
4.21	103.91
4.22	104.32
4.23	104.14
5.23	138.57
5.24	134.82
5.25	133.98
5.26	133.42
5.27	132.11
5.28	132.78
5.29	132.23
5.3	133.22
5.31	133.29
5.32	132.37
5.33	130.61
5.34	128.76
5.35	127.12
5.36	127.49
5.37	129.84
5.38	131.88
5.39	134.89
5.4	136.81
5.41	137.18
5.42	136.68
5.43	137.2
5.44	137.13
5.45	136.4
5.46	135.64
5.47	133.52
5.48	130.88
5.49	129.26
5.5	122.2
5.51	121.98
5.52	122.49
5.58	130.06
5.59	122.61
5.6	121.71
5.61	117.08
5.62	112.74
5.63	112.27
5.74	160.92
5.75	161.65
5.76	162.64
5.77	163.18
5.78	163.93
5.79	164.4
5.8	165.53
5.81	166.88
5.82	165.77
5.83	164.2
5.84	160.62
5.85	159.94
5.86	151.16
5.87	143.81
5.88	140.3
5.89	134.4
5.9	128.1
5.91	122.87
6.02	111.67
6.03	106.2
6.04	98
6.05	99.26
6.06	98.92
6.07	100.85
6.08	103.09
6.09	103.3
6.1	105.98
6.11	112.67
6.12	111.72
6.13	108.53
6.14	115.47
6.15	114.88
6.16	115.12
6.17	116.29
6.18	116.82
6.19	117.32
6.2	117.76
6.21	118.91
6.22	120.69
6.23	122.6
6.24	122.76
6.25	127.39
6.26	129.76
6.27	133.41
6.28	135.99
6.29	136.44
6.3	136.54
6.31	143.89
6.32	143.18
6.33	142.76
6.34	143.21
6.35	141.14
6.36	140.83
6.37	138.46
6.38	128.47
6.39	130.99
6.44	142.37
6.45	141.27
6.46	132.11
6.47	132.61
6.77	137.9
6.78	140.68
6.79	140.37
6.8	139.8
6.81	136.25
6.82	137.26
6.83	133.77
6.84	134.4
6.85	132.25
6.86	133.05
6.87	132.56
6.88	130.38
6.89	129.31
6.9	128.29
6.91	125.72
6.92	128.51
6.93	125.86
6.94	126.17
6.95	125.67
6.96	125.56
6.97	124.51
6.98	123.19
6.99	119.51
7	125.42
7.01	125.75
7.02	124.07
7.16	96.54
7.17	121.93
7.18	116.99
7.19	115.97
7.2	130.04
7.21	121.9
7.22	117.41
7.3	137.12
7.31	136.6
7.32	130.51
7.33	127.35
7.34	120.87
7.35	117.93
7.36	121.06
7.37	120.15
7.38	134.68
7.39	147.25
7.4	151.12
7.41	157.04
7.42	163.61
7.43	165.31
7.44	166.01
7.45	166.62
7.46	162.44
7.47	149.27
7.48	149.55
7.49	160.59
7.5	159.38
7.51	167.3
7.52	162.73
